mRNA,microRNA,weight,edge_color
RAPGEF2,hsa-mir-193b,0.306476408,green
MKKS,hsa-mir-222,0.562696504,red
HDDC3,hsa-mir-2114,0.270080611,red
CERK,hsa-mir-22,0.220734216,green
VAT1L,hsa-mir-758,0.39874697,red
ETS1,hsa-mir-331,0.229694831,green
PSPH,hsa-mir-10b,0.177207594,green
SLC12A4,hsa-mir-204,0.453152941,red
CNP,hsa-mir-370,0.434234199,red
SYTL4,hsa-mir-873,0.390439208,red
C1orf95,hsa-mir-22,0.59328068,red
PLS3,hsa-mir-889,0.372924011,red
BLCAP,hsa-mir-210,0.209647726,green
GALNTL4,hsa-mir-766,0.244565351,green
DPP10,hsa-mir-22,0.649871194,red
GORASP2,hsa-mir-1229,0.283271276,red
FAM192A,hsa-mir-223,0.335801778,red
IGF1,hsa-mir-182,0.355251376,red
ITPR1,hsa-mir-183,0.572685841,red
ADAP1,hsa-mir-874,0.342233018,red
NDST3,hsa-mir-323,0.378059276,red
STK40,hsa-mir-152,0.205264952,green
MME,hsa-mir-186,0.312131462,red
OBFC2A,hsa-mir-766,0.377927617,red
WWC1,hsa-mir-19a,0.21249573,green
TMUB2,hsa-mir-204,0.507408875,red
PABPC5,hsa-mir-708,0.333246618,red
PDE6D,hsa-mir-203,0.203012611,green
EHHADH,hsa-mir-873,0.185099862,green
RBM12,hsa-mir-3653,0.337612539,red
KLHL8,hsa-mir-653,0.332605045,red
PRSS35,hsa-mir-376b,0.352491303,red
DNAJC12,hsa-mir-137,0.301250716,red
RFFL,hsa-mir-766,0.465862318,red
BUB3,hsa-mir-376c,0.311233819,red
CAPN3,hsa-mir-766,0.349816715,red
NOL6,hsa-mir-627,0.334491667,red
MKRN2,hsa-mir-665,0.321699097,red
KHNYN,hsa-mir-1301,0.304786178,green
NCEH1,hsa-mir-10a,0.205879036,green
SDF2,hsa-mir-433,0.4502088,red
ITGB1BP1,hsa-mir-154,0.489163979,red
DLG2,hsa-mir-192,0.158440825,green
BAIAP2L1,hsa-mir-874,0.295875051,red
SOCS5,hsa-mir-653,0.425526806,red
HOXD1,hsa-mir-15a,0.253446486,green
ANGEL1,hsa-mir-22,0.65623112,red
LTBP1,hsa-mir-154,0.399085304,red
KIAA1377,hsa-mir-1258,0.154699907,green
C6orf154,hsa-mir-23a,0.431533957,red
ZFAND5,hsa-mir-891b,0.331257385,red
C2orf15,hsa-mir-22,0.764058675,red
GRHL1,hsa-mir-30b,0.329519133,red
TIGD6,hsa-mir-378,0.359653478,red
ATP11A,hsa-mir-21,0.387639503,green
DERA,hsa-mir-186,0.376005549,red
FAM173B,hsa-mir-891b,0.316381327,red
TFAP2A,hsa-mir-190,0.254184606,green
RGS7BP,hsa-mir-10b,0.276185902,red
CKAP5,hsa-mir-147b,0.276735088,red
NUDT3,hsa-mir-410,0.322884969,red
CNP,hsa-mir-412,0.380821946,red
PGAM1,hsa-mir-30d,0.318366521,red
DBN1,hsa-mir-210,0.333405782,green
PREP,hsa-mir-323,0.367114204,red
CUX1,hsa-mir-141,0.711323484,red
DTNBP1,hsa-mir-891b,0.160681149,green
XYLB,hsa-mir-629,0.563649237,red
SPAG9,hsa-mir-629,0.326807563,red
ABAT,hsa-mir-653,0.150111002,green
VGLL4,hsa-mir-541,0.314156368,red
CCDC107,hsa-mir-204,0.320426411,red
DARS,hsa-mir-190,0.280359685,red
RFFL,hsa-mir-629,0.478217599,red
CETN2,hsa-mir-148b,0.331381932,red
ARFIP2,hsa-mir-411,0.449492667,red
SOX6,hsa-mir-183,0.457419275,red
GCNT3,hsa-mir-107,0.370669102,red
ANK2,hsa-mir-224,0.507477661,red
SLAMF1,hsa-mir-642a,0.332369653,red
TMEM167B,hsa-mir-653,0.307314417,red
USP11,hsa-mir-487b,0.369669971,red
MCM3,hsa-mir-96,0.196725274,green
RNF125,hsa-mir-200c,0.177353786,green
MME,hsa-mir-34b,0.355414955,red
STAU2,hsa-mir-22,0.321116549,red
LSAMP,hsa-mir-891b,0.318103525,red
GZF1,hsa-mir-888,0.302141742,red
HEXIM1,hsa-mir-874,0.239801804,green
BCMO1,hsa-mir-589,0.361329035,red
UCK2,hsa-mir-589,0.298830556,red
SPSB2,hsa-mir-452,0.281887916,red
SLC35F2,hsa-mir-766,0.273489907,red
PLEKHB1,hsa-mir-874,0.392192076,red
WASF3,hsa-mir-217,0.322123482,red
SLC35A1,hsa-mir-96,0.167953255,green
DPYS,hsa-mir-873,0.166252294,green
VGLL4,hsa-mir-889,0.468081492,red
TYW1,hsa-mir-892a,0.305747615,red
ST3GAL4,hsa-mir-22,0.650109152,red
RBM11,hsa-mir-3941,0.172627277,green
SLC6A6,hsa-mir-98,0.15677101,green
S1PR5,hsa-mir-10b,0.519503592,red
RXRB,hsa-mir-589,0.190926674,green
PAQR3,hsa-mir-3131,0.308866053,red
WDR41,hsa-mir-1269,0.279857631,red
RSPO3,hsa-mir-665,0.305850292,red
GNS,hsa-mir-106a,0.376842996,red
VDR,hsa-mir-489,0.151645163,green
RIPK1,hsa-mir-127,0.16293371,green
MPPE1,hsa-mir-935,0.178388922,green
ZSWIM6,hsa-mir-378,0.161569989,green
SLC35D1,hsa-mir-1266,0.375196366,red
SOX9,hsa-mir-21,0.173873438,green
TRIM14,hsa-mir-874,0.218866472,green
C6orf89,hsa-mir-182,0.223115338,green
SLC35F1,hsa-mir-589,0.262577121,green
TMEM218,hsa-mir-370,0.391348849,red
RBM38,hsa-mir-766,0.28683506,red
PATZ1,hsa-let-7i,0.194197927,green
PDPN,hsa-mir-31,0.426540208,red
ZDHHC13,hsa-mir-193a,0.210332831,green
RBM8A,hsa-mir-653,0.406355493,red
LARP4,hsa-mir-141,0.341722058,red
ELF5,hsa-mir-217,0.343166308,red
USP44,hsa-mir-196b,0.150039422,green
DPH3,hsa-mir-452,0.154490071,green
SLC16A2,hsa-mir-378c,0.158385874,green
ARL8B,hsa-mir-539,0.295261472,red
WFS1,hsa-mir-211,0.340971035,red
DNAJC14,hsa-mir-17,0.193876652,green
VWA5A,hsa-mir-17,0.153387357,green
ROCK1,hsa-mir-21,0.265365755,green
NMT2,hsa-mir-421,0.176844987,green
MSI1,hsa-mir-1976,0.248082631,green
SRGAP2,hsa-mir-345,0.187766647,green
ICMT,hsa-mir-496,0.480267925,red
SCGN,hsa-mir-425,0.208702354,green
C12orf66,hsa-mir-182,0.288519683,red
RAB5B,hsa-mir-487a,0.394956431,red
GLO1,hsa-mir-382,0.404560864,red
EXOC6,hsa-mir-3074,0.290887508,red
WFS1,hsa-mir-106a,0.419207499,red
UBE2E2,hsa-mir-132,0.381887345,red
RUNDC3B,hsa-mir-452,0.313790223,red
SRR,hsa-mir-494,0.277304907,red
SLC31A1,hsa-mir-200c,0.411677913,red
MAF,hsa-mir-137,0.288234356,red
MBNL2,hsa-mir-10b,0.291792644,red
CARD10,hsa-mir-3934,0.285318527,red
SLC31A1,hsa-mir-221,0.390530247,red
ASAP1,hsa-mir-22,0.164372348,green
CHCHD7,hsa-mir-410,0.558903093,red
TMOD1,hsa-mir-141,0.408883587,red
SH3BP2,hsa-mir-378,0.185546608,green
BAG5,hsa-mir-10b,0.415749029,red
SLC12A4,hsa-mir-31,0.196685838,green
OSBPL3,hsa-mir-3653,0.302173045,red
POLR2A,hsa-mir-146a,0.40063279,red
STK38,hsa-mir-20b,0.438776294,red
RBMS2,hsa-mir-651,0.222148033,green
CARNS1,hsa-mir-500a,0.325389653,red
MOSPD1,hsa-mir-376c,0.299945872,red
ZNF747,hsa-mir-766,0.191111244,green
CLMN,hsa-mir-140,0.351997324,red
ARFIP2,hsa-mir-337,0.463893012,red
AZI2,hsa-mir-496,0.414938866,red
C14orf37,hsa-mir-31,0.608212102,red
SESTD1,hsa-mir-21,0.331441766,green
ZNF207,hsa-mir-181c,0.20328164,green
TMTC2,hsa-mir-944,0.163871644,green
GALNT9,hsa-mir-625,0.155246123,green
FAM109B,hsa-mir-873,0.424594982,red
TM2D1,hsa-mir-653,0.439319824,red
MTX3,hsa-mir-22,0.300216234,red
TRIL,hsa-mir-625,0.184917815,green
TNRC6C,hsa-mir-192,0.28771559,green
RAD1,hsa-mir-323,0.287972593,red
SPATA6,hsa-mir-664,0.172840654,green
NFASC,hsa-mir-204,0.184851777,green
SPRYD4,hsa-mir-34a,0.289924588,red
ENPP5,hsa-mir-1307,0.284413321,red
GAS2,hsa-mir-200c,0.648005689,red
FAM69C,hsa-mir-93,0.27477895,red
CCT6A,hsa-mir-500a,0.299592373,red
MIPOL1,hsa-mir-200a,0.218659854,green
TNFSF4,hsa-mir-539,0.343057623,red
FAM43B,hsa-mir-370,0.353564882,red
IL11RA,hsa-mir-210,0.254148471,green
ATXN7L1,hsa-mir-873,0.170034554,green
GPR143,hsa-mir-378,0.447357457,red
ITFG2,hsa-mir-370,0.418160254,red
TPD52,hsa-mir-224,0.308012418,red
GNAO1,hsa-mir-585,0.281694811,red
CORO1C,hsa-mir-206,0.418747846,red
ZFAT,hsa-mir-708,0.176918774,green
UBE2G2,hsa-mir-642a,0.166714256,green
MAPT,hsa-mir-1976,0.239139561,green
TRUB1,hsa-mir-877,0.279488567,red
ALKBH5,hsa-mir-892b,0.18101086,green
C1orf168,hsa-mir-30d,0.397491567,red
ISM2,hsa-mir-22,0.620523454,red
ZDHHC21,hsa-mir-22,0.577572883,red
ITGB3,hsa-mir-642a,0.282429909,red
RPA2,hsa-mir-141,0.180445203,green
PIP5K1B,hsa-mir-505,0.17680052,green
PCDH12,hsa-mir-328,0.182499254,green
GALK1,hsa-mir-15b,0.427831054,red
TBXA2R,hsa-mir-193b,0.255491204,green
ZDHHC2,hsa-mir-374c,0.297458572,red
ENPP4,hsa-mir-23b,0.394148679,red
NCKAP5,hsa-mir-182,0.72964254,red
EXOC2,hsa-mir-193a,0.151736824,green
CREG1,hsa-mir-200c,0.154442818,green
SETD2,hsa-mir-2276,0.186146648,green
TRMU,hsa-mir-92b,0.289227387,red
CHST6,hsa-mir-411,0.297042829,red
CYYR1,hsa-mir-135b,0.207042384,green
CNIH3,hsa-mir-873,0.278480882,red
PLN,hsa-mir-421,0.217543556,green
CELSR2,hsa-mir-625,0.198842642,green
INPP4A,hsa-mir-500a,0.437203458,red
C2orf43,hsa-mir-3170,0.284600356,red
FLJ11235,hsa-mir-888,0.271007656,red
LEPREL1,hsa-mir-497,0.324600594,red
WWC1,hsa-mir-629,0.169010772,green
L2HGDH,hsa-mir-141,0.457297864,red
SHB,hsa-mir-217,0.344414048,red
ANKH,hsa-mir-376c,0.432097285,red
TPK1,hsa-mir-98,0.400818795,red
TRNP1,hsa-mir-539,0.3169829,red
GNAI3,hsa-mir-221,0.187814762,green
HEBP1,hsa-mir-22,0.749675775,red
SCN3B,hsa-mir-200b,0.168930944,green
TRIOBP,hsa-mir-548s,0.149738245,green
C12orf59,hsa-mir-96,0.620836674,red
FOXP4,hsa-mir-766,0.427270271,red
TCF4,hsa-mir-183,0.267831609,green
C2orf16,hsa-mir-539,0.387718646,red
SUPT16H,hsa-mir-539,0.284255433,red
CAPN3,hsa-mir-203,0.615937404,red
FER1L5,hsa-mir-708,0.641180047,red
ASCC1,hsa-mir-424,0.305607695,red
DUSP7,hsa-mir-1976,0.180879639,green
LBR,hsa-mir-221,0.252078672,green
GNA14,hsa-mir-182,0.196203957,green
PDXP,hsa-mir-10b,0.158771165,green
RPRD1B,hsa-mir-182,0.44566297,red
THSD7A,hsa-mir-210,0.23213941,green
ORAI2,hsa-mir-1262,0.176619993,green
SORD,hsa-mir-326,0.41361871,red
RPS6KA2,hsa-mir-625,0.306613152,green
BRWD1,hsa-mir-31,0.154226202,green
AVPR2,hsa-mir-541,0.295332224,red
ACOT11,hsa-mir-221,0.386538646,red
MARVELD3,hsa-mir-378c,0.372913947,red
SOX18,hsa-mir-561,0.156272659,green
ERBB4,hsa-mir-1976,0.176738657,green
VEGFA,hsa-mir-874,0.177717,green
DNAH14,hsa-mir-410,0.305398846,red
FAM26E,hsa-mir-204,0.170915331,green
DDX47,hsa-mir-323,0.360601266,red
EYA4,hsa-mir-136,0.415499411,red
ACAP3,hsa-mir-34b,0.366667485,red
ABR,hsa-mir-642a,0.458796874,red
ZC4H2,hsa-mir-493,0.348866825,red
NAP1L1,hsa-mir-873,0.306371445,red
SLC39A6,hsa-mir-487b,0.321769917,red
CISD3,hsa-mir-326,0.439967661,red
MON1A,hsa-mir-584,0.35282971,red
C22orf45,hsa-mir-708,0.187469027,green
GTF2IRD2B,hsa-mir-766,0.298430419,green
SRGAP3,hsa-mir-217,0.423196994,red
BMF,hsa-mir-136,0.374613568,red
PPM1A,hsa-mir-182,0.428079376,red
IGF2BP2,hsa-mir-766,0.434731218,red
CPNE2,hsa-mir-1254,0.165101217,green
CEBPA,hsa-mir-589,0.41577683,red
ABT1,hsa-mir-141,0.17706285,green
PAK7,hsa-mir-141,0.449664748,red
DVL3,hsa-mir-147b,0.296524117,red
TIMELESS,hsa-mir-708,0.638131269,red
CCDC8,hsa-mir-432,0.502644446,red
PAK7,hsa-mir-200b,0.485000977,red
EFEMP1,hsa-let-7c,0.167591501,green
INPP4A,hsa-mir-182,0.312919096,red
ITGA6,hsa-mir-200c,0.563275086,red
SERPINA5,hsa-mir-96,0.410087764,red
FAM43A,hsa-mir-182,0.22993352,green
PCYOX1,hsa-mir-664,0.272490818,red
TMEM206,hsa-mir-1245,0.329330125,red
ARVCF,hsa-mir-155,0.195899259,green
PMP2,hsa-mir-10b,0.35365422,red
ADAT1,hsa-mir-1976,0.348746558,red
SAR1A,hsa-mir-766,0.325129217,red
C2orf42,hsa-mir-141,0.170312156,green
PHF8,hsa-mir-134,0.477407532,red
RBMS2,hsa-mir-489,0.335094057,red
VSIG10,hsa-mir-766,0.192495905,green
SLFN13,hsa-mir-204,0.621997072,red
EFNB3,hsa-mir-96,0.150153543,green
CACNB2,hsa-mir-182,0.810784888,red
HSBP1,hsa-mir-193b,0.361681827,red
C10orf116,hsa-mir-708,0.160724187,green
SLC31A2,hsa-mir-34a,0.282034525,red
SLC39A9,hsa-mir-221,0.39494491,red
CCBE1,hsa-mir-625,0.465203858,red
LAPTM4B,hsa-mir-545,0.294197023,red
SVIL,hsa-mir-155,0.183074379,green
TRMT12,hsa-mir-32,0.304619369,red
KDELR2,hsa-mir-766,0.297493584,red
CCDC85A,hsa-mir-653,0.378662751,red
PTPN21,hsa-mir-141,0.280259941,red
LGR5,hsa-mir-412,0.286271069,red
PHYH,hsa-mir-629,0.630346594,red
CLYBL,hsa-mir-141,0.370747884,red
DGAT1,hsa-mir-299,0.299450911,red
CLYBL,hsa-mir-96,0.319061119,red
ZBTB42,hsa-mir-766,0.239552294,green
CPEB4,hsa-mir-96,0.507714347,red
CDH1,hsa-let-7i,0.170293961,green
TMEM201,hsa-mir-379,0.520402296,red
L3MBTL2,hsa-mir-183,0.249840694,green
SPINT2,hsa-mir-30d,0.455357133,red
ORAI2,hsa-mir-1976,0.457691335,red
SPRY4,hsa-mir-21,0.239793611,green
SLC39A3,hsa-mir-217,0.40372124,red
BDKRB2,hsa-mir-874,0.359999081,red
NDUFC2,hsa-mir-940,0.313768641,red
DIRAS3,hsa-mir-181d,0.460152921,red
KIAA1462,hsa-mir-155,0.175731189,green
VPS8,hsa-mir-22,0.320289543,red
CYYR1,hsa-mir-222,0.249719532,green
PODXL,hsa-mir-331,0.220521753,green
METTL7A,hsa-mir-873,0.191205587,green
UBTD1,hsa-mir-370,0.385152834,red
TSPAN18,hsa-mir-1976,0.15042678,green
FAM105A,hsa-mir-155,0.304149475,red
C11orf24,hsa-mir-675,0.384078424,red
SEPHS2,hsa-mir-224,0.565110007,red
NMNAT1,hsa-mir-1254,0.330725453,red
PLAG1,hsa-mir-410,0.299131417,red
GAB2,hsa-mir-331,0.171518443,green
MBNL3,hsa-mir-592,0.292533633,red
MIA3,hsa-mir-192,0.271364119,red
RAI2,hsa-mir-34a,0.198390978,green
TMEM201,hsa-mir-377,0.288336199,red
CALCA,hsa-mir-22,0.535624137,red
C10orf25,hsa-mir-1258,0.184480832,green
SRGAP2,hsa-mir-877,0.235828997,green
EIF2B3,hsa-mir-154,0.280706536,red
PDCD1,hsa-mir-3928,0.297182474,red
TTC30A,hsa-mir-2114,0.339069493,red
FBN2,hsa-mir-323,0.285369533,red
DHCR24,hsa-mir-363,0.277614286,red
CLDN16,hsa-mir-203,0.505394912,red
MPPE1,hsa-mir-190,0.331372598,red
AMPD2,hsa-mir-665,0.270680635,red
MRPS10,hsa-mir-148b,0.324780005,red
PTGS2,hsa-mir-497,0.315081799,red
MAP9,hsa-mir-22,0.354124007,red
MPP7,hsa-mir-378,0.593096292,red
GPR158,hsa-mir-935,0.292296394,red
JAKMIP3,hsa-mir-378,0.291533226,red
TTYH2,hsa-mir-2114,0.164142526,green
GPLD1,hsa-mir-642a,0.281831049,red
PDE10A,hsa-mir-210,0.52079445,red
KCNK13,hsa-mir-155,0.314800513,red
PTGS1,hsa-mir-145,0.384942833,red
PREP,hsa-mir-154,0.472267181,red
LRAT,hsa-mir-3653,0.345261162,red
PDE4DIP,hsa-mir-1976,0.426912864,red
SLFN13,hsa-mir-141,0.150381721,green
ABCC10,hsa-mir-22,0.491413469,red
EHD4,hsa-mir-135b,0.151392397,green
STX18,hsa-mir-379,0.432033891,red
SLC25A15,hsa-mir-221,0.343283119,red
C19orf52,hsa-mir-217,0.328714282,red
CYP3A5,hsa-mir-500a,0.354437653,red
COL4A4,hsa-mir-193a,0.327157628,green
OAT,hsa-mir-766,0.31220928,red
SPON1,hsa-mir-183,0.264798662,green
SERPINA5,hsa-mir-183,0.535779228,red
ABCG4,hsa-mir-338,0.287735746,red
ARMCX2,hsa-mir-107,0.381784483,red
USP18,hsa-mir-192,0.307557273,red
ELAC2,hsa-mir-216a,0.27257003,red
ARL6IP1,hsa-mir-676,0.316187266,red
STAT5B,hsa-mir-1262,0.306898138,red
PIGM,hsa-mir-17,0.181841634,green
KLF8,hsa-mir-148b,0.188125659,green
C10orf67,hsa-mir-224,0.406589355,red
PRSS23,hsa-mir-1287,0.166185695,green
KIAA1467,hsa-mir-495,0.328702777,red
SPOCK1,hsa-mir-206,0.476179903,red
PLAG1,hsa-mir-376c,0.277540737,red
TUSC3,hsa-mir-873,0.362509133,red
MRPL53,hsa-mir-106b,0.346349892,red
HSF2BP,hsa-mir-496,0.33878124,red
ZNF606,hsa-mir-766,0.159806992,green
RIC8A,hsa-mir-873,0.395557329,red
CD59,hsa-mir-22,0.547184424,red
UNKL,hsa-mir-10a,0.28316062,red
CKAP4,hsa-mir-873,0.271572797,red
TMEM213,hsa-mir-375,0.310136608,red
RABEP1,hsa-mir-183,0.378244016,red
MRPS35,hsa-mir-222,0.314658663,red
INSR,hsa-mir-378,0.277134232,green
ZNF343,hsa-mir-345,0.160589848,green
HSPA4L,hsa-mir-10a,0.589880834,red
KIF13B,hsa-mir-3127,0.151061574,green
BSN,hsa-mir-629,0.556228305,red
TNFRSF11B,hsa-mir-181d,0.151168204,green
VAPB,hsa-mir-96,0.278335199,red
TAOK1,hsa-mir-1292,0.152906537,green
FRMD8,hsa-mir-186,0.183922514,green
PPFIA4,hsa-mir-22,0.192458374,green
PDZRN3,hsa-mir-1262,0.31812968,red
EFNB2,hsa-mir-590,0.218999674,green
PLEKHG7,hsa-mir-1976,0.454826311,red
PRKCA,hsa-mir-548s,0.346095647,red
LSG1,hsa-mir-4326,0.422184492,red
CCDC149,hsa-mir-935,0.229246881,green
COL4A3,hsa-mir-505,0.252194212,green
GPR113,hsa-mir-217,0.341719114,red
EFHC1,hsa-mir-326,0.190973304,green
SLC7A6,hsa-mir-1976,0.438088916,red
DNAJB6,hsa-mir-873,0.323934564,red
NTN4,hsa-mir-34a,0.160315674,green
FHDC1,hsa-mir-874,0.320817866,red
TMEM66,hsa-mir-192,0.288509812,red
MID2,hsa-mir-10b,0.289175281,red
EBF3,hsa-mir-185,0.149882176,green
GPC3,hsa-mir-655,0.490448769,red
NRK,hsa-mir-136,0.388219319,red
DBT,hsa-mir-96,0.482058222,red
ARHGEF15,hsa-let-7e,0.377271857,red
BCL2L13,hsa-mir-1258,0.304310962,red
PARG,hsa-mir-664,0.540471425,red
PNMAL1,hsa-mir-1307,0.49793826,red
ELP2,hsa-mir-935,0.180666655,green
RUNDC1,hsa-mir-1976,0.432880914,red
HEYL,hsa-mir-421,0.165485449,green
C20orf96,hsa-mir-652,0.268343864,green
VASH1,hsa-mir-10b,0.449947731,red
TTC4,hsa-mir-136,0.312238963,red
LYPD6,hsa-mir-590,0.40330951,red
PPP2CB,hsa-mir-192,0.554408112,red
SLC7A14,hsa-mir-17,0.421577343,red
TFB1M,hsa-mir-21,0.32707563,red
PRDM4,hsa-mir-497,0.268712878,green
SPRN,hsa-mir-93,0.298396593,red
GDF9,hsa-mir-15a,0.498041262,red
FAM83F,hsa-mir-30d,0.311554354,red
AK2,hsa-mir-1266,0.377439882,red
AP2M1,hsa-mir-378,0.556506186,red
CX3CL1,hsa-mir-432,0.15521871,green
ENPP1,hsa-mir-664,0.341682217,red
GRAMD1B,hsa-mir-675,0.474279343,red
DCUN1D5,hsa-mir-873,0.300792501,red
GDAP1,hsa-mir-410,0.330388639,red
ERI1,hsa-mir-106a,0.429365801,red
RIMKLA,hsa-mir-96,0.212297195,green
NRIP2,hsa-mir-193b,0.289313763,green
DPH3,hsa-mir-874,0.360929549,red
ZNF649,hsa-mir-664,0.161584616,green
SGPL1,hsa-mir-1976,0.432118361,red
PKN3,hsa-let-7i,0.194429144,green
MINA,hsa-mir-431,0.276889571,red
ARHGAP31,hsa-mir-21,0.39783406,green
TOP3B,hsa-mir-1262,0.182239189,green
C17orf72,hsa-mir-338,0.304255839,red
HNRNPK,hsa-mir-653,0.453955262,red
MASP1,hsa-mir-22,0.154657394,green
C1orf220,hsa-mir-150,0.371002866,red
CDH12,hsa-mir-182,0.521728731,red
DLGAP2,hsa-mir-625,0.465198171,red
CSE1L,hsa-mir-146a,0.48303131,red
PLRG1,hsa-mir-888,0.3192509,red
A1CF,hsa-mir-581,0.359290295,red
PHACTR1,hsa-mir-150,0.53196314,red
DKFZP686I15217,hsa-mir-30e,0.193349671,green
FAM20A,hsa-mir-378,0.585541286,red
HEATR2,hsa-mir-147b,0.282078444,red
TMEM108,hsa-mir-155,0.311136576,red
DGKZ,hsa-mir-874,0.167236049,green
AJAP1,hsa-mir-204,0.297352769,red
LMBR1,hsa-mir-193a,0.190482651,green
PKD1L2,hsa-mir-29c,0.274689784,red
TIMELESS,hsa-mir-146a,0.54151933,red
GNPDA1,hsa-mir-664,0.546137261,red
MAP3K6,hsa-mir-22,0.239406326,green
MED8,hsa-mir-34a,0.277336587,red
C11orf68,hsa-mir-382,0.364560373,red
HES2,hsa-mir-203,0.385239363,red
SORT1,hsa-mir-944,0.177015426,green
CCR1,hsa-mir-664,0.49510525,red
PCGF3,hsa-mir-616,0.251798051,green
NIPA1,hsa-mir-543,0.284566801,red
ADRA1A,hsa-mir-10b,0.319519801,red
HN1,hsa-mir-154,0.343987193,red
PDGFC,hsa-mir-22,0.161779258,green
TNFSF10,hsa-mir-221,0.226115747,green
OMA1,hsa-mir-454,0.291240741,red
UNC80,hsa-mir-34b,0.341233661,red
MKRN2,hsa-mir-154,0.5868471,red
NIPSNAP1,hsa-mir-577,0.364889567,red
PI4K2A,hsa-mir-22,0.498798546,red
SYT1,hsa-mir-299,0.286902409,red
MCCC2,hsa-mir-96,0.564979222,red
COMMD9,hsa-mir-1307,0.365288063,red
C15orf27,hsa-mir-10b,0.270264596,green
SLC14A1,hsa-mir-140,0.312158526,red
SRGAP3,hsa-mir-629,0.211330047,green
MAPKAP1,hsa-mir-493,0.346769276,red
NAV2,hsa-mir-182,0.548652047,red
TTLL5,hsa-mir-379,0.277423128,red
ZDHHC16,hsa-mir-214,0.298860981,red
CDH1,hsa-mir-217,0.387577644,red
RBMS3,hsa-mir-10b,0.373451896,red
C3orf70,hsa-mir-185,0.266188647,green
PRDM5,hsa-mir-629,0.160156293,green
CREB5,hsa-mir-212,0.225406557,green
PEF1,hsa-mir-345,0.353228014,red
C6orf89,hsa-mir-193a,0.206573425,green
FPR3,hsa-mir-221,0.155656525,green
USH1C,hsa-mir-892b,0.169173717,green
WDR20,hsa-mir-320a,0.202321843,green
CR1,hsa-mir-625,0.476768254,red
ALDH3B1,hsa-mir-874,0.17657255,green
FAM110C,hsa-mir-31,0.156624024,green
MBD2,hsa-mir-96,0.187515125,green
FIP1L1,hsa-mir-487b,0.27741406,red
ASL,hsa-mir-581,0.325819709,red
FGF5,hsa-mir-31,0.442044899,red
H1F0,hsa-mir-888,0.303138132,red
YKT6,hsa-mir-665,0.271245932,red
FKBP11,hsa-mir-766,0.298065946,red
FMN2,hsa-mir-141,0.574019894,red
SYNJ2,hsa-mir-708,0.478699209,red
AGPAT4,hsa-mir-433,0.278709211,red
CD109,hsa-mir-23b,0.159195303,green
C20orf3,hsa-mir-708,0.710307921,red
GPR125,hsa-mir-629,0.239091306,green
METTL11A,hsa-mir-874,0.282276699,red
FBXO28,hsa-mir-223,0.151200134,green
XPA,hsa-mir-548s,0.20744651,green
DCTD,hsa-mir-892b,0.376893767,red
TCEAL2,hsa-mir-200c,0.459491504,red
ST3GAL2,hsa-mir-96,0.267013378,green
ZNF662,hsa-mir-625,0.190956079,green
TOMM40L,hsa-mir-331,0.307253782,red
C9orf3,hsa-mir-664,0.182367263,green
BCL7C,hsa-mir-331,0.352394119,red
RORA,hsa-mir-22,0.269814074,green
RFK,hsa-mir-653,0.274376266,red
STARD13,hsa-mir-183,0.258363849,green
ABCA6,hsa-mir-664,0.319511659,red
MAGEF1,hsa-mir-216a,0.407258505,red
EDC3,hsa-mir-134,0.337530266,red
CSF3R,hsa-mir-766,0.318787471,red
SYK,hsa-mir-210,0.15190139,green
ROBO2,hsa-mir-181c,0.425905651,red
CNP,hsa-mir-539,0.530880304,red
DVL3,hsa-mir-184,0.282329213,red
PRUNE2,hsa-mir-30e,0.366291812,red
NR2E1,hsa-mir-935,0.275319371,red
SEC13,hsa-mir-135b,0.284838683,red
ITGA6,hsa-mir-581,0.27247985,red
GLIS3,hsa-mir-653,0.298796465,red
MID1IP1,hsa-mir-874,0.348500882,red
ICMT,hsa-mir-377,0.339641515,red
KLHL15,hsa-mir-136,0.302405217,red
ECHDC1,hsa-mir-766,0.384638121,red
PIGS,hsa-mir-1976,0.357979112,red
SEMA3F,hsa-mir-338,0.307954814,red
RBMS2,hsa-mir-1254,0.240365332,green
DSG2,hsa-mir-1976,0.163397933,green
SNX8,hsa-mir-500a,0.302610369,red
MNT,hsa-mir-940,0.178650243,green
FRMD4A,hsa-mir-141,0.161139376,green
GGT7,hsa-mir-34a,0.193370099,green
DHX40,hsa-mir-182,0.167413621,green
ZNF804A,hsa-mir-3912,0.294645481,red
POLR3D,hsa-mir-592,0.162878636,green
IRAK1,hsa-mir-1266,0.458369021,red
EIF4B,hsa-mir-331,0.17221122,green
WDR66,hsa-mir-543,0.349284544,red
IPO11,hsa-mir-21,0.27600147,green
PIK3C2B,hsa-mir-3127,0.182768782,green
GLRB,hsa-mir-22,0.497197886,red
TBL1XR1,hsa-mir-221,0.198859555,green
CCDC85C,hsa-mir-331,0.205434798,green
CYB561D1,hsa-mir-766,0.155994612,green
ARL17A,hsa-mir-150,0.305014124,red
EIF5A2,hsa-mir-141,0.35452736,red
EXOC5,hsa-mir-206,0.351928141,red
C17orf51,hsa-mir-766,0.377799896,red
LSAMP,hsa-mir-539,0.451577606,red
MTMR3,hsa-mir-331,0.284170385,green
ANGPT2,hsa-mir-183,0.19793339,green
HIGD1A,hsa-mir-15b,0.213716178,green
JPH1,hsa-mir-577,0.284887025,red
