mRNA,microRNA,weight,edge_color
SLC41A3,hsa-mir-3127,0.3546461415,green
SMAD2,hsa-mir-10b,0.2549847005,red
DEF8,hsa-mir-150,0.3011668895,red
GLS,hsa-mir-483,0.274162846,green
RALA,hsa-mir-1287,0.2354890105,green
C18orf10,hsa-mir-432,0.4063584485,red
SYT7,hsa-mir-551b,0.2997379075,red
SLC43A1,hsa-mir-183,0.2977993035,red
LOC100129550,hsa-mir-130b,0.3235704095,green
BUB3,hsa-mir-708,0.3667162305,red
PDE6D,hsa-mir-873,0.3379402,red
TFB1M,hsa-mir-130b,0.219578806,red
MICAL3,hsa-mir-22,0.328800066,green
ZWINT,hsa-mir-10a,0.311318979,green
DMC1,hsa-mir-30e,0.233961686,green
COL8A2,hsa-mir-873,0.44142904,red
FAM43A,hsa-mir-30e,0.37165493,green
PLCE1,hsa-mir-328,0.306899584,green
FKBP11,hsa-mir-31,0.214271895,red
BCCIP,hsa-mir-1180,0.3095883665,red
ITGA6,hsa-mir-141,0.378660554,red
PHACTR4,hsa-mir-376b,0.2278689865,green
TMEM104,hsa-mir-539,0.2935496565,red
MANEAL,hsa-mir-877,0.3182329795,red
RAET1G,hsa-mir-187,0.374200786,red
SLC48A1,hsa-mir-211,0.2755282175,red
EZH1,hsa-mir-766,0.3287639095,green
FOXK2,hsa-mir-379,0.375015003,red
RNF24,hsa-mir-136,0.271173079,red
PTPLAD1,hsa-mir-3653,0.257195867,red
PARP12,hsa-mir-1262,0.259470372,green
KLC1,hsa-mir-200a,0.2679668455,green
FIBIN,hsa-mir-651,0.2304859055,red
PPA1,hsa-mir-766,0.3299176705,red
SNRK,hsa-mir-653,0.35780696,red
HDLBP,hsa-mir-214,0.307606594,red
KLHL5,hsa-mir-10b,0.2869220495,red
THEM5,hsa-mir-642a,0.2931192415,red
GRK5,hsa-mir-10b,0.3992576945,red
CCDC152,hsa-mir-141,0.361187653,red
NTM,hsa-mir-708,0.344413975,red
ODF2,hsa-mir-96,0.280280001,green
CHD2,hsa-mir-345,0.244863156,green
TMEM99,hsa-mir-192,0.2579694365,red
WNT16,hsa-mir-935,0.258669325,red
IPO9,hsa-mir-182,0.3919550175,green
ROCK1,hsa-mir-10b,0.303514757,red
COPS3,hsa-mir-193b,0.2742393625,red
ZHX3,hsa-mir-766,0.244860384,green
SHISA4,hsa-mir-4326,0.2539382315,red
TUB,hsa-mir-10a,0.354453487,red
CALCRL,hsa-mir-182,0.26749743,green
NT5E,hsa-mir-31,0.4541937865,red
CLN8,hsa-mir-183,0.2922935955,red
EYA4,hsa-mir-382,0.5360422375,red
GAL3ST3,hsa-mir-629,0.2681199105,green
ASPHD2,hsa-mir-381,0.377662869,red
PKD1L2,hsa-mir-708,0.4034189425,red
RAB30,hsa-mir-651,0.2289806205,green
ANKMY2,hsa-mir-95,0.26847854,red
CADM1,hsa-mir-21,0.253972497,red
SELP,hsa-mir-489,0.242407355,red
UTRN,hsa-mir-589,0.4482136875,green
ZNF189,hsa-mir-21,0.323271958,green
LAPTM4B,hsa-mir-299,0.254592346,red
SSRP1,hsa-mir-433,0.3219555905,red
HOXC6,hsa-mir-432,0.2365478255,red
NFE2L1,hsa-mir-183,0.284761205,red
SH2D4B,hsa-mir-33b,0.2692995665,red
VPS53,hsa-mir-22,0.453253408,red
SSU72,hsa-mir-370,0.320503367,red
CFL2,hsa-mir-222,0.288187884,red
ZNF580,hsa-mir-377,0.214268214,red
LPHN2,hsa-mir-3676,0.255039719,green
LHPP,hsa-mir-34a,0.3356006485,red
MID1,hsa-mir-182,0.336842255,green
RAB40B,hsa-mir-182,0.3806453915,red
IFNAR1,hsa-mir-589,0.2399822635,green
NUP210,hsa-mir-489,0.263941367,green
SFTPB,hsa-mir-577,0.366885892,red
KIAA1467,hsa-mir-539,0.3314730115,red
TTR,hsa-mir-141,0.4509947085,red
MAGI1,hsa-mir-1306,0.227272152,green
KCNC4,hsa-mir-331,0.2459598595,green
NHLRC4,hsa-mir-22,0.439290761,red
ATG2B,hsa-mir-363,0.215660494,red
PITPNM2,hsa-mir-150,0.35995998,red
KCNK10,hsa-mir-203,0.4025432305,red
SMARCD1,hsa-mir-1266,0.3079014565,red
KLHL4,hsa-mir-141,0.292412325,red
DIRAS2,hsa-mir-200c,0.371533316,green
FRMD4A,hsa-mir-664,0.359640159,green
RNF182,hsa-mir-629,0.4107602485,green
ST3GAL4,hsa-mir-216b,0.522364356,red
EMP2,hsa-mir-489,0.276193089,red
TTYH3,hsa-mir-3937,0.4019740185,red
FABP3,hsa-mir-34a,0.376604096,red
MPHOSPH8,hsa-mir-1226,0.2257056865,green
ROBO2,hsa-mir-1307,0.325400254,green
SLCO3A1,hsa-mir-141,0.485193012,green
TM6SF2,hsa-mir-1266,0.428067556,red
ARNT,hsa-mir-200c,0.302404635,green
AKAP6,hsa-mir-221,0.358784533,red
RAB27A,hsa-mir-1976,0.2933093705,red
CCDC144A,hsa-mir-183,0.344332611,red
HSPA9,hsa-mir-200c,0.284848543,red
SHMT2,hsa-mir-1266,0.436915824,red
SLC2A8,hsa-mir-10a,0.262235251,red
SEMA3B,hsa-mir-181c,0.391245836,red
SLC38A1,hsa-mir-888,0.2828067005,red
SHB,hsa-mir-1287,0.2140653345,red
CAPN3,hsa-mir-3127,0.364721439,red
ATXN7L3,hsa-mir-136,0.302319152,red
SMPD3,hsa-mir-1262,0.2558148545,green
MED22,hsa-mir-216b,0.329233621,red
MRPS25,hsa-mir-653,0.298977214,green
PREP,hsa-mir-377,0.370653425,red
ZNF654,hsa-mir-193a,0.312904233,green
TNFSF4,hsa-mir-493,0.3282974085,red
EPS8,hsa-mir-421,0.219875252,green
PRKAR1A,hsa-mir-193a,0.3450084065,green
FAM105B,hsa-mir-766,0.34382342,red
CPNE2,hsa-mir-642a,0.2714769485,green
SH3RF3,hsa-mir-224,0.2335988095,green
MFHAS1,hsa-mir-18a,0.2533111335,green
DCUN1D1,hsa-mir-3653,0.3197806925,red
TMEM9B,hsa-mir-320a,0.386556785,green
CSRP2,hsa-mir-487b,0.3629201765,red
DTNA,hsa-mir-182,0.324458413,red
MAP7D3,hsa-mir-140,0.3119636105,green
VASH1,hsa-mir-331,0.224469865,green
FOXP1,hsa-mir-200c,0.3280196585,red
ATP5S,hsa-mir-183,0.294762683,red
FRYL,hsa-mir-10b,0.2463016025,red
GORASP1,hsa-mir-892b,0.3120551065,red
TAF15,hsa-mir-421,0.2561857555,red
SGPL1,hsa-mir-22,0.4685321965,red
PFKFB2,hsa-mir-222,0.269465755,red
RAB6B,hsa-mir-802,0.260666221,red
MGST1,hsa-mir-664,0.383304435,red
CXCL16,hsa-mir-2355,0.3828847885,green
ICMT,hsa-mir-541,0.386736809,red
MAGEH1,hsa-mir-377,0.2660116175,red
FDFT1,hsa-mir-193a,0.452961306,green
IRGQ,hsa-mir-653,0.2761978955,green
ATP9A,hsa-mir-598,0.3551530085,red
TGFBR2,hsa-mir-1292,0.277601737,green
FUT9,hsa-mir-193a,0.3581353395,green
C11orf41,hsa-mir-493,0.4100507805,red
RPS6KA5,hsa-mir-664,0.335229027,green
ABCC6P2,hsa-mir-581,0.2523353585,red
C11orf54,hsa-mir-873,0.287972118,green
VASH2,hsa-mir-500a,0.3505476395,red
SURF6,hsa-mir-223,0.2237877235,red
ATG5,hsa-mir-543,0.2532103135,red
TMEM201,hsa-mir-134,0.320736245,red
SPON1,hsa-mir-204,0.4103897225,red
PAQR8,hsa-mir-940,0.305940205,red
CYFIP2,hsa-mir-192,0.292667833,red
ALDH3B2,hsa-mir-145,0.233631927,red
GNAI3,hsa-mir-653,0.2994674015,red
DNAJC18,hsa-mir-3934,0.2448352665,green
KPNA4,hsa-mir-346,0.258738024,red
BLMH,hsa-mir-598,0.4415292505,green
PRRG1,hsa-mir-892a,0.3609708105,red
PPM1L,hsa-mir-222,0.414093433,red
TMEM63C,hsa-mir-3127,0.3393448265,red
PFKFB2,hsa-mir-141,0.280237122,red
ABCA13,hsa-mir-487a,0.305787956,red
HUNK,hsa-mir-629,0.29101464,green
RNF24,hsa-mir-665,0.2211448885,red
HECA,hsa-mir-130b,0.293202824,green
MPRIP,hsa-mir-664,0.25456831,green
DIDO1,hsa-mir-664,0.3291032515,green
FURIN,hsa-mir-665,0.2241470825,red
PQLC3,hsa-mir-378c,0.430976397,red
AMOTL1,hsa-mir-200c,0.3352309335,red
PGAP2,hsa-mir-454,0.2580936845,red
METTL7B,hsa-mir-589,0.3536824545,red
ALDH5A1,hsa-mir-326,0.3025295065,red
BUB3,hsa-mir-376b,0.241926226,red
LRRC32,hsa-mir-589,0.2946720095,green
AKAP6,hsa-mir-375,0.2965126465,red
SLC24A1,hsa-mir-22,0.4072899445,red
ARSA,hsa-mir-766,0.2553357505,red
SRGAP2,hsa-mir-483,0.322513767,red
RHOF,hsa-mir-1262,0.22497878,green
INSC,hsa-mir-664,0.338443959,red
CAB39L,hsa-mir-378,0.4027583975,red
FTL,hsa-mir-652,0.329532294,red
PHF8,hsa-mir-487b,0.368790037,red
SLC31A2,hsa-mir-766,0.2612367305,red
GPC6,hsa-mir-107,0.2514781755,green
GREB1,hsa-mir-203,0.388020072,red
ATP8A1,hsa-mir-200c,0.29660179,red
SARDH,hsa-mir-34a,0.304097505,red
PBX2,hsa-mir-625,0.380997212,green
ESR2,hsa-mir-107,0.344572825,red
ST6GALNAC5,hsa-mir-154,0.3830654935,red
RBMS2,hsa-mir-589,0.4034836185,green
STX3,hsa-mir-664,0.4446626515,red
C15orf57,hsa-mir-892b,0.259965929,red
NFS1,hsa-mir-10a,0.2454136625,red
SLC44A2,hsa-mir-766,0.3812547745,green
ITM2C,hsa-mir-96,0.2608640685,green
CLEC16A,hsa-mir-217,0.2866809805,red
MEF2A,hsa-mir-589,0.264310156,green
BTBD3,hsa-mir-22,0.4057572295,green
XKR4,hsa-mir-642a,0.3309267095,red
RIT1,hsa-mir-210,0.370509625,red
PJA1,hsa-mir-487a,0.2736574515,red
TBX2,hsa-mir-642a,0.3779904215,green
ELL3,hsa-mir-22,0.2909406595,red
C1QBP,hsa-mir-653,0.2887186875,green
DDAH1,hsa-mir-708,0.3382376425,green
CARKD,hsa-mir-935,0.250584793,green
TAF6,hsa-mir-889,0.256005537,red
EVI5L,hsa-mir-141,0.5672656955,red
STEAP2,hsa-mir-154,0.2354069915,red
CASK,hsa-mir-31,0.3290496685,red
PACSIN1,hsa-mir-20b,0.393173633,red
SHISA6,hsa-mir-192,0.302061552,red
FASTKD2,hsa-mir-192,0.3248431375,red
SLC9A1,hsa-mir-888,0.2480486055,red
ATXN10,hsa-mir-216b,0.312892591,red
ACTR1A,hsa-mir-744,0.273731355,red
C17orf51,hsa-mir-183,0.416308833,red
ARIH1,hsa-mir-653,0.242467552,red
BCL2L2,hsa-mir-877,0.341652589,green
PDE4DIP,hsa-mir-378,0.364350836,red
LARGE,hsa-mir-204,0.4480835665,green
DNM3,hsa-mir-214,0.386045003,red
MTMR14,hsa-mir-10b,0.300847931,green
SATB2,hsa-mir-20b,0.215160383,green
PDZD8,hsa-mir-10a,0.2689432805,red
ABCC9,hsa-mir-376c,0.295294248,red
UBIAD1,hsa-mir-337,0.244596697,red
PHF8,hsa-mir-382,0.329499153,red
ZNF776,hsa-mir-1226,0.298044441,green
ACACA,hsa-mir-152,0.231190594,red
SFXN5,hsa-mir-493,0.2811192125,red
DNAH10,hsa-mir-541,0.2844474125,red
WSB2,hsa-mir-331,0.327699523,red
HACL1,hsa-mir-31,0.261152516,red
OLFML2A,hsa-mir-22,0.414973729,green
SNCA,hsa-mir-182,0.3352804395,red
MAPKAP1,hsa-mir-141,0.392042819,red
PPM1H,hsa-mir-1287,0.283670744,red
MOSPD1,hsa-mir-561,0.399226146,red
POP1,hsa-mir-874,0.322524046,green
APH1B,hsa-mir-888,0.270318014,red
COX18,hsa-mir-10b,0.367149315,green
TFDP2,hsa-mir-96,0.342785283,red
RASL11B,hsa-mir-487a,0.4256488865,red
ETV5,hsa-mir-222,0.233216142,red
EPAS1,hsa-mir-152,0.3466140115,green
CEP97,hsa-mir-653,0.223589444,red
PORCN,hsa-mir-758,0.379980101,red
PLIN4,hsa-mir-589,0.301807865,red
FIP1L1,hsa-mir-889,0.3636838805,red
HOXA1,hsa-mir-378,0.3352300085,red
DOCK8,hsa-mir-487a,0.3436789235,green
CALCRL,hsa-mir-183,0.3131778965,green
HDGFRP3,hsa-mir-323,0.328072877,red
GJD3,hsa-mir-331,0.2184045985,green
ZYG11B,hsa-mir-183,0.314996168,red
KIAA0040,hsa-mir-766,0.240096722,green
ARPC5L,hsa-mir-22,0.4081188485,red
ADRBK2,hsa-mir-182,0.2977011905,red
IL28RA,hsa-mir-204,0.2818303235,red
VDAC3,hsa-mir-378,0.4311451555,red
SLC2A1,hsa-mir-489,0.2452448835,red
RCL1,hsa-mir-22,0.311894859,red
ELOVL5,hsa-mir-589,0.372508996,red
P2RY11,hsa-mir-1262,0.3178693355,green
FXN,hsa-mir-1307,0.3152894875,red
SCD5,hsa-mir-500b,0.291199335,green
FREM1,hsa-mir-221,0.3630576995,red
CLCN6,hsa-mir-22,0.303939285,green
CCDC23,hsa-mir-539,0.3189744045,red
CISD3,hsa-mir-653,0.286854319,green
RNF157,hsa-mir-664,0.4040292215,red
SPON1,hsa-mir-21,0.3263641275,green
TBC1D1,hsa-mir-497,0.2557514215,green
BARX2,hsa-mir-187,0.2379693725,green
SIGLEC11,hsa-mir-642a,0.333867222,red
PREP,hsa-mir-376c,0.4134700635,red
MEAF6,hsa-mir-873,0.3446114085,red
AMY2B,hsa-mir-3074,0.2321953905,green
CHORDC1,hsa-mir-31,0.2464695865,red
HOMER1,hsa-mir-152,0.3921989485,red
RTP4,hsa-mir-935,0.3726147555,green
ST6GAL1,hsa-mir-891b,0.3016737305,red
JUP,hsa-mir-625,0.332280854,green
RTDR1,hsa-mir-149,0.2702966345,red
SPDYE6,hsa-mir-4326,0.213886564,red
GAL3ST3,hsa-mir-378,0.4768103095,red
MINA,hsa-mir-541,0.254193741,red
PAH,hsa-mir-203,0.446325097,red
MAP6,hsa-mir-215,0.296240175,green
TTPAL,hsa-mir-217,0.3415926425,red
JAGN1,hsa-mir-412,0.258934137,red
RAB11FIP1,hsa-mir-106a,0.2877188755,red
ILDR2,hsa-mir-581,0.351831853,red
ARL6IP1,hsa-mir-148b,0.3192730115,red
NMNAT1,hsa-mir-96,0.271211748,red
RNF157,hsa-mir-642a,0.446179851,red
KAL1,hsa-mir-708,0.3114907305,red
ZSCAN12,hsa-mir-766,0.2266890025,green
CHST11,hsa-mir-200c,0.2567962855,green
MSRA,hsa-mir-653,0.3460920085,green
RNF152,hsa-mir-96,0.436573277,red
VPS11,hsa-mir-141,0.239328255,green
GAS2L1,hsa-mir-892b,0.242523642,red
PCDHAC2,hsa-mir-155,0.2968567165,green
GPR174,hsa-mir-23b,0.253293174,green
EIF2C1,hsa-mir-874,0.335574134,green
EPHB3,hsa-mir-370,0.371629659,red
SPAG16,hsa-mir-204,0.4159299685,red
TOMM34,hsa-mir-337,0.347783618,red
CDK16,hsa-mir-541,0.306433045,red
GOSR2,hsa-mir-433,0.2163586205,red
RABGEF1,hsa-mir-874,0.2615314545,red
ATXN1,hsa-mir-378c,0.3205785785,green
C22orf23,hsa-mir-193b,0.275147163,green
NRG2,hsa-mir-141,0.7682618275,red
PDK3,hsa-mir-197,0.2594114175,red
CLDN19,hsa-mir-504,0.288324512,red
SNX8,hsa-mir-589,0.326446193,red
KPNA4,hsa-mir-141,0.2944888,red
ETV5,hsa-mir-1251,0.3338699405,green
GLO1,hsa-mir-323,0.282959667,red
C6orf132,hsa-mir-500a,0.2400236065,green
LSAMP,hsa-mir-376c,0.343716954,red
SAMD12,hsa-mir-22,0.399100681,red
TMEM87A,hsa-mir-891b,0.2559131285,red
KYNU,hsa-mir-222,0.318164866,red
FAM57A,hsa-mir-96,0.3854256985,green
THPO,hsa-mir-204,0.3167556505,green
TMEM104,hsa-mir-665,0.28634231,red
PPP1R9B,hsa-mir-96,0.2817515485,green
NFIA,hsa-mir-410,0.2430082485,green
C9orf71,hsa-mir-497,0.22201551,green
POLD3,hsa-mir-17,0.34702265,red
NCS1,hsa-mir-323,0.23205378,red
RTN3,hsa-mir-888,0.236238125,red
CHD7,hsa-mir-331,0.2316237585,green
SLC35A2,hsa-mir-433,0.3217012125,red
UNG,hsa-mir-378,0.3665010645,red
DST,hsa-mir-200c,0.319015258,red
SLC6A17,hsa-mir-182,0.559813988,red
TMEM189,hsa-mir-433,0.2737353745,red
GGA1,hsa-mir-150,0.315288872,red
THSD4,hsa-mir-495,0.3059829945,red
SOX5,hsa-mir-664,0.320364893,green
NLN,hsa-mir-30e,0.2767535,red
RNF24,hsa-mir-500a,0.245814976,green
IRGQ,hsa-mir-200c,0.2829825945,red
ZKSCAN1,hsa-mir-375,0.233235721,red
ERMP1,hsa-mir-891a,0.34401681,red
SLC29A2,hsa-mir-15b,0.251243412,green
JRK,hsa-mir-664,0.224258797,green
TOR1A,hsa-mir-873,0.287883842,red
RAB5B,hsa-mir-539,0.3386516175,red
KL,hsa-mir-10a,0.4189964885,red
NMT1,hsa-mir-10b,0.36448492,green
PECR,hsa-mir-224,0.2605337045,red
ATP1B2,hsa-mir-1226,0.2957343345,green
TRIM10,hsa-mir-217,0.314270099,green
PRMT6,hsa-mir-323,0.340525262,red
SAMD12,hsa-mir-193a,0.4512687885,green
NAV1,hsa-mir-206,0.2880003305,red
IL10RA,hsa-mir-181c,0.228028342,green
COX16,hsa-mir-299,0.313619366,red
DHCR24,hsa-mir-345,0.310312533,red
NAV1,hsa-mir-708,0.2656379015,red
TEK,hsa-mir-148a,0.3123697045,green
ACAD8,hsa-mir-200a,0.286105418,red
ATP2C1,hsa-mir-193a,0.2497302135,green
SHROOM4,hsa-mir-1301,0.283009095,green
TMEM128,hsa-mir-22,0.4224579955,red
UGT1A6,hsa-mir-664,0.3412708595,red
TMEM110,hsa-mir-766,0.3219643195,red
MBP,hsa-mir-891a,0.223139994,red
GRB10,hsa-mir-1229,0.2628297945,green
PBLD,hsa-mir-3127,0.362834737,red
SPINT2,hsa-mir-877,0.273697171,red
C6orf89,hsa-mir-17,0.2799228855,green
SHOC2,hsa-mir-424,0.2263179035,red
NRGN,hsa-mir-22,0.3139581495,green
HARBI1,hsa-mir-155,0.251753026,red
SORT1,hsa-mir-17,0.242336814,green
ZBP1,hsa-let-7c,0.2227024375,green
MMP24,hsa-mir-489,0.216349931,green
SF3A3,hsa-mir-379,0.248561177,red
PTPRO,hsa-mir-93,0.2237238905,red
SYTL4,hsa-mir-412,0.363436728,red
IGF2BP1,hsa-mir-766,0.2268572965,red
KALRN,hsa-mir-10b,0.348372123,red
PLEKHA6,hsa-mir-489,0.2448616755,green
AMMECR1L,hsa-mir-10b,0.377271836,red
SEMA3F,hsa-mir-182,0.3989175085,green
SLC6A17,hsa-mir-204,0.44898147,green
MYRIP,hsa-mir-182,0.365826643,red
KCNE1L,hsa-mir-500a,0.3666430105,red
SLC31A1,hsa-mir-629,0.304183479,red
C15orf40,hsa-mir-541,0.310472251,red
RNF144A,hsa-mir-758,0.4773724185,red
RASSF7,hsa-mir-766,0.245790191,green
CELSR2,hsa-mir-96,0.282874523,green
C9orf84,hsa-mir-183,0.311351779,red
MRPL36,hsa-mir-493,0.274747756,red
E2F3,hsa-mir-204,0.3056206565,green
NICN1,hsa-mir-1266,0.334822485,green
CBL,hsa-mir-221,0.232433843,green
RDH12,hsa-mir-203,0.3849661345,red
C19orf12,hsa-mir-30e,0.3611514225,red
CYYR1,hsa-mir-10b,0.3939461735,red
NFIB,hsa-mir-421,0.266972378,green
CDS1,hsa-mir-22,0.5505921525,red
HECW2,hsa-mir-561,0.239820218,green
KLHL2,hsa-mir-17,0.238033941,green
INF2,hsa-mir-193b,0.299268207,green
RHPN2,hsa-mir-25,0.2535535825,green
NEK11,hsa-mir-766,0.250273749,green
TSFM,hsa-mir-221,0.37567716,red
PLAU,hsa-mir-655,0.372029998,red
MRPS25,hsa-mir-10b,0.329066629,green
PPP1R11,hsa-mir-96,0.3651200925,green
SERINC3,hsa-mir-589,0.2659413965,green
SCG2,hsa-mir-206,0.504693269,red
ARL15,hsa-mir-1266,0.2485876635,green
RHBDD2,hsa-mir-1226,0.2325089455,red
CNP,hsa-mir-1226,0.2978796165,red
DNM3,hsa-mir-379,0.426444546,red
MYO1D,hsa-mir-155,0.301446823,green
SOX5,hsa-mir-200a,0.319039693,green
APH1B,hsa-mir-892b,0.2532526645,red
MICAL3,hsa-mir-494,0.244042742,green
PRKCA,hsa-mir-204,0.337938886,green
SFT2D1,hsa-mir-543,0.309466034,red
HS6ST1,hsa-mir-145,0.227191363,red
FOXK2,hsa-mir-584,0.2756299405,red
TMEM87A,hsa-mir-892b,0.2447242675,red
SALL3,hsa-mir-203,0.4598678595,red
C10orf55,hsa-mir-4326,0.3362586955,red
RNF24,hsa-mir-539,0.318727493,red
GHR,hsa-mir-141,0.422572894,red
DOK7,hsa-mir-22,0.4312124385,red
RRAGD,hsa-mir-96,0.310234525,red
ZNF542,hsa-mir-378c,0.3060289115,green
EXTL2,hsa-mir-758,0.3232519815,red
DNHD1,hsa-mir-25,0.236169878,red
HNF4G,hsa-mir-186,0.2460173725,red
ZNF22,hsa-mir-653,0.2594462565,red
SULT1C2,hsa-mir-141,0.406653799,red
JUB,hsa-mir-182,0.253255117,green
CDK16,hsa-mir-370,0.2947145405,red
EFR3B,hsa-mir-421,0.314557893,red
GCOM1,hsa-mir-320a,0.364481055,green
CASQ1,hsa-mir-183,0.229165593,red
ZDHHC16,hsa-mir-541,0.239512949,red
SLC25A13,hsa-mir-137,0.251383678,red
C6orf35,hsa-mir-382,0.3150221885,red
TRIM21,hsa-mir-34a,0.2950883955,green
IL6ST,hsa-mir-223,0.26973544,green
ATP11A,hsa-mir-214,0.247953969,green
ZNF710,hsa-let-7b,0.2443984225,red
GDA,hsa-mir-183,0.311980491,red
ALDH1B1,hsa-mir-766,0.2690169925,red
HS6ST2,hsa-mir-134,0.3054454265,red
PHKB,hsa-mir-1307,0.271172669,red
CBX4,hsa-mir-29c,0.235439932,red
DLG3,hsa-mir-891b,0.3337523385,red
NEK4,hsa-mir-377,0.246944263,red
NAIF1,hsa-mir-1271,0.3094158975,green
MKRN2,hsa-mir-888,0.3155508355,red
TMEM177,hsa-mir-152,0.243093395,red
GNG2,hsa-mir-653,0.2196299705,red
DDX24,hsa-mir-210,0.4038292445,green
BAK1,hsa-mir-150,0.247146533,red
SLC12A8,hsa-mir-378,0.451939818,red
PCMT1,hsa-mir-134,0.295385208,red
GNA12,hsa-mir-548s,0.239992333,red
TMCC3,hsa-mir-1976,0.31601934,green
CTSL1,hsa-mir-130b,0.3257717445,red
C17orf28,hsa-mir-625,0.354395093,green
DTNA,hsa-mir-200c,0.367979416,red
ABCC9,hsa-mir-10b,0.219128468,red
SLC44A2,hsa-mir-629,0.3346191895,green
ZDHHC16,hsa-mir-431,0.2782177985,red
DCTN5,hsa-mir-766,0.2508110395,red
MICAL3,hsa-mir-758,0.3115751,green
HSPA1L,hsa-mir-766,0.349188484,green
C14orf132,hsa-mir-106a,0.276712862,red
GNAO1,hsa-mir-766,0.269939599,red
NSUN7,hsa-mir-22,0.298559507,red
C20orf112,hsa-mir-378,0.252649341,green
SLC2A11,hsa-mir-96,0.28162271,red
DCPS,hsa-mir-216a,0.3327597405,red
ANKH,hsa-mir-130a,0.27266297,red
XBP1,hsa-mir-892a,0.2246375485,red
HNRNPD,hsa-mir-664,0.255984435,green
SLC25A3,hsa-mir-200c,0.3463544285,red
KLHDC5,hsa-mir-183,0.289096651,red
PMPCB,hsa-mir-141,0.339405585,red
SLC4A8,hsa-mir-150,0.389253331,red
PLCXD3,hsa-mir-30e,0.3275587915,red
TMEM164,hsa-mir-21,0.3787509245,red
SNX6,hsa-mir-873,0.224278795,red
SIX4,hsa-mir-496,0.5124774605,red
GADD45G,hsa-mir-891b,0.3948450885,red
PAX2,hsa-mir-766,0.2970818655,green
RAET1G,hsa-mir-504,0.2203361495,red
DDX51,hsa-mir-193b,0.2304064145,green
PPM1F,hsa-mir-22,0.3112643745,green
CLEC9A,hsa-mir-30a,0.3616978145,red
VDR,hsa-mir-766,0.32632275,red
BAG1,hsa-mir-625,0.360830556,green
SLC35A1,hsa-mir-543,0.2503334775,red
ZNF71,hsa-mir-22,0.2520549625,green
ELF3,hsa-mir-1262,0.276569103,green
VPS26B,hsa-mir-665,0.256857727,red
PABPC4L,hsa-mir-589,0.2750054475,green
IPO4,hsa-mir-22,0.3353890545,green
LRPAP1,hsa-mir-10b,0.218711692,green
TMEM132D,hsa-mir-204,0.278309603,red
JTB,hsa-mir-381,0.216680197,red
FAM76A,hsa-mir-148a,0.2355728905,green
NUDT16,hsa-mir-589,0.25167426,red
FOXP1,hsa-mir-141,0.3431765195,red
HPS1,hsa-mir-500a,0.2662167485,red
GPR116,hsa-mir-708,0.3181723275,green
UNC5CL,hsa-mir-940,0.2844896085,green
MYO3A,hsa-mir-940,0.313419466,green
RNF115,hsa-mir-328,0.2219089375,red
PHF21B,hsa-mir-186,0.2896725875,red
GPBAR1,hsa-mir-1287,0.2687283215,red
FOXRED2,hsa-mir-664,0.3378851655,red
EFR3B,hsa-mir-217,0.337889107,red
CFLAR,hsa-mir-581,0.2297145705,green
KCNG3,hsa-mir-96,0.260782958,red
SH3RF1,hsa-mir-421,0.284094656,green
LHX6,hsa-mir-10b,0.2568793455,red
UNC80,hsa-mir-141,0.391433606,red
SFTPB,hsa-mir-200c,0.303098612,red
TPM3,hsa-mir-206,0.3572167715,red
CD274,hsa-mir-378,0.2583492465,red
BTBD7,hsa-mir-21,0.305393646,green
LRRC32,hsa-mir-31,0.2420477505,green
KCNH1,hsa-mir-433,0.3323880625,red
SENP5,hsa-let-7d,0.256465088,green
CDKN2C,hsa-mir-935,0.2778275695,red
NPLOC4,hsa-mir-625,0.3555123195,red
OSBPL6,hsa-mir-766,0.342724296,red
CCDC64,hsa-mir-22,0.464971178,red
HDGFRP3,hsa-mir-873,0.3806840925,red
SKA2,hsa-mir-136,0.2873246005,red
RAD1,hsa-mir-134,0.2593904375,red
CTSD,hsa-mir-2355,0.230197644,green
FUT8,hsa-mir-708,0.288054875,red
BMPR2,hsa-mir-10b,0.366907065,red
HMGN4,hsa-mir-489,0.263743275,red
HSPG2,hsa-mir-10b,0.4197515435,red
PTPRO,hsa-mir-625,0.3438642865,red
ST6GALNAC2,hsa-mir-378,0.427219077,red
MAP7D2,hsa-mir-23b,0.2699434685,green
PORCN,hsa-mir-134,0.3441149755,red
KSR1,hsa-mir-548s,0.212056151,green
PHYH,hsa-mir-183,0.4778414245,red
SLC16A10,hsa-mir-766,0.2869539165,red
AKAP13,hsa-mir-10b,0.252095848,red
RANGRF,hsa-mir-541,0.2124671405,red
KCTD15,hsa-mir-766,0.282173039,green
SORBS2,hsa-mir-543,0.2459711325,green
HK1,hsa-mir-655,0.298779987,red
KL,hsa-mir-181c,0.4374507635,red
USP7,hsa-mir-22,0.361323613,red
RTTN,hsa-mir-34a,0.361536044,red
PTGR1,hsa-mir-95,0.3148114605,red
MMACHC,hsa-mir-1254,0.2689403805,red
ARF1,hsa-mir-331,0.2187188,red
ALOX5AP,hsa-mir-202,0.3509276415,green
CYP2B6,hsa-mir-766,0.2592722095,red
AMPH,hsa-mir-494,0.4784767545,red
ANKRD44,hsa-mir-500a,0.2949474335,red
TRIM10,hsa-mir-874,0.31986425,green
VASH1,hsa-mir-625,0.255633213,green
MDFIC,hsa-mir-1976,0.2479031705,red
MINA,hsa-mir-380,0.261293184,red
SH3PXD2A,hsa-mir-23b,0.34813054,green
