mRNA,microRNA,weight,edge_color
CHD2,hsa-mir-345,0.281864201,green
TMEM99,hsa-mir-192,0.338707723,red
WNT16,hsa-mir-935,0.280575433,red
IPO9,hsa-mir-182,0.52170356,green
ROCK1,hsa-mir-10b,0.332563333,red
COPS3,hsa-mir-193b,0.333130477,red
ZHX3,hsa-mir-766,0.330156492,green
SHISA4,hsa-mir-4326,0.300426836,red
TUB,hsa-mir-10a,0.418476402,red
CALCRL,hsa-mir-182,0.29865418,green
NT5E,hsa-mir-31,0.48278072,red
CLN8,hsa-mir-183,0.314475116,red
EYA4,hsa-mir-382,0.703652027,red
GAL3ST3,hsa-mir-629,0.383804813,green
ASPHD2,hsa-mir-381,0.470550779,red
PKD1L2,hsa-mir-708,0.608016482,red
RAB30,hsa-mir-651,0.296732291,green
ANKMY2,hsa-mir-95,0.326458409,red
CADM1,hsa-mir-21,0.328212721,red
SELP,hsa-mir-489,0.331252684,red
UTRN,hsa-mir-589,0.565724956,green
ZNF189,hsa-mir-21,0.340129535,green
LAPTM4B,hsa-mir-299,0.308634245,red
SSRP1,hsa-mir-433,0.437355028,red
HOXC6,hsa-mir-432,0.310430201,red
NFE2L1,hsa-mir-183,0.37513697,red
SH2D4B,hsa-mir-33b,0.360003633,red
VPS53,hsa-mir-22,0.48010898,red
SSU72,hsa-mir-370,0.44350767,red
CFL2,hsa-mir-222,0.312397939,red
ZNF580,hsa-mir-377,0.276802424,red
LPHN2,hsa-mir-3676,0.345883947,green
LHPP,hsa-mir-34a,0.384303992,red
MID1,hsa-mir-182,0.513361474,green
RAB40B,hsa-mir-182,0.472430381,red
IFNAR1,hsa-mir-589,0.29131267,green
NUP210,hsa-mir-489,0.354907923,green
SFTPB,hsa-mir-577,0.418624669,red
KIAA1467,hsa-mir-539,0.404517595,red
TTR,hsa-mir-141,0.497437515,red
MAGI1,hsa-mir-1306,0.281309818,green
KCNC4,hsa-mir-331,0.272867151,green
NHLRC4,hsa-mir-22,0.677668435,red
ATG2B,hsa-mir-363,0.27625082,red
PITPNM2,hsa-mir-150,0.408710019,red
KCNK10,hsa-mir-203,0.635960843,red
SMARCD1,hsa-mir-1266,0.351557457,red
KLHL4,hsa-mir-141,0.425260776,red
DIRAS2,hsa-mir-200c,0.585569376,green
FRMD4A,hsa-mir-664,0.516498487,green
RNF182,hsa-mir-629,0.63676263,green
ST3GAL4,hsa-mir-216b,0.727341481,red
EMP2,hsa-mir-489,0.338424661,red
TTYH3,hsa-mir-3937,0.494311213,red
FABP3,hsa-mir-34a,0.400729362,red
MPHOSPH8,hsa-mir-1226,0.28517477,green
ROBO2,hsa-mir-1307,0.420256375,green
SLCO3A1,hsa-mir-141,0.80986467,green
TM6SF2,hsa-mir-1266,0.65506712,red
ARNT,hsa-mir-200c,0.396933299,green
AKAP6,hsa-mir-221,0.365453709,red
RAB27A,hsa-mir-1976,0.420106005,red
CCDC144A,hsa-mir-183,0.368794247,red
HSPA9,hsa-mir-200c,0.380597678,red
SHMT2,hsa-mir-1266,0.608980459,red
SLC2A8,hsa-mir-10a,0.347558332,red
SEMA3B,hsa-mir-181c,0.619749594,red
SLC38A1,hsa-mir-888,0.29165444,red
SHB,hsa-mir-1287,0.273827381,red
CAPN3,hsa-mir-3127,0.535104167,red
ATXN7L3,hsa-mir-136,0.347103885,red
SMPD3,hsa-mir-1262,0.358274785,green
MED22,hsa-mir-216b,0.392113131,red
MRPS25,hsa-mir-653,0.415824284,green
PREP,hsa-mir-377,0.435967237,red
ZNF654,hsa-mir-193a,0.4690798,green
TNFSF4,hsa-mir-493,0.357549501,red
EPS8,hsa-mir-421,0.280860924,green
PRKAR1A,hsa-mir-193a,0.530711576,green
FAM105B,hsa-mir-766,0.441534309,red
CPNE2,hsa-mir-642a,0.337100671,green
SH3RF3,hsa-mir-224,0.30555729,green
MFHAS1,hsa-mir-18a,0.348731031,green
DCUN1D1,hsa-mir-3653,0.346708147,red
TMEM9B,hsa-mir-320a,0.543289114,green
CSRP2,hsa-mir-487b,0.423005168,red
DTNA,hsa-mir-182,0.37816966,red
MAP7D3,hsa-mir-140,0.461496965,green
VASH1,hsa-mir-331,0.28056984,green
FOXP1,hsa-mir-200c,0.333807527,red
ATP5S,hsa-mir-183,0.310216989,red
FRYL,hsa-mir-10b,0.321027421,red
GORASP1,hsa-mir-892b,0.320846319,red
TAF15,hsa-mir-421,0.29142532,red
SGPL1,hsa-mir-22,0.592917989,red
PFKFB2,hsa-mir-222,0.368235359,red
RAB6B,hsa-mir-802,0.28511404,red
MGST1,hsa-mir-664,0.591691637,red
CXCL16,hsa-mir-2355,0.595985042,green
ICMT,hsa-mir-541,0.408222291,red
MAGEH1,hsa-mir-377,0.364238013,red
FDFT1,hsa-mir-193a,0.676800235,green
IRGQ,hsa-mir-653,0.383924105,green
ATP9A,hsa-mir-598,0.483665415,red
TGFBR2,hsa-mir-1292,0.352902764,green
FUT9,hsa-mir-193a,0.565624408,green
C11orf41,hsa-mir-493,0.465190545,red
RPS6KA5,hsa-mir-664,0.511461939,green
ABCC6P2,hsa-mir-581,0.325042905,red
C11orf54,hsa-mir-873,0.40906137,green
VASH2,hsa-mir-500a,0.46466239,red
SURF6,hsa-mir-223,0.293814761,red
ATG5,hsa-mir-543,0.306030225,red
TMEM201,hsa-mir-134,0.475061387,red
SPON1,hsa-mir-204,0.448230602,red
PAQR8,hsa-mir-940,0.453900539,red
CYFIP2,hsa-mir-192,0.395514181,red
ALDH3B2,hsa-mir-145,0.314088732,red
GNAI3,hsa-mir-653,0.351662137,red
DNAJC18,hsa-mir-3934,0.335234821,green
KPNA4,hsa-mir-346,0.288256212,red
BLMH,hsa-mir-598,0.715359241,green
PRRG1,hsa-mir-892a,0.394517038,red
PPM1L,hsa-mir-222,0.44947154,red
TMEM63C,hsa-mir-3127,0.384020848,red
PFKFB2,hsa-mir-141,0.371164445,red
ABCA13,hsa-mir-487a,0.355434166,red
HUNK,hsa-mir-629,0.407993466,green
RNF24,hsa-mir-665,0.287905223,red
HECA,hsa-mir-130b,0.433937909,green
MPRIP,hsa-mir-664,0.292878226,green
DIDO1,hsa-mir-664,0.480750859,green
FURIN,hsa-mir-665,0.278504416,red
PQLC3,hsa-mir-378c,0.707849451,red
AMOTL1,hsa-mir-200c,0.49589175,red
PGAP2,hsa-mir-454,0.327002462,red
METTL7B,hsa-mir-589,0.519598491,red
ALDH5A1,hsa-mir-326,0.41950282,red
BUB3,hsa-mir-376b,0.281112241,red
LRRC32,hsa-mir-589,0.379848101,green
AKAP6,hsa-mir-375,0.308468565,red
SLC24A1,hsa-mir-22,0.638799538,red
ARSA,hsa-mir-766,0.272476843,red
SRGAP2,hsa-mir-483,0.325429891,red
RHOF,hsa-mir-1262,0.278808063,green
INSC,hsa-mir-664,0.387938847,red
CAB39L,hsa-mir-378,0.599475736,red
FTL,hsa-mir-652,0.449249389,red
PHF8,hsa-mir-487b,0.492476095,red
SLC31A2,hsa-mir-766,0.339179269,red
GPC6,hsa-mir-107,0.329386344,green
GREB1,hsa-mir-203,0.558805502,red
ATP8A1,hsa-mir-200c,0.391290768,red
SARDH,hsa-mir-34a,0.44372437,red
PBX2,hsa-mir-625,0.555636174,green
ESR2,hsa-mir-107,0.345723464,red
ST6GALNAC5,hsa-mir-154,0.409643111,red
RBMS2,hsa-mir-589,0.411807562,green
STX3,hsa-mir-664,0.617848988,red
C15orf57,hsa-mir-892b,0.340970415,red
NFS1,hsa-mir-10a,0.327934306,red
SLC44A2,hsa-mir-766,0.464406828,green
ITM2C,hsa-mir-96,0.338591972,green
CLEC16A,hsa-mir-217,0.356894271,red
MEF2A,hsa-mir-589,0.324368034,green
BTBD3,hsa-mir-22,0.469355189,green
XKR4,hsa-mir-642a,0.36534723,red
RIT1,hsa-mir-210,0.506526118,red
PJA1,hsa-mir-487a,0.395070544,red
TBX2,hsa-mir-642a,0.566130368,green
ELL3,hsa-mir-22,0.397847805,red
C1QBP,hsa-mir-653,0.369983542,green
DDAH1,hsa-mir-708,0.443024957,green
CARKD,hsa-mir-935,0.313026527,green
TAF6,hsa-mir-889,0.361403825,red
EVI5L,hsa-mir-141,0.773180668,red
STEAP2,hsa-mir-154,0.303124075,red
CASK,hsa-mir-31,0.438785611,red
PACSIN1,hsa-mir-20b,0.413618406,red
SHISA6,hsa-mir-192,0.402422702,red
FASTKD2,hsa-mir-192,0.453703911,red
SLC9A1,hsa-mir-888,0.278025004,red
ATXN10,hsa-mir-216b,0.452638064,red
ACTR1A,hsa-mir-744,0.333654846,red
C17orf51,hsa-mir-183,0.560114372,red
ARIH1,hsa-mir-653,0.332669613,red
BCL2L2,hsa-mir-877,0.471750908,green
PDE4DIP,hsa-mir-378,0.404829042,red
LARGE,hsa-mir-204,0.510397982,green
DNM3,hsa-mir-214,0.431101667,red
MTMR14,hsa-mir-10b,0.319869577,green
SATB2,hsa-mir-20b,0.280427901,green
PDZD8,hsa-mir-10a,0.383245634,red
ABCC9,hsa-mir-376c,0.326298702,red
UBIAD1,hsa-mir-337,0.314455796,red
PHF8,hsa-mir-382,0.488435359,red
ZNF776,hsa-mir-1226,0.403097985,green
ACACA,hsa-mir-152,0.289722625,red
SFXN5,hsa-mir-493,0.390411763,red
DNAH10,hsa-mir-541,0.335444687,red
WSB2,hsa-mir-331,0.340577766,red
HACL1,hsa-mir-31,0.372330054,red
OLFML2A,hsa-mir-22,0.468768907,green
SNCA,hsa-mir-182,0.365334916,red
MAPKAP1,hsa-mir-141,0.452882372,red
PPM1H,hsa-mir-1287,0.326986679,red
MOSPD1,hsa-mir-561,0.491537054,red
POP1,hsa-mir-874,0.48502614,green
APH1B,hsa-mir-888,0.31771081,red
COX18,hsa-mir-10b,0.408486936,green
TFDP2,hsa-mir-96,0.498766643,red
RASL11B,hsa-mir-487a,0.546087501,red
ETV5,hsa-mir-222,0.274044044,red
EPAS1,hsa-mir-152,0.456686532,green
CEP97,hsa-mir-653,0.281188949,red
PORCN,hsa-mir-758,0.380653132,red
PLIN4,hsa-mir-589,0.326125652,red
FIP1L1,hsa-mir-889,0.42548789,red
HOXA1,hsa-mir-378,0.409988669,red
DOCK8,hsa-mir-487a,0.536662354,green
CALCRL,hsa-mir-183,0.339049088,green
HDGFRP3,hsa-mir-323,0.332486961,red
GJD3,hsa-mir-331,0.28314587,green
ZYG11B,hsa-mir-183,0.45667165,red
KIAA0040,hsa-mir-766,0.280929856,green
ARPC5L,hsa-mir-22,0.588338858,red
ADRBK2,hsa-mir-182,0.386808065,red
IL28RA,hsa-mir-204,0.369199467,red
VDAC3,hsa-mir-378,0.431528013,red
SLC2A1,hsa-mir-489,0.32358423,red
RCL1,hsa-mir-22,0.466324915,red
ELOVL5,hsa-mir-589,0.564187216,red
P2RY11,hsa-mir-1262,0.407434876,green
FXN,hsa-mir-1307,0.4312777,red
SCD5,hsa-mir-500b,0.426495207,green
FREM1,hsa-mir-221,0.383725573,red
CLCN6,hsa-mir-22,0.350926632,green
CCDC23,hsa-mir-539,0.334323347,red
CISD3,hsa-mir-653,0.417830099,green
RNF157,hsa-mir-664,0.598459495,red
SPON1,hsa-mir-21,0.391790028,green
TBC1D1,hsa-mir-497,0.352479798,green
BARX2,hsa-mir-187,0.297654948,green
SIGLEC11,hsa-mir-642a,0.41214892,red
PREP,hsa-mir-376c,0.461604821,red
MEAF6,hsa-mir-873,0.469033943,red
AMY2B,hsa-mir-3074,0.275207208,green
CHORDC1,hsa-mir-31,0.286302832,red
HOMER1,hsa-mir-152,0.401124553,red
RTP4,hsa-mir-935,0.562824777,green
ST6GAL1,hsa-mir-891b,0.303318622,red
JUP,hsa-mir-625,0.390059854,green
RTDR1,hsa-mir-149,0.376173936,red
SPDYE6,hsa-mir-4326,0.270930456,red
GAL3ST3,hsa-mir-378,0.596031485,red
MINA,hsa-mir-541,0.341352498,red
PAH,hsa-mir-203,0.694670799,red
MAP6,hsa-mir-215,0.429399454,green
TTPAL,hsa-mir-217,0.387242558,red
JAGN1,hsa-mir-412,0.317653381,red
RAB11FIP1,hsa-mir-106a,0.303075837,red
ILDR2,hsa-mir-581,0.481233743,red
ARL6IP1,hsa-mir-148b,0.441259854,red
NMNAT1,hsa-mir-96,0.357526945,red
RNF157,hsa-mir-642a,0.668418942,red
KAL1,hsa-mir-708,0.34878707,red
ZSCAN12,hsa-mir-766,0.295939191,green
CHST11,hsa-mir-200c,0.35975621,green
MSRA,hsa-mir-653,0.529769794,green
RNF152,hsa-mir-96,0.612084863,red
VPS11,hsa-mir-141,0.282230549,green
GAS2L1,hsa-mir-892b,0.298983541,red
PCDHAC2,hsa-mir-155,0.438541707,green
GPR174,hsa-mir-23b,0.355882092,green
EIF2C1,hsa-mir-874,0.509543577,green
EPHB3,hsa-mir-370,0.397329991,red
SPAG16,hsa-mir-204,0.479345653,red
TOMM34,hsa-mir-337,0.411749557,red
CDK16,hsa-mir-541,0.384210372,red
GOSR2,hsa-mir-433,0.278769213,red
RABGEF1,hsa-mir-874,0.360217628,red
ATXN1,hsa-mir-378c,0.471084452,green
C22orf23,hsa-mir-193b,0.352661618,green
NRG2,hsa-mir-141,0.925772089,red
PDK3,hsa-mir-197,0.315351024,red
CLDN19,hsa-mir-504,0.401121964,red
SNX8,hsa-mir-589,0.339610876,red
KPNA4,hsa-mir-141,0.408220221,red
ETV5,hsa-mir-1251,0.479146591,green
GLO1,hsa-mir-323,0.382768212,red
C6orf132,hsa-mir-500a,0.279682518,green
LSAMP,hsa-mir-376c,0.497352225,red
SAMD12,hsa-mir-22,0.416118082,red
TMEM87A,hsa-mir-891b,0.340020785,red
KYNU,hsa-mir-222,0.404374878,red
FAM57A,hsa-mir-96,0.618254192,green
THPO,hsa-mir-204,0.463976304,green
TMEM104,hsa-mir-665,0.319023565,red
PPP1R9B,hsa-mir-96,0.351398129,green
NFIA,hsa-mir-410,0.334850579,green
C9orf71,hsa-mir-497,0.278282443,green
POLD3,hsa-mir-17,0.474797052,red
NCS1,hsa-mir-323,0.277858275,red
RTN3,hsa-mir-888,0.302899832,red
CHD7,hsa-mir-331,0.308733956,green
SLC35A2,hsa-mir-433,0.441825575,red
UNG,hsa-mir-378,0.449662627,red
DST,hsa-mir-200c,0.381784165,red
SLC6A17,hsa-mir-182,0.649611322,red
TMEM189,hsa-mir-433,0.371329815,red
GGA1,hsa-mir-150,0.412160784,red
THSD4,hsa-mir-495,0.331126808,red
SOX5,hsa-mir-664,0.460648658,green
NLN,hsa-mir-30e,0.307558833,red
RNF24,hsa-mir-500a,0.309160711,green
IRGQ,hsa-mir-200c,0.389845105,red
ZKSCAN1,hsa-mir-375,0.275972319,red
ERMP1,hsa-mir-891a,0.351180835,red
SLC29A2,hsa-mir-15b,0.349340944,green
JRK,hsa-mir-664,0.26970392,green
TOR1A,hsa-mir-873,0.357339129,red
RAB5B,hsa-mir-539,0.42490783,red
KL,hsa-mir-10a,0.633671183,red
NMT1,hsa-mir-10b,0.404505323,green
PECR,hsa-mir-224,0.330784034,red
ATP1B2,hsa-mir-1226,0.434597357,green
TRIM10,hsa-mir-217,0.47627231,green
PRMT6,hsa-mir-323,0.414917535,red
SAMD12,hsa-mir-193a,0.659749216,green
NAV1,hsa-mir-206,0.305563587,red
IL10RA,hsa-mir-181c,0.282090478,green
COX16,hsa-mir-299,0.347793048,red
DHCR24,hsa-mir-345,0.358901196,red
NAV1,hsa-mir-708,0.33339669,red
TEK,hsa-mir-148a,0.378565753,green
ACAD8,hsa-mir-200a,0.385515675,red
ATP2C1,hsa-mir-193a,0.300710865,green
SHROOM4,hsa-mir-1301,0.332677582,green
TMEM128,hsa-mir-22,0.63046059,red
UGT1A6,hsa-mir-664,0.464790453,red
TMEM110,hsa-mir-766,0.410096464,red
MBP,hsa-mir-891a,0.289441102,red
GRB10,hsa-mir-1229,0.331771412,green
PBLD,hsa-mir-3127,0.575103358,red
SPINT2,hsa-mir-877,0.393381337,red
C6orf89,hsa-mir-17,0.285207326,green
SHOC2,hsa-mir-424,0.282146274,red
NRGN,hsa-mir-22,0.358325035,green
HARBI1,hsa-mir-155,0.275133632,red
SORT1,hsa-mir-17,0.299586724,green
ZBP1,hsa-let-7c,0.2782287,green
MMP24,hsa-mir-489,0.279971943,green
SF3A3,hsa-mir-379,0.314530776,red
PTPRO,hsa-mir-93,0.279343191,red
SYTL4,hsa-mir-412,0.446909755,red
IGF2BP1,hsa-mir-766,0.282271236,red
KALRN,hsa-mir-10b,0.417538693,red
PLEKHA6,hsa-mir-489,0.298559797,green
AMMECR1L,hsa-mir-10b,0.469245879,red
SEMA3F,hsa-mir-182,0.583514731,green
SLC6A17,hsa-mir-204,0.673989207,green
MYRIP,hsa-mir-182,0.424667225,red
KCNE1L,hsa-mir-500a,0.456043789,red
SLC31A1,hsa-mir-629,0.373444416,red
C15orf40,hsa-mir-541,0.451448123,red
RNF144A,hsa-mir-758,0.65860066,red
RASSF7,hsa-mir-766,0.32538342,green
CELSR2,hsa-mir-96,0.384277367,green
C9orf84,hsa-mir-183,0.339724699,red
MRPL36,hsa-mir-493,0.392927162,red
E2F3,hsa-mir-204,0.376347112,green
NICN1,hsa-mir-1266,0.451094549,green
CBL,hsa-mir-221,0.312822589,green
RDH12,hsa-mir-203,0.542048349,red
C19orf12,hsa-mir-30e,0.442487938,red
CYYR1,hsa-mir-10b,0.453894769,red
NFIB,hsa-mir-421,0.307563761,green
CDS1,hsa-mir-22,0.828242525,red
HECW2,hsa-mir-561,0.314018633,green
KLHL2,hsa-mir-17,0.324745973,green
INF2,hsa-mir-193b,0.314835559,green
RHPN2,hsa-mir-25,0.328171239,green
NEK11,hsa-mir-766,0.307154605,green
TSFM,hsa-mir-221,0.377826629,red
PLAU,hsa-mir-655,0.385731432,red
MRPS25,hsa-mir-10b,0.500078911,green
PPP1R11,hsa-mir-96,0.531445463,green
SERINC3,hsa-mir-589,0.302730009,green
SCG2,hsa-mir-206,0.64968512,red
ARL15,hsa-mir-1266,0.332621372,green
RHBDD2,hsa-mir-1226,0.296277853,red
CNP,hsa-mir-1226,0.431506435,red
DNM3,hsa-mir-379,0.468786758,red
MYO1D,hsa-mir-155,0.438024109,green
SOX5,hsa-mir-200a,0.406073935,green
APH1B,hsa-mir-892b,0.29154731,red
MICAL3,hsa-mir-494,0.280653497,green
PRKCA,hsa-mir-204,0.458021832,green
SFT2D1,hsa-mir-543,0.316623452,red
HS6ST1,hsa-mir-145,0.303617614,red
FOXK2,hsa-mir-584,0.279753977,red
TMEM87A,hsa-mir-892b,0.333858054,red
SALL3,hsa-mir-203,0.666163362,red
C10orf55,hsa-mir-4326,0.350700082,red
RNF24,hsa-mir-539,0.355633344,red
GHR,hsa-mir-141,0.659962687,red
DOK7,hsa-mir-22,0.666668193,red
RRAGD,hsa-mir-96,0.43866397,red
ZNF542,hsa-mir-378c,0.455681973,green
EXTL2,hsa-mir-758,0.346033869,red
DNHD1,hsa-mir-25,0.308153031,red
HNF4G,hsa-mir-186,0.321314517,red
ZNF22,hsa-mir-653,0.35765823,red
SULT1C2,hsa-mir-141,0.613994215,red
JUB,hsa-mir-182,0.281479492,green
CDK16,hsa-mir-370,0.387665454,red
EFR3B,hsa-mir-421,0.378795782,red
GCOM1,hsa-mir-320a,0.568449372,green
CASQ1,hsa-mir-183,0.308668896,red
ZDHHC16,hsa-mir-541,0.302117602,red
SLC25A13,hsa-mir-137,0.344093692,red
C6orf35,hsa-mir-382,0.39261551,red
TRIM21,hsa-mir-34a,0.393280582,green
IL6ST,hsa-mir-223,0.354599075,green
ATP11A,hsa-mir-214,0.296793235,green
ZNF710,hsa-let-7b,0.336389251,red
GDA,hsa-mir-183,0.472010822,red
ALDH1B1,hsa-mir-766,0.369240036,red
HS6ST2,hsa-mir-134,0.450498067,red
PHKB,hsa-mir-1307,0.304355544,red
CBX4,hsa-mir-29c,0.320525057,red
DLG3,hsa-mir-891b,0.333935761,red
NEK4,hsa-mir-377,0.341777135,red
NAIF1,hsa-mir-1271,0.43925953,green
MKRN2,hsa-mir-888,0.324633321,red
TMEM177,hsa-mir-152,0.312835808,red
GNG2,hsa-mir-653,0.27571165,red
DDX24,hsa-mir-210,0.648202971,green
BAK1,hsa-mir-150,0.314876597,red
SLC12A8,hsa-mir-378,0.70131199,red
PCMT1,hsa-mir-134,0.370334325,red
GNA12,hsa-mir-548s,0.275464279,red
TMCC3,hsa-mir-1976,0.414050117,green
CTSL1,hsa-mir-130b,0.395060697,red
C17orf28,hsa-mir-625,0.471567649,green
DTNA,hsa-mir-200c,0.4081018,red
ABCC9,hsa-mir-10b,0.278617657,red
SLC44A2,hsa-mir-629,0.442763182,green
ZDHHC16,hsa-mir-431,0.377706846,red
DCTN5,hsa-mir-766,0.330411195,red
MICAL3,hsa-mir-758,0.442590449,green
HSPA1L,hsa-mir-766,0.476729361,green
C14orf132,hsa-mir-106a,0.332253437,red
GNAO1,hsa-mir-766,0.293574255,red
NSUN7,hsa-mir-22,0.335140052,red
C20orf112,hsa-mir-378,0.304656453,green
SLC2A11,hsa-mir-96,0.333780632,red
DCPS,hsa-mir-216a,0.429181821,red
ANKH,hsa-mir-130a,0.370785379,red
XBP1,hsa-mir-892a,0.291553523,red
HNRNPD,hsa-mir-664,0.356890994,green
SLC25A3,hsa-mir-200c,0.395274109,red
KLHDC5,hsa-mir-183,0.415390315,red
PMPCB,hsa-mir-141,0.402605912,red
SLC4A8,hsa-mir-150,0.486885249,red
PLCXD3,hsa-mir-30e,0.425198941,red
TMEM164,hsa-mir-21,0.42841556,red
SNX6,hsa-mir-873,0.290561453,red
SIX4,hsa-mir-496,0.671536507,red
GADD45G,hsa-mir-891b,0.468966037,red
PAX2,hsa-mir-766,0.36061801,green
RAET1G,hsa-mir-504,0.288023048,red
DDX51,hsa-mir-193b,0.285624967,green
PPM1F,hsa-mir-22,0.338569045,green
CLEC9A,hsa-mir-30a,0.521915309,red
VDR,hsa-mir-766,0.435071633,red
BAG1,hsa-mir-625,0.513098292,green
SLC35A1,hsa-mir-543,0.337739763,red
ZNF71,hsa-mir-22,0.274611891,green
ELF3,hsa-mir-1262,0.361403598,green
VPS26B,hsa-mir-665,0.32957914,red
PABPC4L,hsa-mir-589,0.291520294,green
IPO4,hsa-mir-22,0.485589182,green
LRPAP1,hsa-mir-10b,0.282557185,green
TMEM132D,hsa-mir-204,0.280693356,red
JTB,hsa-mir-381,0.270102331,red
FAM76A,hsa-mir-148a,0.306883406,green
NUDT16,hsa-mir-589,0.347995873,red
FOXP1,hsa-mir-141,0.385562972,red
HPS1,hsa-mir-500a,0.307350098,red
GPR116,hsa-mir-708,0.467995805,green
UNC5CL,hsa-mir-940,0.412054421,green
MYO3A,hsa-mir-940,0.403030245,green
RNF115,hsa-mir-328,0.28196769,red
PHF21B,hsa-mir-186,0.419870551,red
GPBAR1,hsa-mir-1287,0.288886223,red
FOXRED2,hsa-mir-664,0.505253944,red
EFR3B,hsa-mir-217,0.435078155,red
CFLAR,hsa-mir-581,0.30820656,green
KCNG3,hsa-mir-96,0.304047732,red
SH3RF1,hsa-mir-421,0.301499314,green
LHX6,hsa-mir-10b,0.304600228,red
UNC80,hsa-mir-141,0.499996275,red
SFTPB,hsa-mir-200c,0.455831566,red
TPM3,hsa-mir-206,0.452826816,red
CD274,hsa-mir-378,0.272963297,red
BTBD7,hsa-mir-21,0.366374044,green
LRRC32,hsa-mir-31,0.328698185,green
KCNH1,hsa-mir-433,0.503812601,red
SENP5,hsa-let-7d,0.352720607,green
CDKN2C,hsa-mir-935,0.339415062,red
NPLOC4,hsa-mir-625,0.469615251,red
OSBPL6,hsa-mir-766,0.4408249,red
CCDC64,hsa-mir-22,0.675431891,red
HDGFRP3,hsa-mir-873,0.4286736,red
SKA2,hsa-mir-136,0.291646243,red
RAD1,hsa-mir-134,0.287064045,red
CTSD,hsa-mir-2355,0.288842083,green
FUT8,hsa-mir-708,0.352056948,red
BMPR2,hsa-mir-10b,0.464613173,red
HMGN4,hsa-mir-489,0.340151093,red
HSPG2,hsa-mir-10b,0.433273175,red
PTPRO,hsa-mir-625,0.467385423,red
ST6GALNAC2,hsa-mir-378,0.552616191,red
MAP7D2,hsa-mir-23b,0.28638213,green
PORCN,hsa-mir-134,0.394890909,red
KSR1,hsa-mir-548s,0.273592953,green
PHYH,hsa-mir-183,0.68585826,red
SLC16A10,hsa-mir-766,0.361518504,red
AKAP13,hsa-mir-10b,0.295731749,red
RANGRF,hsa-mir-541,0.270271781,red
KCTD15,hsa-mir-766,0.288940513,green
SORBS2,hsa-mir-543,0.323280965,green
HK1,hsa-mir-655,0.342526882,red
KL,hsa-mir-181c,0.653404898,red
USP7,hsa-mir-22,0.40691529,red
RTTN,hsa-mir-34a,0.456544634,red
PTGR1,hsa-mir-95,0.395327836,red
MMACHC,hsa-mir-1254,0.292827579,red
ARF1,hsa-mir-331,0.271969482,red
ALOX5AP,hsa-mir-202,0.543689842,green
CYP2B6,hsa-mir-766,0.361487919,red
AMPH,hsa-mir-494,0.665834013,red
ANKRD44,hsa-mir-500a,0.404563252,red
TRIM10,hsa-mir-874,0.445162935,green
VASH1,hsa-mir-625,0.353177695,green
MDFIC,hsa-mir-1976,0.327935933,red
MINA,hsa-mir-380,0.369283919,red
SH3PXD2A,hsa-mir-23b,0.532299328,green
TBC1D14,hsa-mir-183,0.455625292,red
SLC35A1,hsa-mir-652,0.307868144,green
ITFG3,hsa-mir-1226,0.272279854,red
GRB10,hsa-mir-4326,0.294916099,green
PRPS2,hsa-mir-541,0.32588214,red
RBM20,hsa-mir-625,0.542170902,red
PIGV,hsa-mir-32,0.286705903,red
EEF2K,hsa-mir-641,0.272196182,red
DHRS1,hsa-mir-200b,0.383630914,red
MANEAL,hsa-mir-1307,0.583439929,red
KCNK15,hsa-mir-874,0.376755694,red
TINAG,hsa-mir-708,0.620781578,green
NAV2,hsa-mir-944,0.305929501,red
ADSL,hsa-mir-372,0.444747088,red
C1orf115,hsa-mir-193b,0.340131635,green
LRCH2,hsa-mir-193a,0.523182613,green
LRRC8E,hsa-mir-22,0.275820827,red
ST6GALNAC2,hsa-mir-204,0.301734649,red
BCLAF1,hsa-mir-589,0.436178588,green
SBDS,hsa-mir-378c,0.656672015,red
ST6GALNAC3,hsa-mir-421,0.289578187,green
IVD,hsa-mir-183,0.652784157,red
PLEKHH1,hsa-mir-193a,0.365480622,green
TTPAL,hsa-mir-181c,0.35575655,green
CUX1,hsa-mir-3937,0.473749741,red
CNPY4,hsa-mir-708,0.470256802,red
ATG10,hsa-mir-1229,0.270288407,red
FAM13A,hsa-mir-224,0.329430178,red
PARVG,hsa-let-7b,0.488869531,green
PTCD1,hsa-mir-378,0.403421996,red
UBE2R2,hsa-mir-629,0.321934612,red
PRKAG2,hsa-mir-375,0.316015872,red
C22orf27,hsa-mir-432,0.340179457,red
RAB5B,hsa-mir-154,0.482035388,red
PTPRM,hsa-mir-539,0.370602834,green
SLC6A3,hsa-mir-22,0.302136354,green
C18orf32,hsa-mir-204,0.38363208,red
KHDRBS3,hsa-mir-132,0.419597714,red
NFIB,hsa-mir-372,0.567662824,red
SERP1,hsa-mir-892a,0.275745774,red
RAB11FIP1,hsa-mir-424,0.289875683,red
MOAP1,hsa-mir-489,0.274818706,red
RBMS2,hsa-mir-182,0.696146618,green
NCALD,hsa-mir-141,0.668497068,red
KIAA1704,hsa-mir-653,0.308412245,red
ATP11A,hsa-mir-10b,0.497339557,red
EDA2R,hsa-mir-149,0.304886077,green
TRIM38,hsa-mir-214,0.382436842,green
RBM4,hsa-mir-377,0.353917204,red
CPNE2,hsa-mir-625,0.422648155,green
ADH1B,hsa-mir-217,0.523192127,red
RB1,hsa-mir-221,0.288838167,green
MBOAT2,hsa-mir-376c,0.340357901,red
