mRNA,microRNA,weight,edge_color
MTUS2,hsa-mir-1468,0.313704114,red
UCP2,hsa-mir-877,0.260903762,red
MRPS5,hsa-mir-940,0.150374622,red
ZNF385A,hsa-mir-1262,0.271994327,green
SLC27A4,hsa-mir-370,0.183194654,red
PODXL,hsa-mir-1307,0.456023538,green
MPP2,hsa-mir-136,0.372860161,red
DLG4,hsa-mir-708,0.151546318,red
PECAM1,hsa-mir-10b,0.360065272,red
PPARD,hsa-mir-200c,0.15951766,red
ZNF749,hsa-mir-214,0.27988179,green
URGCP,hsa-mir-664,0.204027011,red
CLIP1,hsa-mir-204,0.430708574,green
ACVRL1,hsa-mir-155,0.276458039,green
GRIK3,hsa-mir-22,0.431435895,green
PDIA6,hsa-mir-181d,0.417252114,green
ARHGAP5,hsa-mir-193a,0.371413657,green
HOXB9,hsa-mir-541,0.253984459,red
SLC35E2,hsa-mir-664,0.41940264,green
FAM82B,hsa-mir-10b,0.294999331,green
LARP1B,hsa-mir-141,0.243549501,red
BIVM,hsa-mir-624,0.350275877,green
SAMD4A,hsa-mir-10b,0.170247591,red
PRELID2,hsa-mir-141,0.349912882,green
SMO,hsa-mir-493,0.239713165,red
FHAD1,hsa-mir-126,0.325472154,green
ZNF286B,hsa-mir-653,0.206002267,red
VANGL1,hsa-mir-96,0.320583496,green
KCNJ5,hsa-mir-1976,0.265159942,red
F2R,hsa-mir-204,0.345766851,green
HNRNPUL1,hsa-mir-500a,0.390143901,green
FAM19A2,hsa-mir-1226,0.305027279,red
SPG20,hsa-mir-21,0.337556532,green
ANKS6,hsa-mir-1266,0.452680123,green
ITGB8,hsa-mir-214,0.67676281,green
PARG,hsa-mir-935,0.258723061,red
C5orf22,hsa-mir-543,0.157238035,red
PHF8,hsa-mir-323,0.16100123,red
EXOSC2,hsa-mir-146a,0.214868626,red
CDH13,hsa-mir-10b,0.432007943,red
THBS1,hsa-mir-21,0.591764456,green
PREP,hsa-mir-136,0.422125192,red
ST6GALNAC3,hsa-mir-590,0.399353714,green
UBE2E1,hsa-mir-376c,0.266404179,red
HN1,hsa-mir-873,0.22278856,red
C17orf51,hsa-mir-182,0.216589191,red
SLC6A17,hsa-mir-96,0.503860665,red
HTATSF1,hsa-mir-217,0.173227306,red
ARHGEF9,hsa-mir-1976,0.391127819,green
PALM,hsa-mir-326,0.202176762,red
C10orf105,hsa-mir-10b,0.220900878,red
STYXL1,hsa-mir-193b,0.312522961,red
EMCN,hsa-mir-4326,0.330061481,green
TMEM104,hsa-mir-22,0.465294906,red
GJA5,hsa-mir-598,0.480061747,green
SEMA3B,hsa-mir-181d,0.185962699,red
POU6F1,hsa-mir-642a,0.455069422,green
LMO3,hsa-mir-145,0.36508237,red
C1orf172,hsa-mir-589,0.423454286,green
TSTD2,hsa-mir-1266,0.352795114,green
SHANK2,hsa-mir-378,0.322364977,green
HECW2,hsa-mir-1976,0.451374009,green
KIAA1671,hsa-mir-758,0.382477846,green
PGR,hsa-mir-182,0.478628002,red
APOBEC3G,hsa-mir-1287,0.44224464,green
RNF144B,hsa-mir-1295,0.292528982,green
FADD,hsa-mir-664,0.189520732,red
LARP4,hsa-mir-182,0.446921691,red
SEMA3G,hsa-mir-766,0.314364271,green
FXR1,hsa-mir-483,0.162959398,red
GPD1,hsa-mir-200a,0.158879974,red
PCK1,hsa-mir-212,0.158540461,red
FBN2,hsa-mir-377,0.364824363,red
RPS6KA2,hsa-mir-589,0.435622958,green
KIAA1467,hsa-mir-146a,0.171150294,red
ADCY7,hsa-mir-642a,0.17771471,red
PLCXD3,hsa-mir-183,0.287100442,red
HIF1AN,hsa-mir-22,0.164708344,red
NUDT3,hsa-mir-889,0.244748045,red
PAQR8,hsa-mir-1976,0.269523958,red
CNBP,hsa-mir-374c,0.170937787,red
CALML4,hsa-mir-892a,0.365132496,green
MFHAS1,hsa-mir-200c,0.285781824,red
SEPT6,hsa-mir-134,0.166983725,red
PHACTR4,hsa-mir-888,0.369642298,green
C1orf27,hsa-mir-204,0.252960964,red
WASL,hsa-mir-96,0.257728589,red
KCNE1,hsa-mir-1266,0.2248585,red
KLHL15,hsa-mir-656,0.192588528,red
CRABP1,hsa-mir-1266,0.259383913,red
KCTD7,hsa-mir-25,0.162053122,red
CCDC149,hsa-mir-31,0.507516048,green
DHCR24,hsa-mir-484,0.167273207,red
MRPS10,hsa-mir-494,0.185508974,red
RUNDC3B,hsa-mir-217,0.474037373,green
SFXN2,hsa-mir-15b,0.297016219,red
LEPROT,hsa-mir-10b,0.164473014,red
FNDC5,hsa-mir-493,0.69101405,red
IFT140,hsa-mir-766,0.43062578,green
ABCG1,hsa-mir-212,0.294123578,green
SH3RF3,hsa-mir-2114,0.320571255,green
EVI2B,hsa-mir-202,0.475887367,green
VSIG10,hsa-mir-137,0.382263409,green
PDCD7,hsa-mir-3934,0.351091633,green
TTC4,hsa-mir-370,0.263943115,red
AKAP8,hsa-mir-154,0.353333855,green
BCL6B,hsa-mir-653,0.164456145,red
PAAF1,hsa-mir-874,0.335812764,green
MINA,hsa-mir-382,0.166665008,red
ACVR1B,hsa-mir-495,0.155376897,red
SV2B,hsa-mir-378,0.347544337,red
SLC46A1,hsa-mir-874,0.299208248,green
CAPN8,hsa-mir-873,0.242898714,red
FBN2,hsa-mir-217,0.51871053,red
RHOBTB3,hsa-mir-889,0.16050899,red
WDR20,hsa-mir-210,0.634812511,green
ZSCAN20,hsa-mir-589,0.480933366,green
ENY2,hsa-mir-664,0.156823171,red
KCNE3,hsa-mir-1976,0.320196487,green
CYP1A2,hsa-mir-193a,0.270944019,green
GPM6B,hsa-mir-376c,0.180163551,red
ARL2,hsa-mir-493,0.169881746,red
KCNMB2,hsa-mir-410,0.193114701,red
ARPC3,hsa-let-7b,0.347480891,green
XG,hsa-mir-758,0.664189488,red
TRIM7,hsa-let-7i,0.294994163,green
ELAC2,hsa-mir-22,0.32092547,red
BMPR1A,hsa-mir-589,0.486844614,green
ASAP3,hsa-mir-625,0.205976873,red
PTGR1,hsa-mir-106a,0.268484051,red
SGTB,hsa-mir-500a,0.231512914,red
SLC41A3,hsa-mir-3127,0.536740892,green
SMAD2,hsa-mir-10b,0.236112362,red
DEF8,hsa-mir-150,0.182667457,red
GLS,hsa-mir-483,0.397937066,green
RALA,hsa-mir-1287,0.306704264,green
C18orf10,hsa-mir-432,0.456563784,red
SYT7,hsa-mir-551b,0.269404304,red
SLC43A1,hsa-mir-183,0.250775967,red
LOC100129550,hsa-mir-130b,0.492233342,green
BUB3,hsa-mir-708,0.294801622,red
PDE6D,hsa-mir-873,0.278351698,red
TFB1M,hsa-mir-130b,0.158208873,red
MICAL3,hsa-mir-22,0.370185474,green
ZWINT,hsa-mir-10a,0.454577887,green
DMC1,hsa-mir-30e,0.290557193,green
COL8A2,hsa-mir-873,0.565077051,red
FAM43A,hsa-mir-30e,0.459663356,green
PLCE1,hsa-mir-328,0.462295832,green
FKBP11,hsa-mir-31,0.151768362,red
BCCIP,hsa-mir-1180,0.210398069,red
ITGA6,hsa-mir-141,0.199340122,red
PHACTR4,hsa-mir-376b,0.283725762,green
TMEM104,hsa-mir-539,0.223376357,red
MANEAL,hsa-mir-877,0.184379305,red
RAET1G,hsa-mir-187,0.25509175,red
SLC48A1,hsa-mir-211,0.183650784,red
EZH1,hsa-mir-766,0.405623383,green
FOXK2,hsa-mir-379,0.349899014,red
RNF24,hsa-mir-136,0.162792394,red
PTPLAD1,hsa-mir-3653,0.167976071,red
PARP12,hsa-mir-1262,0.306223335,green
KLC1,hsa-mir-200a,0.324116967,green
FIBIN,hsa-mir-651,0.16543492,red
PPA1,hsa-mir-766,0.247726246,red
SNRK,hsa-mir-653,0.217098043,red
HDLBP,hsa-mir-214,0.281270032,red
KLHL5,hsa-mir-10b,0.231209285,red
THEM5,hsa-mir-642a,0.2083994,red
GRK5,hsa-mir-10b,0.289539984,red
CCDC152,hsa-mir-141,0.182926884,red
NTM,hsa-mir-708,0.151616187,red
ODF2,hsa-mir-96,0.290032386,green
CHD2,hsa-mir-345,0.281864201,green
TMEM99,hsa-mir-192,0.17723115,red
WNT16,hsa-mir-935,0.236763217,red
IPO9,hsa-mir-182,0.52170356,green
ROCK1,hsa-mir-10b,0.274466181,red
COPS3,hsa-mir-193b,0.215348248,red
ZHX3,hsa-mir-766,0.330156492,green
SHISA4,hsa-mir-4326,0.207449627,red
TUB,hsa-mir-10a,0.290430572,red
CALCRL,hsa-mir-182,0.29865418,green
NT5E,hsa-mir-31,0.48278072,red
CLN8,hsa-mir-183,0.314475116,red
EYA4,hsa-mir-382,0.703652027,red
GAL3ST3,hsa-mir-629,0.383804813,green
ASPHD2,hsa-mir-381,0.284774959,red
PKD1L2,hsa-mir-708,0.198821403,red
RAB30,hsa-mir-651,0.296732291,green
ANKMY2,hsa-mir-95,0.210498671,red
CADM1,hsa-mir-21,0.179732273,red
SELP,hsa-mir-489,0.153562026,red
UTRN,hsa-mir-589,0.565724956,green
ZNF189,hsa-mir-21,0.340129535,green
LAPTM4B,hsa-mir-299,0.200550447,red
SSRP1,hsa-mir-433,0.206556153,red
HOXC6,hsa-mir-432,0.16266545,red
NFE2L1,hsa-mir-183,0.19438544,red
SH2D4B,hsa-mir-33b,0.1785955,red
VPS53,hsa-mir-22,0.426397836,red
SSU72,hsa-mir-370,0.197499064,red
CFL2,hsa-mir-222,0.263977829,red
ZNF580,hsa-mir-377,0.151734004,red
LPHN2,hsa-mir-3676,0.345883947,green
LHPP,hsa-mir-34a,0.286897305,red
MID1,hsa-mir-182,0.513361474,green
RAB40B,hsa-mir-182,0.288860402,red
IFNAR1,hsa-mir-589,0.29131267,green
NUP210,hsa-mir-489,0.354907923,green
SFTPB,hsa-mir-577,0.418624669,red
KIAA1467,hsa-mir-539,0.258428428,red
TTR,hsa-mir-141,0.497437515,red
MAGI1,hsa-mir-1306,0.281309818,green
KCNC4,hsa-mir-331,0.272867151,green
NHLRC4,hsa-mir-22,0.200913087,red
ATG2B,hsa-mir-363,0.155070168,red
PITPNM2,hsa-mir-150,0.311209941,red
KCNK10,hsa-mir-203,0.169125618,red
SMARCD1,hsa-mir-1266,0.264245456,red
KLHL4,hsa-mir-141,0.159563874,red
DIRAS2,hsa-mir-200c,0.585569376,green
FRMD4A,hsa-mir-664,0.516498487,green
RNF182,hsa-mir-629,0.63676263,green
ST3GAL4,hsa-mir-216b,0.727341481,red
EMP2,hsa-mir-489,0.213961517,red
TTYH3,hsa-mir-3937,0.309636824,red
FABP3,hsa-mir-34a,0.400729362,red
MPHOSPH8,hsa-mir-1226,0.28517477,green
ROBO2,hsa-mir-1307,0.420256375,green
SLCO3A1,hsa-mir-141,0.80986467,green
TM6SF2,hsa-mir-1266,0.201067992,red
ARNT,hsa-mir-200c,0.396933299,green
AKAP6,hsa-mir-221,0.365453709,red
RAB27A,hsa-mir-1976,0.166512736,red
CCDC144A,hsa-mir-183,0.319870975,red
HSPA9,hsa-mir-200c,0.189099408,red
SHMT2,hsa-mir-1266,0.264851189,red
SLC2A8,hsa-mir-10a,0.17691217,red
SEMA3B,hsa-mir-181c,0.162742078,red
SLC38A1,hsa-mir-888,0.273958961,red
SHB,hsa-mir-1287,0.154303288,red
CAPN3,hsa-mir-3127,0.194338711,red
ATXN7L3,hsa-mir-136,0.257534419,red
SMPD3,hsa-mir-1262,0.358274785,green
MED22,hsa-mir-216b,0.266354111,red
MRPS25,hsa-mir-653,0.415824284,green
PREP,hsa-mir-377,0.435967237,red
ZNF654,hsa-mir-193a,0.4690798,green
TNFSF4,hsa-mir-493,0.357549501,red
EPS8,hsa-mir-421,0.280860924,green
PRKAR1A,hsa-mir-193a,0.530711576,green
FAM105B,hsa-mir-766,0.246112531,red
CPNE2,hsa-mir-642a,0.337100671,green
SH3RF3,hsa-mir-224,0.30555729,green
MFHAS1,hsa-mir-18a,0.348731031,green
DCUN1D1,hsa-mir-3653,0.346708147,red
TMEM9B,hsa-mir-320a,0.543289114,green
CSRP2,hsa-mir-487b,0.423005168,red
DTNA,hsa-mir-182,0.37816966,red
MAP7D3,hsa-mir-140,0.461496965,green
VASH1,hsa-mir-331,0.28056984,green
FOXP1,hsa-mir-200c,0.333807527,red
ATP5S,hsa-mir-183,0.279308377,red
FRYL,hsa-mir-10b,0.171575784,red
GORASP1,hsa-mir-892b,0.320846319,red
TAF15,hsa-mir-421,0.220946191,red
SGPL1,hsa-mir-22,0.344146404,red
PFKFB2,hsa-mir-222,0.170696151,red
RAB6B,hsa-mir-802,0.236218402,red
MGST1,hsa-mir-664,0.174917233,red
CXCL16,hsa-mir-2355,0.595985042,green
ICMT,hsa-mir-541,0.408222291,red
MAGEH1,hsa-mir-377,0.167785222,red
FDFT1,hsa-mir-193a,0.676800235,green
IRGQ,hsa-mir-653,0.383924105,green
ATP9A,hsa-mir-598,0.226640602,red
TGFBR2,hsa-mir-1292,0.352902764,green
FUT9,hsa-mir-193a,0.565624408,green
C11orf41,hsa-mir-493,0.465190545,red
RPS6KA5,hsa-mir-664,0.511461939,green
ABCC6P2,hsa-mir-581,0.179627812,red
C11orf54,hsa-mir-873,0.40906137,green
VASH2,hsa-mir-500a,0.236432889,red
SURF6,hsa-mir-223,0.153760686,red
ATG5,hsa-mir-543,0.200390402,red
TMEM201,hsa-mir-134,0.166411103,red
SPON1,hsa-mir-204,0.372548843,red
PAQR8,hsa-mir-940,0.157979871,red
CYFIP2,hsa-mir-192,0.189821485,red
ALDH3B2,hsa-mir-145,0.153175122,red
GNAI3,hsa-mir-653,0.247272666,red
DNAJC18,hsa-mir-3934,0.335234821,green
KPNA4,hsa-mir-346,0.229219836,red
BLMH,hsa-mir-598,0.715359241,green
PRRG1,hsa-mir-892a,0.394517038,red
PPM1L,hsa-mir-222,0.44947154,red
TMEM63C,hsa-mir-3127,0.294668805,red
PFKFB2,hsa-mir-141,0.189309799,red
ABCA13,hsa-mir-487a,0.256141746,red
HUNK,hsa-mir-629,0.407993466,green
RNF24,hsa-mir-665,0.154384554,red
HECA,hsa-mir-130b,0.433937909,green
MPRIP,hsa-mir-664,0.292878226,green
DIDO1,hsa-mir-664,0.480750859,green
FURIN,hsa-mir-665,0.169789749,red
PQLC3,hsa-mir-378c,0.154103343,red
AMOTL1,hsa-mir-200c,0.174570117,red
PGAP2,hsa-mir-454,0.189184907,red
METTL7B,hsa-mir-589,0.187766418,red
ALDH5A1,hsa-mir-326,0.185556193,red
BUB3,hsa-mir-376b,0.202740211,red
LRRC32,hsa-mir-589,0.379848101,green
AKAP6,hsa-mir-375,0.308468565,red
SLC24A1,hsa-mir-22,0.175780351,red
ARSA,hsa-mir-766,0.238194658,red
SRGAP2,hsa-mir-483,0.325429891,red
RHOF,hsa-mir-1262,0.278808063,green
INSC,hsa-mir-664,0.387938847,red
CAB39L,hsa-mir-378,0.206041059,red
FTL,hsa-mir-652,0.209815199,red
PHF8,hsa-mir-487b,0.245103979,red
SLC31A2,hsa-mir-766,0.183294192,red
GPC6,hsa-mir-107,0.329386344,green
GREB1,hsa-mir-203,0.217234642,red
ATP8A1,hsa-mir-200c,0.201912812,red
SARDH,hsa-mir-34a,0.16447064,red
PBX2,hsa-mir-625,0.555636174,green
ESR2,hsa-mir-107,0.343422186,red
ST6GALNAC5,hsa-mir-154,0.409643111,red
RBMS2,hsa-mir-589,0.411807562,green
STX3,hsa-mir-664,0.271476315,red
C15orf57,hsa-mir-892b,0.178961443,red
NFS1,hsa-mir-10a,0.162893019,red
SLC44A2,hsa-mir-766,0.464406828,green
ITM2C,hsa-mir-96,0.338591972,green
CLEC16A,hsa-mir-217,0.21646769,red
MEF2A,hsa-mir-589,0.324368034,green
BTBD3,hsa-mir-22,0.469355189,green
XKR4,hsa-mir-642a,0.296506189,red
RIT1,hsa-mir-210,0.234493132,red
PJA1,hsa-mir-487a,0.152244359,red
TBX2,hsa-mir-642a,0.566130368,green
ELL3,hsa-mir-22,0.184033514,red
C1QBP,hsa-mir-653,0.369983542,green
DDAH1,hsa-mir-708,0.443024957,green
CARKD,hsa-mir-935,0.313026527,green
TAF6,hsa-mir-889,0.150607249,red
EVI5L,hsa-mir-141,0.773180668,red
STEAP2,hsa-mir-154,0.167689908,red
CASK,hsa-mir-31,0.219313726,red
PACSIN1,hsa-mir-20b,0.413618406,red
SHISA6,hsa-mir-192,0.201700402,red
FASTKD2,hsa-mir-192,0.195982364,red
SLC9A1,hsa-mir-888,0.218072207,red
ATXN10,hsa-mir-216b,0.173147118,red
ACTR1A,hsa-mir-744,0.213807864,red
C17orf51,hsa-mir-183,0.272503294,red
ARIH1,hsa-mir-653,0.152265491,red
BCL2L2,hsa-mir-877,0.471750908,green
PDE4DIP,hsa-mir-378,0.32387263,red
LARGE,hsa-mir-204,0.510397982,green
DNM3,hsa-mir-214,0.431101667,red
MTMR14,hsa-mir-10b,0.319869577,green
SATB2,hsa-mir-20b,0.280427901,green
PDZD8,hsa-mir-10a,0.154640927,red
ABCC9,hsa-mir-376c,0.264289794,red
UBIAD1,hsa-mir-337,0.174737598,red
PHF8,hsa-mir-382,0.170562947,red
ZNF776,hsa-mir-1226,0.403097985,green
ACACA,hsa-mir-152,0.172658563,red
SFXN5,hsa-mir-493,0.171826662,red
DNAH10,hsa-mir-541,0.233450138,red
WSB2,hsa-mir-331,0.340577766,red
HACL1,hsa-mir-31,0.149974978,red
OLFML2A,hsa-mir-22,0.468768907,green
SNCA,hsa-mir-182,0.365334916,red
MAPKAP1,hsa-mir-141,0.331203266,red
PPM1H,hsa-mir-1287,0.240354809,red
MOSPD1,hsa-mir-561,0.491537054,red
POP1,hsa-mir-874,0.48502614,green
APH1B,hsa-mir-888,0.222925218,red
COX18,hsa-mir-10b,0.408486936,green
TFDP2,hsa-mir-96,0.186803923,red
RASL11B,hsa-mir-487a,0.546087501,red
ETV5,hsa-mir-222,0.19238824,red
EPAS1,hsa-mir-152,0.456686532,green
CEP97,hsa-mir-653,0.165989939,red
PORCN,hsa-mir-758,0.380653132,red
PLIN4,hsa-mir-589,0.277490078,red
FIP1L1,hsa-mir-889,0.301879871,red
HOXA1,hsa-mir-378,0.260471348,red
DOCK8,hsa-mir-487a,0.536662354,green
CALCRL,hsa-mir-183,0.339049088,green
HDGFRP3,hsa-mir-323,0.332486961,red
GJD3,hsa-mir-331,0.28314587,green
ZYG11B,hsa-mir-183,0.173320686,red
KIAA0040,hsa-mir-766,0.280929856,green
ARPC5L,hsa-mir-22,0.227898839,red
ADRBK2,hsa-mir-182,0.208594316,red
IL28RA,hsa-mir-204,0.19446118,red
VDAC3,hsa-mir-378,0.431528013,red
SLC2A1,hsa-mir-489,0.166905537,red
RCL1,hsa-mir-22,0.157464803,red
ELOVL5,hsa-mir-589,0.180830776,red
P2RY11,hsa-mir-1262,0.407434876,green
FXN,hsa-mir-1307,0.199301275,red
SCD5,hsa-mir-500b,0.426495207,green
FREM1,hsa-mir-221,0.383725573,red
CLCN6,hsa-mir-22,0.350926632,green
CCDC23,hsa-mir-539,0.334323347,red
CISD3,hsa-mir-653,0.417830099,green
RNF157,hsa-mir-664,0.209598948,red
SPON1,hsa-mir-21,0.391790028,green
TBC1D1,hsa-mir-497,0.352479798,green
BARX2,hsa-mir-187,0.297654948,green
SIGLEC11,hsa-mir-642a,0.255585524,red
PREP,hsa-mir-376c,0.461604821,red
MEAF6,hsa-mir-873,0.220188874,red
AMY2B,hsa-mir-3074,0.275207208,green
CHORDC1,hsa-mir-31,0.206636341,red
HOMER1,hsa-mir-152,0.401124553,red
RTP4,hsa-mir-935,0.562824777,green
ST6GAL1,hsa-mir-891b,0.300028839,red
JUP,hsa-mir-625,0.390059854,green
RTDR1,hsa-mir-149,0.164419333,red
SPDYE6,hsa-mir-4326,0.156842672,red
GAL3ST3,hsa-mir-378,0.357589134,red
MINA,hsa-mir-541,0.167034984,red
PAH,hsa-mir-203,0.197979395,red
MAP6,hsa-mir-215,0.429399454,green
TTPAL,hsa-mir-217,0.295942727,red
JAGN1,hsa-mir-412,0.200214893,red
RAB11FIP1,hsa-mir-106a,0.303075837,red
ILDR2,hsa-mir-581,0.222429963,red
ARL6IP1,hsa-mir-148b,0.197286169,red
NMNAT1,hsa-mir-96,0.184896551,red
RNF157,hsa-mir-642a,0.22394076,red
KAL1,hsa-mir-708,0.274194391,red
ZSCAN12,hsa-mir-766,0.295939191,green
CHST11,hsa-mir-200c,0.35975621,green
MSRA,hsa-mir-653,0.529769794,green
RNF152,hsa-mir-96,0.261061691,red
VPS11,hsa-mir-141,0.282230549,green
GAS2L1,hsa-mir-892b,0.186063743,red
PCDHAC2,hsa-mir-155,0.438541707,green
GPR174,hsa-mir-23b,0.355882092,green
EIF2C1,hsa-mir-874,0.509543577,green
EPHB3,hsa-mir-370,0.345929327,red
SPAG16,hsa-mir-204,0.352514284,red
TOMM34,hsa-mir-337,0.411749557,red
CDK16,hsa-mir-541,0.228655718,red
GOSR2,hsa-mir-433,0.153948028,red
RABGEF1,hsa-mir-874,0.162845281,red
ATXN1,hsa-mir-378c,0.471084452,green
C22orf23,hsa-mir-193b,0.352661618,green
NRG2,hsa-mir-141,0.925772089,red
PDK3,hsa-mir-197,0.203471811,red
CLDN19,hsa-mir-504,0.17552706,red
SNX8,hsa-mir-589,0.339610876,red
KPNA4,hsa-mir-141,0.180757379,red
ETV5,hsa-mir-1251,0.479146591,green
GLO1,hsa-mir-323,0.183151122,red
C6orf132,hsa-mir-500a,0.279682518,green
LSAMP,hsa-mir-376c,0.190081683,red
SAMD12,hsa-mir-22,0.38208328,red
TMEM87A,hsa-mir-891b,0.171805472,red
KYNU,hsa-mir-222,0.231954854,red
FAM57A,hsa-mir-96,0.618254192,green
THPO,hsa-mir-204,0.463976304,green
TMEM104,hsa-mir-665,0.253661055,red
PPP1R9B,hsa-mir-96,0.351398129,green
NFIA,hsa-mir-410,0.334850579,green
C9orf71,hsa-mir-497,0.278282443,green
POLD3,hsa-mir-17,0.219248248,red
NCS1,hsa-mir-323,0.186249285,red
RTN3,hsa-mir-888,0.169576418,red
CHD7,hsa-mir-331,0.308733956,green
SLC35A2,hsa-mir-433,0.20157685,red
UNG,hsa-mir-378,0.283339502,red
DST,hsa-mir-200c,0.256246351,red
SLC6A17,hsa-mir-182,0.470016654,red
TMEM189,hsa-mir-433,0.176140934,red
GGA1,hsa-mir-150,0.21841696,red
THSD4,hsa-mir-495,0.331126808,red
SOX5,hsa-mir-664,0.460648658,green
NLN,hsa-mir-30e,0.245948167,red
RNF24,hsa-mir-500a,0.309160711,green
IRGQ,hsa-mir-200c,0.176120084,red
ZKSCAN1,hsa-mir-375,0.190499123,red
ERMP1,hsa-mir-891a,0.351180835,red
SLC29A2,hsa-mir-15b,0.349340944,green
JRK,hsa-mir-664,0.26970392,green
TOR1A,hsa-mir-873,0.218428555,red
RAB5B,hsa-mir-539,0.252395405,red
KL,hsa-mir-10a,0.204321794,red
NMT1,hsa-mir-10b,0.324464517,green
PECR,hsa-mir-224,0.190283375,red
ATP1B2,hsa-mir-1226,0.434597357,green
TRIM10,hsa-mir-217,0.47627231,green
PRMT6,hsa-mir-323,0.266132989,red
SAMD12,hsa-mir-193a,0.659749216,green
NAV1,hsa-mir-206,0.270437074,red
IL10RA,hsa-mir-181c,0.282090478,green
COX16,hsa-mir-299,0.279445684,red
DHCR24,hsa-mir-345,0.26172387,red
NAV1,hsa-mir-708,0.197879113,red
TEK,hsa-mir-148a,0.378565753,green
ACAD8,hsa-mir-200a,0.186695161,red
ATP2C1,hsa-mir-193a,0.300710865,green
SHROOM4,hsa-mir-1301,0.332677582,green
TMEM128,hsa-mir-22,0.214455401,red
UGT1A6,hsa-mir-664,0.217751266,red
TMEM110,hsa-mir-766,0.233832175,red
MBP,hsa-mir-891a,0.156838886,red
GRB10,hsa-mir-1229,0.331771412,green
PBLD,hsa-mir-3127,0.150566116,red
SPINT2,hsa-mir-877,0.154013005,red
C6orf89,hsa-mir-17,0.274638445,green
SHOC2,hsa-mir-424,0.170489533,red
NRGN,hsa-mir-22,0.358325035,green
HARBI1,hsa-mir-155,0.22837242,red
SORT1,hsa-mir-17,0.299586724,green
ZBP1,hsa-let-7c,0.2782287,green
MMP24,hsa-mir-489,0.279971943,green
SF3A3,hsa-mir-379,0.182591578,red
PTPRO,hsa-mir-93,0.16810459,red
SYTL4,hsa-mir-412,0.446909755,red
IGF2BP1,hsa-mir-766,0.171443357,red
KALRN,hsa-mir-10b,0.279205553,red
PLEKHA6,hsa-mir-489,0.298559797,green
AMMECR1L,hsa-mir-10b,0.285297793,red
SEMA3F,hsa-mir-182,0.583514731,green
SLC6A17,hsa-mir-204,0.673989207,green
MYRIP,hsa-mir-182,0.424667225,red
KCNE1L,hsa-mir-500a,0.456043789,red
SLC31A1,hsa-mir-629,0.234922542,red
C15orf40,hsa-mir-541,0.169496379,red
RNF144A,hsa-mir-758,0.65860066,red
RASSF7,hsa-mir-766,0.32538342,green
CELSR2,hsa-mir-96,0.384277367,green
C9orf84,hsa-mir-183,0.339724699,red
MRPL36,hsa-mir-493,0.15656835,red
E2F3,hsa-mir-204,0.376347112,green
NICN1,hsa-mir-1266,0.451094549,green
CBL,hsa-mir-221,0.312822589,green
RDH12,hsa-mir-203,0.22788392,red
C19orf12,hsa-mir-30e,0.442487938,red
CYYR1,hsa-mir-10b,0.453894769,red
NFIB,hsa-mir-421,0.307563761,green
CDS1,hsa-mir-22,0.27294178,red
HECW2,hsa-mir-561,0.314018633,green
KLHL2,hsa-mir-17,0.324745973,green
INF2,hsa-mir-193b,0.283700855,green
RHPN2,hsa-mir-25,0.328171239,green
NEK11,hsa-mir-766,0.307154605,green
TSFM,hsa-mir-221,0.377826629,red
PLAU,hsa-mir-655,0.385731432,red
MRPS25,hsa-mir-10b,0.500078911,green
PPP1R11,hsa-mir-96,0.531445463,green
SERINC3,hsa-mir-589,0.302730009,green
SCG2,hsa-mir-206,0.64968512,red
ARL15,hsa-mir-1266,0.332621372,green
RHBDD2,hsa-mir-1226,0.168740038,red
CNP,hsa-mir-1226,0.164252798,red
DNM3,hsa-mir-379,0.384102334,red
MYO1D,hsa-mir-155,0.438024109,green
SOX5,hsa-mir-200a,0.406073935,green
APH1B,hsa-mir-892b,0.214958019,red
MICAL3,hsa-mir-494,0.280653497,green
PRKCA,hsa-mir-204,0.458021832,green
SFT2D1,hsa-mir-543,0.316623452,red
HS6ST1,hsa-mir-145,0.150765112,red
FOXK2,hsa-mir-584,0.271505904,red
TMEM87A,hsa-mir-892b,0.155590481,red
SALL3,hsa-mir-203,0.253572357,red
C10orf55,hsa-mir-4326,0.321817309,red
RNF24,hsa-mir-539,0.355633344,red
GHR,hsa-mir-141,0.185183101,red
DOK7,hsa-mir-22,0.195756684,red
RRAGD,hsa-mir-96,0.18180508,red
ZNF542,hsa-mir-378c,0.455681973,green
EXTL2,hsa-mir-758,0.300470094,red
DNHD1,hsa-mir-25,0.164186725,red
HNF4G,hsa-mir-186,0.170720228,red
ZNF22,hsa-mir-653,0.161234283,red
SULT1C2,hsa-mir-141,0.199313383,red
JUB,hsa-mir-182,0.281479492,green
CDK16,hsa-mir-370,0.201763627,red
EFR3B,hsa-mir-421,0.250320004,red
GCOM1,hsa-mir-320a,0.568449372,green
CASQ1,hsa-mir-183,0.14966229,red
ZDHHC16,hsa-mir-541,0.176908296,red
SLC25A13,hsa-mir-137,0.158673664,red
C6orf35,hsa-mir-382,0.237428867,red
TRIM21,hsa-mir-34a,0.393280582,green
IL6ST,hsa-mir-223,0.354599075,green
ATP11A,hsa-mir-214,0.296793235,green
ZNF710,hsa-let-7b,0.152407594,red
GDA,hsa-mir-183,0.15195016,red
ALDH1B1,hsa-mir-766,0.168793949,red
HS6ST2,hsa-mir-134,0.160392786,red
