mRNA,microRNA,weight,edge_color
ADRA1B,hsa-mir-224,0.449622391,red
GALK1,hsa-mir-99b,0.149186681,green
ZNF320,hsa-mir-224,0.159438007,green
CALHM2,hsa-mir-217,0.456937275,red
POU2F1,hsa-mir-22,0.236206861,green
LRP8,hsa-mir-625,0.162034906,green
ARMC8,hsa-mir-1296,0.481759383,red
NUAK1,hsa-mir-31,0.278128431,green
KIAA0284,hsa-mir-589,0.141385559,green
FOXN4,hsa-mir-337,0.458247814,red
C16orf46,hsa-mir-185,0.225417758,green
AASS,hsa-mir-217,0.157752524,green
SMURF1,hsa-mir-504,0.137818974,green
MYO1D,hsa-mir-155,0.156190032,green
FLRT3,hsa-mir-889,0.226728305,green
AGMAT,hsa-mir-17,0.692635196,red
DUOX2,hsa-mir-200b,0.462536053,red
SECISBP2L,hsa-mir-222,0.513473779,red
ZMAT1,hsa-mir-500a,0.17232943,green
CPT1A,hsa-mir-22,0.461726972,red
CCDC28A,hsa-mir-141,0.228143261,green
NAA50,hsa-mir-1226,0.513856877,red
KIAA0895,hsa-mir-31,0.459136474,red
POU2F1,hsa-mir-616,0.183133673,green
ESRP2,hsa-mir-1226,0.444488411,red
SLC7A2,hsa-mir-182,0.449417968,red
FAM135A,hsa-mir-452,0.1399009,green
CD97,hsa-mir-130a,0.167528955,green
ANKRD42,hsa-mir-1248,0.225757784,green
RIMKLB,hsa-mir-494,0.153696653,green
AMPD2,hsa-mir-134,0.503059264,red
NTRK1,hsa-mir-331,0.145987401,green
XG,hsa-mir-143,0.463660076,red
MCTP2,hsa-mir-660,0.71550302,red
RAB2A,hsa-mir-605,0.446985328,red
NFAT5,hsa-mir-664,0.199748053,green
AHI1,hsa-mir-1229,0.456675168,red
TMEM14C,hsa-mir-141,0.159580024,green
MBP,hsa-mir-31,0.229569139,green
PIP4K2A,hsa-mir-581,0.59362986,red
SUPT5H,hsa-mir-653,0.555412709,red
CREBZF,hsa-mir-660,0.19837857,green
SLC9A1,hsa-mir-877,0.459353822,red
CAMKK2,hsa-mir-93,0.482470873,red
IPMK,hsa-mir-203,0.55192296,red
DDR1,hsa-mir-494,0.140761027,green
TBP,hsa-mir-625,0.232540122,green
C4orf32,hsa-mir-758,0.449501848,red
ZDHHC8,hsa-mir-222,0.140000849,green
ACTR8,hsa-mir-664,0.516994268,red
GPR180,hsa-mir-1229,0.505171359,red
CEP68,hsa-mir-18a,0.144419698,green
BAI3,hsa-mir-152,0.451994549,red
PFKFB3,hsa-mir-381,0.545870227,red
SNX33,hsa-mir-137,0.536763753,red
ABCA11P,hsa-mir-1266,0.151311293,green
APBB1,hsa-mir-192,0.239361617,green
PILRB,hsa-mir-15a,0.171628076,green
GJB2,hsa-mir-934,0.509714258,red
CCDC113,hsa-mir-141,0.166174683,green
ERC2,hsa-mir-495,0.22935697,green
EMCN,hsa-mir-204,0.224036857,green
RABL5,hsa-mir-675,0.149705477,green
SLC9A3R1,hsa-mir-3690,0.473086657,red
RDH5,hsa-mir-676,0.19117314,green
SALL1,hsa-mir-766,0.216133521,green
GLTP,hsa-mir-136,0.447562346,red
ANK3,hsa-mir-500a,0.587743982,red
NHS,hsa-mir-31,0.545995122,red
CSGALNACT1,hsa-mir-590,0.169810317,green
PLVAP,hsa-mir-889,0.443728832,red
HSPB7,hsa-mir-379,0.59996026,red
MYLK4,hsa-mir-224,0.448416097,red
FREM2,hsa-mir-217,0.174875995,green
BTG1,hsa-mir-660,0.21739337,green
GJA5,hsa-mir-551b,0.204542735,green
HSPA12A,hsa-mir-2276,0.136814404,green
ANKRD13D,hsa-mir-99b,0.598631814,red
ZNF85,hsa-mir-891a,0.476509272,red
FBXL17,hsa-mir-618,0.498427359,red
VPS25,hsa-let-7i,0.141212531,green
EPRS,hsa-mir-433,0.475353106,red
CREBL2,hsa-mir-221,0.544785194,red
MCCC2,hsa-mir-653,0.176389749,green
ANKRD6,hsa-mir-378c,0.448612934,red
LACTB,hsa-mir-664,0.534188125,red
SCRN3,hsa-mir-1258,0.468976471,red
SNRNP27,hsa-mir-31,0.26878756,green
NR5A2,hsa-mir-888,0.548776796,red
KLHDC5,hsa-mir-183,0.528634403,red
PATZ1,hsa-mir-653,0.547028117,red
PAX2,hsa-mir-766,0.252263261,green
ZNF862,hsa-mir-500a,0.153230941,green
PITPNB,hsa-mir-203,0.447611403,red
CENPN,hsa-mir-1245,0.617526825,red
HMGB3,hsa-mir-150,0.162771719,green
CBARA1,hsa-mir-598,0.238751135,green
PKIB,hsa-mir-410,0.164036067,green
SYNGR1,hsa-mir-224,0.204956077,green
IVNS1ABP,hsa-mir-17,0.190056176,green
CA3,hsa-mir-651,0.143797471,green
TTC39C,hsa-mir-504,0.179174998,green
PTPN3,hsa-mir-22,0.460016312,red
FZD1,hsa-mir-411,0.191230686,green
TGM2,hsa-mir-1258,0.143136999,green
SETDB2,hsa-mir-2276,0.588308723,red
ARMCX6,hsa-mir-152,0.608028838,red
STMN1,hsa-mir-222,0.175215153,green
IPO5,hsa-mir-203,0.649987215,red
FRMD4A,hsa-mir-17,0.205168551,green
SRCIN1,hsa-let-7i,0.213546628,green
WDR76,hsa-mir-940,0.618923773,red
EFCAB2,hsa-mir-25,0.141568282,green
SLC35B4,hsa-mir-221,0.534790815,red
RCC2,hsa-mir-221,0.147808058,green
SP3,hsa-mir-10b,0.503951457,red
CNKSR1,hsa-mir-676,0.544195942,red
ELAVL2,hsa-mir-204,0.163406927,green
DIABLO,hsa-mir-589,0.443147462,red
UPK1B,hsa-mir-93,0.52170681,red
CDH13,hsa-mir-758,0.560553157,red
SLC12A2,hsa-mir-505,0.274359945,green
CDK1,hsa-mir-888,0.500013387,red
SLC25A46,hsa-mir-221,0.525346548,red
PPP2R2D,hsa-mir-675,0.590572405,red
FBLN7,hsa-mir-154,0.139097237,green
C20orf151,hsa-mir-432,0.501563331,red
SEMA4A,hsa-mir-940,0.680018268,red
MED17,hsa-mir-376c,0.158658136,green
BTG1,hsa-mir-19a,0.140860876,green
PAPLN,hsa-mir-370,0.148544566,green
GCLM,hsa-mir-224,0.477509434,red
WASL,hsa-mir-217,0.199142158,green
CCDC64,hsa-mir-22,0.61457251,red
TCF7L2,hsa-mir-1248,0.156709945,green
AFAP1L2,hsa-mir-143,0.499097597,red
FCHSD1,hsa-mir-1295,0.169437009,green
KCTD15,hsa-mir-200b,0.191585132,green
SLC22A23,hsa-mir-224,0.519959718,red
IRX5,hsa-mir-500a,0.180701032,green
BMPR2,hsa-mir-10b,0.47664553,red
TRIT1,hsa-mir-937,0.573909254,red
ACSM2B,hsa-mir-581,0.579111763,red
C14orf45,hsa-mir-382,0.18140875,green
FGFR1,hsa-mir-625,0.177524817,green
EHHADH,hsa-mir-653,0.163638306,green
HPGD,hsa-mir-224,0.598261365,red
XRCC4,hsa-mir-891a,0.57056133,red
GK5,hsa-mir-664,0.180616863,green
FAM89A,hsa-mir-200c,0.510582712,red
GPR173,hsa-mir-625,0.149542932,green
ATXN7L3,hsa-mir-34a,0.227546281,green
KIAA2018,hsa-mir-203,0.681137346,red
MED16,hsa-mir-421,0.553967448,red
ACOT7,hsa-mir-629,0.468348781,red
TRIM66,hsa-mir-766,0.213904043,green
TLE3,hsa-mir-31,0.169590544,green
RXRA,hsa-mir-141,0.603291687,red
ITPR1,hsa-mir-204,0.213581077,green
CAMSAP1,hsa-mir-223,0.136335848,green
FGF7,hsa-mir-21,0.171553038,green
PPP1R3C,hsa-mir-31,0.17817696,green
PVRL3,hsa-let-7d,0.142205767,green
PLEKHA1,hsa-mir-412,0.175579235,green
CHD3,hsa-mir-34a,0.169257148,green
XPR1,hsa-mir-17,0.582853772,red
ANKH,hsa-mir-410,0.537238545,red
CCDC149,hsa-mir-1266,0.159420667,green
KLC1,hsa-mir-99b,0.456037685,red
DHX37,hsa-mir-765,0.446445194,red
MAML3,hsa-mir-505,0.187488081,green
HECTD2,hsa-mir-25,0.167097486,green
UFSP2,hsa-mir-203,0.143169529,green
BHMT2,hsa-mir-20a,0.562562546,red
GNB2,hsa-mir-660,0.161976073,green
LRRC48,hsa-mir-758,0.218082023,green
KLHL20,hsa-mir-500a,0.686482491,red
PPFIBP1,hsa-mir-452,0.279455847,green
CAPS,hsa-mir-1307,0.496179557,red
C5orf22,hsa-mir-500b,0.489557525,red
DPYSL4,hsa-mir-625,0.136330938,green
UBE2D2,hsa-mir-216a,0.488489146,red
SUN2,hsa-mir-2276,0.166802938,green
FAM65C,hsa-mir-1295,0.155057344,green
C2,hsa-mir-581,0.528931673,red
QDPR,hsa-mir-589,0.507506767,red
FAM3C,hsa-mir-892a,0.552473023,red
CNP,hsa-mir-581,0.193221018,green
ADCY6,hsa-mir-93,0.139834233,green
SLC22A6,hsa-mir-581,0.559659738,red
TBC1D9,hsa-mir-106b,0.170124957,green
AKT2,hsa-mir-664,0.178668802,green
CYTH3,hsa-mir-664,0.233661743,green
NLRP11,hsa-mir-200b,0.165625922,green
SLC2A6,hsa-mir-1274b,0.448947429,red
CREB3L2,hsa-mir-1468,0.259549673,green
BCLAF1,hsa-mir-589,0.188623286,green
C10orf67,hsa-mir-221,0.466539865,red
TRIM34,hsa-mir-224,0.18913396,green
TRIM13,hsa-mir-181d,0.472174397,red
SH2D6,hsa-mir-581,0.474387902,red
FAM192A,hsa-mir-224,0.155304562,green
TRIM37,hsa-mir-1226,0.464891443,red
ARMC4,hsa-mir-136,0.169539092,green
FAT3,hsa-mir-21,0.138672616,green
GPC4,hsa-mir-224,0.237359497,green
MAPK4,hsa-mir-370,0.143521303,green
GABRE,hsa-mir-370,0.47434291,red
SPRED2,hsa-mir-934,0.563264271,red
STMN1,hsa-mir-940,0.471713433,red
DOM3Z,hsa-mir-581,0.142240787,green
ZNRF3,hsa-mir-22,0.231719042,green
C9orf117,hsa-let-7i,0.198329015,green
KLF8,hsa-let-7i,0.201109652,green
BCL7A,hsa-mir-766,0.212613641,green
SPINT2,hsa-mir-651,0.185744198,green
NFATC4,hsa-mir-1291,0.135440041,green
EPB41L4B,hsa-mir-93,0.138101155,green
SUSD4,hsa-mir-25,0.245755834,green
UNKL,hsa-mir-20b,0.181420145,green
GAL3ST3,hsa-mir-451,0.144155266,green
PAOX,hsa-mir-187,0.140499514,green
DSG2,hsa-mir-136,0.134573464,green
ESPL1,hsa-mir-200c,0.510475,red
ANK2,hsa-mir-221,0.574920486,red
C12orf11,hsa-mir-20b,0.689400849,red
IFRD2,hsa-mir-184,0.177626208,green
FAM20C,hsa-mir-137,0.485751042,red
SPIN4,hsa-mir-892a,0.443962918,red
CLDN16,hsa-mir-30d,0.18006147,green
CCND2,hsa-mir-579,0.185263719,green
SYNE2,hsa-mir-664,0.292488062,green
C3orf15,hsa-mir-500a,0.269369858,green
C9orf3,hsa-mir-134,0.491032216,red
ANPEP,hsa-mir-874,0.146609625,green
TMEM45B,hsa-mir-1307,0.488754217,red
RP1,hsa-mir-589,0.154438085,green
KCTD15,hsa-mir-493,0.467135895,red
MFSD7,hsa-mir-211,0.487558883,red
GJC1,hsa-mir-664,0.14242787,green
HSDL1,hsa-mir-200b,0.227145262,green
NFAT5,hsa-mir-589,0.178193849,green
MPP2,hsa-mir-940,0.505537518,red
TMEM87A,hsa-mir-891a,0.670243019,red
DTNA,hsa-mir-513c,0.169054047,green
BMF,hsa-mir-1976,0.536414959,red
EIF4G3,hsa-mir-940,0.533526008,red
ANKH,hsa-mir-379,0.534946696,red
MPRIP,hsa-mir-134,0.441284469,red
TK1,hsa-mir-98,0.50935246,red
TMEFF1,hsa-mir-216a,0.45618367,red
KIAA1462,hsa-mir-204,0.364511222,green
SLC36A2,hsa-mir-660,0.536133908,red
ARSJ,hsa-mir-494,0.183382605,green
C1orf88,hsa-mir-183,0.230722727,green
CAB39L,hsa-mir-151,0.527093276,red
C22orf45,hsa-mir-20a,0.565575654,red
C1orf88,hsa-let-7i,0.175365806,green
DNAJC13,hsa-mir-653,0.133913557,green
MET,hsa-mir-130b,0.181312416,green
MMEL1,hsa-mir-370,0.446419257,red
TGFBR1,hsa-mir-605,0.479224522,red
SEMA4D,hsa-mir-589,0.214744773,green
TRPM8,hsa-mir-590,0.14120731,green
FLVCR2,hsa-mir-424,0.159689273,green
GPC4,hsa-mir-379,0.154004694,green
TFEC,hsa-mir-653,0.170260289,green
ST6GALNAC3,hsa-mir-204,0.274931748,green
TOMM70A,hsa-mir-217,0.148542182,green
ZNF25,hsa-mir-651,0.153587293,green
RFX7,hsa-mir-203,0.443503533,red
CCND2,hsa-mir-221,0.226567119,green
KCNJ5,hsa-mir-211,0.551707269,red
ZNF250,hsa-mir-376c,0.15684419,green
NFATC4,hsa-mir-379,0.500221169,red
RNF165,hsa-mir-500a,0.185761975,green
WDR1,hsa-mir-421,0.448417552,red
GRB10,hsa-mir-1976,0.213135521,green
HSPB8,hsa-mir-589,0.497954871,red
GK,hsa-mir-581,0.631087811,red
GJA4,hsa-mir-424,0.532969071,red
TRIM9,hsa-mir-337,0.155588254,green
ZNF250,hsa-mir-889,0.162030071,green
NECAP1,hsa-mir-30a,0.223012746,green
MTMR1,hsa-mir-22,0.505272664,red
UGP2,hsa-mir-20b,0.519477945,red
USHBP1,hsa-mir-424,0.453831635,red
IL17RD,hsa-mir-154,0.187200887,green
GLUD1,hsa-mir-217,0.179421352,green
IMPAD1,hsa-mir-605,0.471844872,red
PCDH15,hsa-mir-19a,0.582273626,red
XPC,hsa-mir-217,0.169696931,green
ZNF862,hsa-mir-581,0.189484161,green
TMEM98,hsa-mir-431,0.150120014,green
EYA4,hsa-mir-25,0.166746013,green
RPRM,hsa-mir-874,0.447273598,red
GAS8,hsa-mir-216a,0.167984708,green
RMND5A,hsa-mir-1468,0.151601087,green
CCPG1,hsa-mir-31,0.182865051,green
TOM1L2,hsa-mir-338,0.163771338,green
RNF144B,hsa-mir-25,0.189580164,green
EZH1,hsa-mir-182,0.170737004,green
PLD2,hsa-mir-214,0.151143032,green
CMBL,hsa-mir-20a,0.581001576,red
PRKCE,hsa-mir-141,0.638895248,red
DHX36,hsa-mir-200c,0.45634415,red
TC2N,hsa-mir-664,0.178063726,green
SAMD13,hsa-mir-211,0.4430308,red
ATP6V1B2,hsa-mir-664,0.564624259,red
PPP2R5A,hsa-mir-625,0.172009972,green
RBM39,hsa-mir-140,0.171328802,green
DUSP7,hsa-mir-141,0.453266805,red
GLYAT,hsa-mir-184,0.153716507,green
PPP1R1A,hsa-mir-432,0.495871896,red
C3orf67,hsa-mir-452,0.164046936,green
FREM1,hsa-mir-17,0.139182136,green
YAF2,hsa-mir-21,0.151790177,green
KLHL14,hsa-mir-25,0.249124836,green
BBS4,hsa-mir-141,0.161394561,green
DPYS,hsa-mir-581,0.605021367,red
ODZ3,hsa-mir-30a,0.64155986,red
CPNE5,hsa-mir-581,0.448078678,red
UPF3A,hsa-mir-451,0.186372919,green
BTBD7,hsa-mir-452,0.13429404,green
HAAO,hsa-mir-625,0.719021469,red
CYP2W1,hsa-mir-1287,0.45921466,red
CLCN5,hsa-mir-216a,0.139555799,green
MXRA7,hsa-mir-653,0.664834161,red
DVL3,hsa-mir-1226,0.513344702,red
ST6GAL1,hsa-mir-424,0.562814325,red
WASL,hsa-mir-216a,0.173085971,green
SHC3,hsa-mir-200a,0.507867978,red
ANKRD13A,hsa-mir-211,0.535493518,red
SPAG7,hsa-mir-744,0.658627977,red
WDFY2,hsa-mir-30a,0.196380392,green
INPP4A,hsa-mir-200c,0.616779616,red
LAP3,hsa-mir-581,0.602768036,red
SLC35A2,hsa-mir-31,0.272429292,green
WASL,hsa-mir-1976,0.228593462,green
ALCAM,hsa-mir-378,0.214476465,green
GSS,hsa-mir-1266,0.678960049,red
EIF5,hsa-mir-141,0.641840031,red
CDH13,hsa-mir-217,0.462233155,red
ZNF260,hsa-mir-412,0.171638591,green
USP46,hsa-mir-500a,0.490454805,red
SLC24A1,hsa-mir-500a,0.178532975,green
MAP4K5,hsa-mir-3690,0.162897049,green
NNT,hsa-mir-221,0.462259345,red
ZNF250,hsa-mir-154,0.198661934,green
POLR3K,hsa-mir-31,0.165830365,green
MCC,hsa-mir-934,0.46496279,red
MUM1L1,hsa-mir-106a,0.453495059,red
FOXN4,hsa-mir-98,0.541003467,red
TMEM131,hsa-mir-31,0.27594685,green
CD59,hsa-mir-224,0.232285703,green
C8orf31,hsa-mir-144,0.172416178,green
DNM1,hsa-mir-379,0.150429971,green
MELK,hsa-mir-181c,0.135528343,green
CDC42BPB,hsa-mir-766,0.236973263,green
ZER1,hsa-mir-874,0.139228199,green
FRS2,hsa-mir-141,0.55490814,red
FAM110B,hsa-mir-765,0.550112729,red
EIF4E3,hsa-mir-217,0.134194867,green
CAMK2G,hsa-mir-629,0.498340682,red
PKD1L2,hsa-let-7d,0.451399532,red
PLA2R1,hsa-mir-500a,0.663273261,red
TMEM45B,hsa-mir-605,0.451822579,red
LFNG,hsa-mir-214,0.150836476,green
XYLT1,hsa-mir-203,0.472914831,red
KANK2,hsa-mir-31,0.210021905,green
DNM1L,hsa-mir-144,0.138107207,green
NSUN4,hsa-mir-412,0.164235452,green
ESAM,hsa-mir-143,0.477742553,red
RNF14,hsa-mir-500a,0.46039344,red
C14orf149,hsa-mir-19a,0.576424204,red
RCC2,hsa-mir-34a,0.20252539,green
CCNJL,hsa-mir-98,0.731144345,red
LRRK2,hsa-mir-452,0.270609155,green
NAA50,hsa-mir-1271,0.170441409,green
SCARB2,hsa-mir-21,0.211731721,green
TM6SF1,hsa-mir-96,0.208288421,green
SERPINE2,hsa-mir-199b,0.206149356,green
C5orf51,hsa-mir-203,0.631371955,red
KRAS,hsa-mir-1248,0.235644089,green
SYS1,hsa-mir-200c,0.195728342,green
SGPL1,hsa-mir-1251,0.488479824,red
RIMKLA,hsa-mir-214,0.136056859,green
KCTD15,hsa-mir-381,0.633677202,red
HOXD3,hsa-mir-31,0.185563199,green
PPT2,hsa-mir-141,0.15686008,green
TRIM10,hsa-mir-589,0.569634141,red
HOXB4,hsa-mir-625,0.171735522,green
MORN4,hsa-mir-548v,0.137922996,green
PAPLN,hsa-mir-143,0.243855785,green
TNIK,hsa-mir-382,0.161300389,green
PBX1,hsa-mir-200c,0.599980553,red
TMEM98,hsa-mir-496,0.187514489,green
S100PBP,hsa-let-7i,0.235703341,green
PLK1S1,hsa-mir-1274b,0.516109587,red
ZNF518A,hsa-mir-944,0.459798826,red
CLDN23,hsa-mir-200c,0.497466514,red
PDE8A,hsa-mir-873,0.141723702,green
TBC1D4,hsa-mir-25,0.155977578,green
TCF3,hsa-mir-34a,0.400946003,green
RAB3D,hsa-mir-653,0.556356982,red
BASP1,hsa-mir-217,0.459229203,red
ILF3,hsa-mir-589,0.22152187,green
KLHDC8A,hsa-mir-22,0.533732653,red
PPP2R5C,hsa-mir-137,0.548795029,red
HSPB2,hsa-mir-204,0.555100725,red
C3orf58,hsa-mir-203,0.464232422,red
C1orf95,hsa-mir-22,0.536027312,red
SAMD5,hsa-mir-17,0.612874557,red
SPRED2,hsa-mir-203,0.611220752,red
EFS,hsa-mir-940,0.521795889,red
KIAA0895,hsa-mir-216a,0.176607358,green
HR,hsa-mir-625,0.143889625,green
NEK8,hsa-mir-221,0.279796557,green
GPD1,hsa-mir-500b,0.462600815,red
PIK3C2B,hsa-mir-3690,0.170921001,green
RBBP6,hsa-mir-141,0.443574391,red
MVK,hsa-mir-331,0.489540012,red
MED20,hsa-mir-10b,0.480631834,red
RAB25,hsa-mir-184,0.57612195,red
MAPK6,hsa-mir-200c,0.519919747,red
FLT4,hsa-mir-141,0.502498945,red
HECTD2,hsa-mir-140,0.186853876,green
SLC35E2,hsa-mir-500a,0.14572545,green
ZNF449,hsa-mir-15a,0.15787151,green
PTPRB,hsa-mir-204,0.258662858,green
COX5A,hsa-let-7d,0.48743164,red
TEK,hsa-mir-150,0.441531455,red
CARD10,hsa-mir-940,0.156404252,green
TMEM57,hsa-mir-141,0.766680438,red
KDR,hsa-mir-222,0.595716377,red
ATG9B,hsa-mir-140,0.156833752,green
RMND5B,hsa-mir-421,0.499984994,red
VAMP4,hsa-mir-500b,0.140923084,green
STX3,hsa-mir-660,0.548263206,red
PGBD2,hsa-mir-374b,0.230852872,green
SYT14,hsa-mir-21,0.262699056,green
DCAF11,hsa-mir-150,0.619057216,red
NEU1,hsa-mir-664,0.548428545,red
LAMA5,hsa-mir-34a,0.221631539,green
PARVA,hsa-mir-106a,0.528817974,red
ALS2,hsa-mir-500a,0.51852205,red
KIAA0146,hsa-mir-625,0.267174411,green
PDZRN3,hsa-mir-126,0.179158161,green
PYGO2,hsa-mir-34a,0.234925362,green
ESPL1,hsa-mir-629,0.496231147,red
C9orf82,hsa-mir-625,0.158642547,green
ASPHD2,hsa-mir-1226,0.617792278,red
GPKOW,hsa-mir-217,0.477619402,red
RARRES3,hsa-mir-1287,0.152839611,green
MEX3C,hsa-mir-200b,0.617541342,red
CTDSP2,hsa-mir-137,0.601542173,red
ATG10,hsa-mir-934,0.155152015,green
NHS,hsa-mir-376c,0.18189988,green
SMS,hsa-mir-497,0.448018213,red
CLDN12,hsa-mir-98,0.15131585,green
SLC2A1,hsa-mir-625,0.1679413,green
SH3PXD2A,hsa-mir-505,0.146212863,green
BNIPL,hsa-mir-99b,0.496934018,red
GAS7,hsa-mir-211,0.524020222,red
TPK1,hsa-mir-3682,0.156275134,green
RRAGC,hsa-mir-660,0.553016641,red
EFHC1,hsa-mir-224,0.192574531,green
VSTM2L,hsa-mir-150,0.163648468,green
ZDHHC2,hsa-mir-888,0.461111199,red
STX12,hsa-mir-377,0.446592422,red
ARSJ,hsa-mir-377,0.158365863,green
BRPF3,hsa-mir-211,0.179635399,green
PDK3,hsa-mir-1248,0.616632652,red
GLRB,hsa-mir-106a,0.140500055,green
SLC30A4,hsa-mir-500a,0.650204825,red
IFT52,hsa-mir-18a,0.142848149,green
FBXO32,hsa-mir-31,0.181111793,green
PPP2R1A,hsa-mir-424,0.569395034,red
TMEM27,hsa-mir-34b,0.455372823,red
UBE2K,hsa-mir-1229,0.460500283,red
C1orf216,hsa-mir-31,0.317019917,green
SACS,hsa-mir-495,0.1553468,green
C1orf43,hsa-mir-17,0.582276325,red
GRINL1A,hsa-mir-182,0.160398973,green
AGPAT1,hsa-mir-184,0.148121803,green
BSPRY,hsa-mir-888,0.462706901,red
SYNGR1,hsa-mir-96,0.179524856,green
DPYSL2,hsa-mir-651,0.148202632,green
TSPAN14,hsa-mir-598,0.61506767,red
MACC1,hsa-mir-452,0.334001283,green
PARM1,hsa-mir-660,0.530475711,red
SLC1A4,hsa-mir-21,0.245627045,green
ABAT,hsa-mir-653,0.161519892,green
CCND1,hsa-mir-224,0.455649656,red
SOS1,hsa-mir-200c,0.560950824,red
CD63,hsa-mir-765,0.45973443,red
ESYT1,hsa-mir-96,0.152257765,green
RNF207,hsa-mir-34a,0.154903266,green
CRTC3,hsa-mir-1258,0.160124082,green
ZNF19,hsa-mir-452,0.362405925,green
OSBPL6,hsa-mir-500a,0.569561692,red
TM2D3,hsa-mir-182,0.177834719,green
MPP3,hsa-mir-589,0.24991099,green
CNDP2,hsa-mir-625,0.535587644,red
CCBL2,hsa-mir-345,0.469504432,red
TACC1,hsa-mir-605,0.544602116,red
MTF2,hsa-let-7i,0.150199158,green
CDR2,hsa-mir-411,0.175268341,green
SIRT5,hsa-mir-21,0.462969456,red
RGS13,hsa-mir-374b,0.189210848,green
PLCXD2,hsa-mir-199b,0.158833563,green
ARL13B,hsa-mir-410,0.142324793,green
SNAP25,hsa-mir-889,0.164706956,green
POU6F1,hsa-mir-589,0.135780384,green
ATP6V0A1,hsa-mir-892a,0.144953099,green
C21orf88,hsa-mir-625,0.146158971,green
TMTC2,hsa-mir-221,0.138157832,green
CA10,hsa-mir-193b,0.137372416,green
PPP2R1A,hsa-mir-765,0.516158615,red
SYNJ2BP,hsa-mir-375,0.562260395,red
GNS,hsa-mir-660,0.66079273,red
PLCE1,hsa-mir-93,0.476904882,red
AMT,hsa-mir-31,0.564388389,red
FOXH1,hsa-mir-30a,0.220460942,green
LGALS8,hsa-mir-1296,0.485536603,red
TCEAL1,hsa-mir-424,0.495040624,red
ANKS1A,hsa-mir-10a,0.53680911,red
ZCCHC14,hsa-mir-1226,0.223577632,green
ATXN10,hsa-mir-370,0.482434195,red
ST3GAL4,hsa-mir-22,0.582804211,red
PPP3R1,hsa-mir-203,0.554103376,red
ZMIZ2,hsa-mir-15a,0.135477687,green
IWS1,hsa-mir-31,0.159506971,green
CNOT4,hsa-mir-1976,0.240039447,green
SLC25A1,hsa-mir-96,0.651725254,red
SPERT,hsa-mir-1307,0.478924775,red
GRB10,hsa-mir-598,0.153809265,green
LMO1,hsa-mir-937,0.444943022,red
GLRB,hsa-mir-454,0.162802468,green
FAM131C,hsa-mir-10a,0.151372993,green
PLXNA2,hsa-mir-410,0.517211329,red
ACER3,hsa-mir-581,0.574804002,red
MLXIPL,hsa-mir-22,0.304961491,green
VDAC1,hsa-mir-17,0.564566136,red
ACOT13,hsa-mir-96,0.713857544,red
C11orf95,hsa-mir-1307,0.305980354,green
HDAC4,hsa-mir-204,0.133956574,green
MGST1,hsa-mir-653,0.166935104,green
PRC1,hsa-mir-892a,0.493749786,red
MED9,hsa-mir-203,0.151958211,green
ABCC4,hsa-mir-410,0.149837217,green
ST3GAL4,hsa-mir-1307,0.515187288,red
PCK2,hsa-mir-581,0.571949056,red
WASF3,hsa-mir-31,0.165362866,green
KCNJ12,hsa-mir-1976,0.565356767,red
SEP15,hsa-mir-31,0.194691729,green
RABGAP1L,hsa-mir-500b,0.623032748,red
FZD1,hsa-mir-154,0.210331689,green
CYB5R4,hsa-mir-21,0.200593339,green
CNP,hsa-mir-20b,0.161600305,green
C14orf182,hsa-mir-185,0.187110718,green
RAB3D,hsa-mir-25,0.141155075,green
UBE2G2,hsa-mir-132,0.164589881,green
BCL9L,hsa-mir-1976,0.179999439,green
ZNF229,hsa-mir-483,0.446213584,red
C11orf57,hsa-mir-410,0.206177504,green
IGSF11,hsa-mir-664,0.537019205,red
C6orf192,hsa-mir-181d,0.176952886,green
PXN,hsa-mir-1251,0.489498158,red
DALRD3,hsa-let-7i,0.212740123,green
PAQR8,hsa-mir-664,0.195784794,green
JAZF1,hsa-mir-20a,0.165377511,green
MCM8,hsa-mir-144,0.199849401,green
WDR33,hsa-mir-629,0.563485307,red
ADAMTS6,hsa-mir-216a,0.45716064,red
OAZ1,hsa-mir-143,0.486943545,red
TEX261,hsa-let-7i,0.537777217,red
CDK2,hsa-mir-222,0.150470495,green
C20orf96,hsa-mir-328,0.649596384,red
AK2,hsa-mir-1245,0.479198797,red
NIPSNAP3B,hsa-mir-1266,0.163224285,green
GRM3,hsa-mir-598,0.590116529,red
DYX1C1,hsa-mir-889,0.217513785,green
PJA1,hsa-mir-454,0.155940735,green
SRR,hsa-mir-664,0.161515577,green
NAA50,hsa-mir-1229,0.501947758,red
TM6SF1,hsa-mir-181d,0.224826789,green
MIB1,hsa-mir-192,0.144981478,green
SEMA6A,hsa-mir-210,0.646968245,red
RAPGEF2,hsa-mir-1226,0.148727412,green
SLFN13,hsa-mir-766,0.155140802,green
CRMP1,hsa-mir-200c,0.144545763,green
ASPHD2,hsa-mir-625,0.161701723,green
RNF130,hsa-mir-581,0.451204037,red
METAP1,hsa-mir-17,0.512012949,red
ZDHHC14,hsa-mir-651,0.20291254,green
ZNF320,hsa-mir-137,0.152854959,green
SLC31A1,hsa-mir-221,0.623579735,red
JMY,hsa-mir-766,0.166294844,green
CD36,hsa-mir-1976,0.59467346,red
C6orf174,hsa-mir-452,0.294482491,green
BAG5,hsa-mir-10b,0.44125071,red
NHEJ1,hsa-mir-581,0.515162428,red
