mRNA,microRNA,weight,edge_color
IGFBP3,hsa-mir-653,0.392775245,red
TTL,hsa-mir-210,0.3533311545,green
CCDC122,hsa-mir-183,0.36432532,green
TLE6,hsa-mir-625,0.3486450745,green
DUSP12,hsa-mir-653,0.335209579,red
DPYSL2,hsa-mir-141,0.429854808,green
ESYT2,hsa-mir-222,0.3679170705,green
TXNRD1,hsa-mir-182,0.3172246505,red
PLXNA4,hsa-mir-653,0.4923877735,red
SPEF1,hsa-mir-370,0.3330901095,green
ETS1,hsa-mir-1180,0.412333674,green
MCTP2,hsa-mir-548v,0.3283718925,red
PCBP2,hsa-mir-15a,0.291153483,red
KCNJ12,hsa-mir-2116,0.423442079,red
C5orf30,hsa-mir-424,0.377918301,red
PRLR,hsa-mir-581,0.408309349,red
JAZF1,hsa-mir-148b,0.326278721,red
PLCH1,hsa-mir-134,0.4701568585,green
ASAH1,hsa-mir-145,0.300304397,red
SSU72,hsa-mir-150,0.3429943995,red
HTR1F,hsa-mir-217,0.33842503,red
GK,hsa-mir-664,0.355560516,red
SNX27,hsa-mir-660,0.4030850395,red
PTDSS1,hsa-mir-15a,0.388559973,red
ESR2,hsa-mir-2276,0.345160106,red
SYNJ1,hsa-mir-660,0.333056648,red
CCR9,hsa-mir-500a,0.3596445355,green
IL17D,hsa-mir-99b,0.3594568195,red
DYX1C1,hsa-mir-224,0.3795443595,green
ENTPD2,hsa-mir-326,0.346494069,green
RHOBTB1,hsa-mir-17,0.4036811225,red
PHF11,hsa-mir-132,0.3280148335,green
CCDC69,hsa-mir-378,0.315443122,red
CBFA2T3,hsa-mir-23a,0.3398335945,green
SOX17,hsa-mir-379,0.3636312805,red
PHYHD1,hsa-mir-877,0.297976889,green
NELF,hsa-mir-25,0.4137745125,red
PWWP2B,hsa-mir-22,0.360331561,red
ACSM5,hsa-mir-581,0.371165737,red
C1orf106,hsa-let-7d,0.4021836335,green
MAPK10,hsa-mir-141,0.317586011,red
GATAD2B,hsa-mir-200c,0.3281652,red
KIAA1024,hsa-mir-1226,0.303169148,red
STXBP5,hsa-mir-625,0.363217174,green
ZNF343,hsa-mir-935,0.4032837595,red
CDAN1,hsa-mir-34a,0.31399694,green
FLT4,hsa-mir-204,0.4320349425,green
CADM4,hsa-mir-378c,0.3799456555,green
MICALL2,hsa-mir-34a,0.3378720675,green
ADCY9,hsa-mir-887,0.3234592935,red
ACSL1,hsa-mir-605,0.346497931,red
HDAC7,hsa-mir-589,0.374283867,green
TES,hsa-mir-224,0.362442427,green
CDC42SE1,hsa-mir-10b,0.3024029485,red
TPPP,hsa-mir-10a,0.3719507805,red
KANK1,hsa-mir-17,0.315891948,red
ACADVL,hsa-mir-744,0.35293123,red
BCLAF1,hsa-mir-625,0.3071947315,green
ZNF845,hsa-mir-10b,0.346773442,red
ZNF449,hsa-mir-1245,0.3166041975,green
ARHGDIA,hsa-mir-375,0.3501111165,green
RNF216,hsa-mir-505,0.343525289,green
MAP1LC3C,hsa-mir-21,0.4373783835,green
TNRC6C,hsa-mir-505,0.2954216755,green
CADM1,hsa-mir-664,0.3475340785,green
OSBPL10,hsa-mir-758,0.32474864,green
FMNL3,hsa-mir-504,0.342371944,green
CACNA1C,hsa-mir-1258,0.3169422605,green
RGL1,hsa-mir-581,0.425816172,red
YIPF3,hsa-mir-31,0.3095850575,green
TRIM37,hsa-mir-664,0.3017303165,green
PAICS,hsa-mir-431,0.358754021,red
FAM189A1,hsa-mir-493,0.393556328,green
COBLL1,hsa-mir-548v,0.326315202,green
GPIHBP1,hsa-mir-378,0.385655212,red
RPGRIP1L,hsa-mir-382,0.313005291,green
CPEB4,hsa-mir-222,0.4448822105,red
TIAM1,hsa-mir-210,0.365997926,red
MASP1,hsa-mir-1976,0.3450091485,green
IQCA1,hsa-mir-137,0.330323471,green
NBEAL2,hsa-mir-151,0.4051047875,red
FAM69A,hsa-mir-651,0.332776443,red
SUGT1,hsa-mir-98,0.3025193375,red
C12orf74,hsa-mir-17,0.331946208,green
TMEM171,hsa-mir-378,0.4301629135,red
SEMA6A,hsa-mir-377,0.2999330105,green
IQCG,hsa-mir-224,0.4221771545,green
LYPD6,hsa-mir-944,0.542371895,red
ACY3,hsa-mir-31,0.49543468,red
CDH24,hsa-mir-3690,0.3402143455,green
DVL2,hsa-mir-222,0.4267054575,green
ZMIZ2,hsa-mir-660,0.3050396025,green
KCNJ12,hsa-mir-328,0.3636558225,red
RAD18,hsa-mir-31,0.323085693,green
ST6GAL1,hsa-mir-93,0.298806989,green
RABIF,hsa-mir-581,0.3119523795,red
KHDRBS1,hsa-mir-888,0.307895532,red
DAGLB,hsa-mir-495,0.3889430455,green
STXBP5,hsa-mir-589,0.3516455135,green
ZNF385A,hsa-mir-940,0.352283663,red
DPY19L3,hsa-mir-10b,0.4400119395,red
ATG7,hsa-mir-335,0.3028085885,green
VPS52,hsa-mir-548v,0.391429836,green
PANX2,hsa-mir-17,0.325701665,red
CSRNP2,hsa-mir-1251,0.317010099,red
PTRF,hsa-mir-17,0.375885075,green
ABHD2,hsa-mir-10a,0.363041164,red
PPFIBP1,hsa-mir-410,0.441708389,green
NFYB,hsa-mir-891b,0.327231194,red
CDH13,hsa-mir-376c,0.3862888165,red
NECAB2,hsa-mir-581,0.405608309,red
FAM129B,hsa-mir-17,0.3528367295,green
USP25,hsa-mir-20a,0.3260251065,green
KCTD7,hsa-mir-1266,0.3768378335,green
CIC,hsa-mir-20a,0.291946848,green
PPP1R3F,hsa-mir-581,0.3599081055,green
PEG3,hsa-mir-940,0.3630014795,red
PCGF3,hsa-mir-34a,0.36042855,green
SNAP25,hsa-mir-433,0.3417401605,green
RNF207,hsa-mir-581,0.362295399,green
YTHDF3,hsa-mir-500a,0.3886564115,red
FAAH,hsa-mir-184,0.403503073,green
BCL2,hsa-mir-143,0.3770549835,green
INADL,hsa-mir-183,0.2957552225,red
KIAA1024,hsa-mir-134,0.333752413,red
MALT1,hsa-mir-337,0.346174777,green
PPP4R2,hsa-mir-200c,0.368188044,red
TMCC2,hsa-mir-22,0.4596874865,red
RPGRIP1L,hsa-mir-412,0.3805353965,green
MYLK4,hsa-mir-17,0.390371758,red
SEMA6A,hsa-mir-412,0.3204451775,green
HPCAL4,hsa-mir-500a,0.343632057,red
ZBTB1,hsa-mir-500a,0.297251968,green
INTS10,hsa-mir-891a,0.3669734855,red
PALM2,hsa-mir-29a,0.302225358,red
CPSF6,hsa-mir-598,0.3601623105,red
SCNN1A,hsa-mir-891a,0.396141184,red
TRHDE,hsa-mir-92b,0.378435444,red
GSS,hsa-mir-625,0.415888077,red
ENO1,hsa-mir-744,0.3594296695,red
CADM1,hsa-mir-589,0.4092946075,green
ZBTB12,hsa-mir-581,0.340132063,green
PRICKLE1,hsa-mir-376c,0.342602494,green
C1orf95,hsa-mir-378,0.432102593,red
IPO9,hsa-mir-431,0.3550788815,red
SYNPO,hsa-mir-345,0.3856092965,green
GPR137C,hsa-mir-140,0.411521418,green
L3MBTL3,hsa-mir-2116,0.3352882635,green
PLA2G4F,hsa-mir-765,0.3337789725,red
ANO8,hsa-mir-25,0.3525106895,green
COL4A3BP,hsa-mir-660,0.3541706935,red
STMN3,hsa-mir-143,0.3536174135,green
RGL1,hsa-mir-34a,0.320904966,red
PDCD5,hsa-mir-598,0.3251643565,red
CUX1,hsa-mir-183,0.310391953,red
AKT2,hsa-mir-589,0.451125333,green
C11orf45,hsa-mir-182,0.4900685335,green
MAPT,hsa-mir-589,0.3787699755,red
ATMIN,hsa-mir-20b,0.3024817335,red
TMEM128,hsa-mir-224,0.309553447,green
USH1G,hsa-mir-625,0.3321166775,red
DDB2,hsa-mir-495,0.3560564325,green
GULP1,hsa-mir-376c,0.3725899145,green
DEDD,hsa-mir-940,0.3369291875,red
ADD2,hsa-mir-31,0.342591985,green
PGPEP1,hsa-mir-17,0.466591827,red
LYPD5,hsa-mir-1226,0.36135569,red
TGFBR2,hsa-mir-204,0.3938980675,green
SCNN1D,hsa-mir-140,0.370306791,green
PHLPP1,hsa-mir-141,0.3996649575,red
GIPR,hsa-mir-451,0.349498671,green
MADD,hsa-mir-323,0.373486437,red
GPR180,hsa-mir-1251,0.352915332,red
CBX5,hsa-mir-766,0.3122218735,green
PLCH1,hsa-mir-433,0.327523839,green
TSPAN15,hsa-mir-625,0.464781942,green
SH3PXD2A,hsa-mir-200c,0.4464856435,red
C6orf145,hsa-mir-589,0.3654841005,red
ARMCX2,hsa-mir-152,0.4057196475,red
GJA5,hsa-let-7e,0.4267338055,red
PIK3C2B,hsa-mir-877,0.3989083355,red
TP53RK,hsa-mir-141,0.403023222,red
CBX2,hsa-mir-940,0.448529199,red
JAK1,hsa-mir-192,0.2980528085,red
MGA,hsa-mir-200c,0.353278291,red
KIF16B,hsa-mir-222,0.3601483285,red
NAA50,hsa-mir-589,0.3538542915,green
MEGF11,hsa-mir-10b,0.423380894,red
SLC36A4,hsa-mir-31,0.3680436555,green
FCGRT,hsa-mir-34a,0.346539837,red
VKORC1,hsa-mir-328,0.3049217325,red
AASS,hsa-mir-33b,0.3083364255,green
PRLR,hsa-mir-500a,0.5129114395,red
SIX1,hsa-mir-370,0.3081381715,red
SF3B3,hsa-mir-589,0.3315048045,green
HSPG2,hsa-mir-625,0.396749097,green
ZNF44,hsa-mir-1251,0.5173641175,red
TIFA,hsa-mir-217,0.336201886,red
DDHD1,hsa-mir-200c,0.448665899,red
LOC147804,hsa-mir-940,0.2993031105,red
CLIC4,hsa-mir-625,0.3963177145,red
TSPAN14,hsa-mir-625,0.330074906,green
PPP1R10,hsa-mir-31,0.355206444,red
KCNH8,hsa-mir-136,0.370058544,green
CA12,hsa-mir-211,0.4345697465,green
MTMR3,hsa-mir-141,0.320486221,red
DNAJC1,hsa-mir-493,0.3658905085,green
C22orf25,hsa-mir-504,0.3073783445,red
C2orf88,hsa-mir-331,0.3174050975,red
AGFG2,hsa-mir-651,0.332851162,green
INPP4B,hsa-mir-618,0.4384588425,red
SLC29A4,hsa-mir-379,0.3426783325,red
ATG4A,hsa-mir-374b,0.375581447,red
BRWD1,hsa-mir-589,0.3687783965,green
GALNT4,hsa-mir-411,0.32888834,green
PPP1R1A,hsa-mir-127,0.437634877,red
ABAT,hsa-mir-589,0.3728883605,red
ANKS1A,hsa-mir-934,0.3863403845,red
RHOA,hsa-mir-452,0.3698557555,green
ACOX1,hsa-mir-200a,0.4602734195,red
RAN,hsa-mir-197,0.339698338,red
RASGEF1A,hsa-mir-708,0.381085046,red
ITGAV,hsa-mir-10b,0.371985919,red
ZNF25,hsa-mir-25,0.423358177,green
SSH2,hsa-mir-452,0.4169535095,green
MPP7,hsa-mir-31,0.3548310815,green
YTHDC1,hsa-mir-766,0.311475752,green
ZNF135,hsa-mir-224,0.3186838515,green
SEMA6A,hsa-mir-758,0.4067482335,green
AGPAT4,hsa-mir-17,0.465925863,green
POU6F1,hsa-mir-17,0.444402561,green
C10orf55,hsa-mir-1247,0.314321247,red
AMN,hsa-mir-625,0.4605412575,red
HSPA13,hsa-mir-1976,0.4107171595,green
TMEM107,hsa-mir-410,0.3930521235,green
SEMA6A,hsa-mir-1976,0.314444022,green
VPS25,hsa-mir-934,0.328690248,green
RAD54B,hsa-mir-1251,0.4319176435,red
MR1,hsa-mir-96,0.341210542,green
PKM2,hsa-mir-132,0.3500548995,green
L1CAM,hsa-mir-625,0.378833105,green
CSTF2T,hsa-mir-1266,0.3402938285,green
LEPR,hsa-mir-4326,0.4124327215,green
TTC7A,hsa-mir-431,0.33419158,green
MFAP3L,hsa-mir-940,0.3742521535,red
ARHGAP29,hsa-mir-589,0.3863459315,green
RFT1,hsa-mir-328,0.322152268,red
TSEN2,hsa-mir-581,0.355810254,green
TDRKH,hsa-mir-625,0.4307720985,green
AGTRAP,hsa-mir-1266,0.430079225,red
TMEM79,hsa-mir-877,0.3317927725,red
PIK3R3,hsa-mir-940,0.4829504665,red
FAT1,hsa-mir-494,0.3101366335,green
GPR85,hsa-mir-182,0.4351414175,green
TTBK1,hsa-mir-182,0.372893614,red
HBS1L,hsa-mir-642a,0.3034680935,green
ADSS,hsa-mir-424,0.329872224,red
NOX4,hsa-mir-589,0.4033434565,red
NIT1,hsa-mir-152,0.343674058,green
MAPT,hsa-mir-20a,0.395741068,red
ELF5,hsa-mir-378,0.3834554325,red
RASSF4,hsa-mir-940,0.3750367165,green
HPGD,hsa-mir-17,0.408551072,red
TRIM13,hsa-mir-217,0.415771878,green
MACC1,hsa-mir-2355,0.338737919,green
UGT1A1,hsa-mir-200a,0.322767928,red
DAPK1,hsa-mir-222,0.328174476,green
ACSM3,hsa-mir-581,0.3605320915,red
PLAGL2,hsa-mir-1976,0.321087073,green
INSIG2,hsa-mir-31,0.394252338,green
CYorf15B,hsa-mir-99b,0.389276662,red
FERMT1,hsa-mir-17,0.5026195445,red
AQP3,hsa-mir-758,0.382382653,red
MURC,hsa-mir-378,0.577030667,red
ZNF512,hsa-mir-137,0.3550397235,green
CYP27C1,hsa-mir-452,0.4546692325,green
C9orf68,hsa-mir-212,0.337813656,green
ITFG2,hsa-mir-183,0.389439538,green
MITF,hsa-mir-376c,0.381824414,green
ALG1L,hsa-mir-1226,0.4271492885,red
PON3,hsa-mir-487b,0.3062169675,red
TRIM14,hsa-mir-653,0.354771555,green
CENPN,hsa-mir-224,0.4132576655,red
STRA6,hsa-mir-137,0.3486406165,red
CHL1,hsa-mir-376c,0.435458475,green
INF2,hsa-mir-22,0.3445673955,green
LMX1B,hsa-mir-204,0.393718351,green
C19orf52,hsa-mir-98,0.312239538,red
SYT14,hsa-mir-500a,0.433060132,red
MYO1D,hsa-mir-130a,0.329809731,green
CBX4,hsa-mir-181d,0.3234565385,green
SPG20,hsa-mir-17,0.4152797285,red
SLC44A4,hsa-mir-1976,0.333782641,green
ATF1,hsa-mir-10b,0.388191866,red
ATN1,hsa-mir-15a,0.339042893,green
C1orf201,hsa-mir-589,0.322426672,green
FAM108C1,hsa-mir-891a,0.4073280985,red
ABCC2,hsa-mir-19a,0.395605566,red
ITPR3,hsa-mir-1295,0.3493696715,green
SLC9A1,hsa-mir-940,0.401345051,red
CCDC96,hsa-mir-942,0.316500495,green
CHL1,hsa-mir-410,0.360009303,green
CYP1A1,hsa-mir-940,0.2974016805,red
FAM36A,hsa-mir-653,0.3239256985,red
AP3D1,hsa-mir-222,0.402511823,red
IDH2,hsa-mir-200b,0.439432599,green
VEZT,hsa-mir-31,0.3538267525,green
PTPLA,hsa-mir-200c,0.448614224,green
AGPAT3,hsa-mir-660,0.468033415,red
MARK2,hsa-mir-99b,0.3010803855,red
C14orf93,hsa-mir-581,0.444051236,green
IDH1,hsa-mir-200c,0.4720715805,red
PKP1,hsa-mir-17,0.3838746295,red
MET,hsa-mir-495,0.3674445655,green
LOXL3,hsa-mir-1287,0.294862694,green
SPOPL,hsa-mir-183,0.3312375065,red
EHF,hsa-mir-892a,0.297395374,red
LYRM2,hsa-mir-2276,0.3719507445,red
RPS6KA3,hsa-mir-203,0.375730594,red
CUEDC1,hsa-mir-34a,0.3012893225,green
GIMAP8,hsa-mir-204,0.4239322915,green
LARP1,hsa-mir-222,0.3574910905,red
PSPC1,hsa-mir-1251,0.454384741,red
SMARCC1,hsa-mir-200c,0.402203787,red
CPSF1,hsa-mir-581,0.375851278,green
PDE4B,hsa-mir-328,0.357858639,green
ANKRD6,hsa-mir-506,0.342953098,red
CHRM3,hsa-mir-224,0.362212179,red
CENPN,hsa-mir-581,0.3826667725,red
KCNJ16,hsa-mir-539,0.3956371715,green
STX3,hsa-mir-17,0.4714517895,red
C14orf119,hsa-mir-3173,0.340473242,red
APP,hsa-mir-20a,0.351983557,green
MGAM,hsa-mir-660,0.3280741375,red
DHTKD1,hsa-mir-625,0.466138852,red
RUNX1,hsa-mir-625,0.38291529,green
APPL1,hsa-mir-10b,0.3113837285,red
ARL13B,hsa-mir-452,0.35667027,green
CDKN1C,hsa-mir-25,0.3784131995,red
SLC46A3,hsa-mir-20b,0.5214057985,red
SLCO3A1,hsa-mir-651,0.328469173,green
KCNK5,hsa-mir-1226,0.35755712,green
DIRAS2,hsa-mir-31,0.3522703505,green
SMOC2,hsa-mir-651,0.3084731745,green
C1orf57,hsa-mir-605,0.2957035875,red
TGM2,hsa-mir-625,0.338437539,green
PARVA,hsa-mir-500a,0.400891806,red
KIF2C,hsa-mir-1251,0.440246018,red
GLYAT,hsa-mir-31,0.4827995065,red
QPRT,hsa-mir-660,0.391656871,red
TMX1,hsa-mir-25,0.296460038,green
SPRED1,hsa-mir-22,0.359932305,green
USP31,hsa-mir-200c,0.3959073305,red
CIRH1A,hsa-mir-34a,0.422893818,red
SLC17A4,hsa-mir-1976,0.292239183,green
TMX3,hsa-mir-653,0.3169812495,red
PPIL5,hsa-let-7d,0.4378585135,red
HS1BP3,hsa-mir-135b,0.340816054,red
HMGCS2,hsa-mir-370,0.340271758,red
PCDH15,hsa-mir-581,0.330293555,red
LHFPL3,hsa-mir-664,0.437642474,green
KREMEN1,hsa-mir-629,0.3331263255,red
TICAM2,hsa-mir-1976,0.3003491555,red
ZSWIM6,hsa-mir-2116,0.3161669345,green
IFT80,hsa-mir-500a,0.368113371,green
PHF8,hsa-mir-432,0.3567691495,red
FANCC,hsa-mir-92b,0.3860981695,red
KLHL28,hsa-mir-205,0.290441943,red
PIK3C2B,hsa-mir-940,0.3707333125,red
FAM13C,hsa-mir-141,0.327340843,red
MACC1,hsa-mir-299,0.3217218875,green
ARNT2,hsa-mir-20a,0.3117328795,green
SRGAP3,hsa-mir-581,0.4461768705,green
C10orf58,hsa-mir-106b,0.3758828015,red
TATDN2,hsa-mir-432,0.3069225755,red
PLA2G4C,hsa-mir-664,0.428992624,red
LRRFIP1,hsa-mir-664,0.394992518,green
DPYD,hsa-mir-192,0.3794266735,green
P2RX6,hsa-mir-483,0.3676215315,red
NRCAM,hsa-mir-151,0.332025242,red
TMEM8A,hsa-mir-744,0.3941582815,red
SPATA18,hsa-mir-539,0.360352072,green
KLHL17,hsa-mir-1291,0.298913479,green
ARRB1,hsa-mir-31,0.396268344,green
HIPK2,hsa-mir-378,0.301218688,green
ANG,hsa-mir-891a,0.29526911,green
C18orf1,hsa-mir-217,0.380692921,red
ITGB6,hsa-mir-196b,0.37998007,green
ACADSB,hsa-mir-500a,0.3528374575,red
PGAM1,hsa-mir-708,0.297587499,red
COTL1,hsa-mir-664,0.399722144,red
PHF21B,hsa-mir-140,0.318746794,green
RAB6B,hsa-mir-2276,0.334447704,red
NEDD4,hsa-mir-17,0.423729317,red
HS3ST5,hsa-mir-653,0.3449426735,red
ACP5,hsa-mir-651,0.4032247475,red
HMG20B,hsa-mir-1180,0.2982980165,red
MAF,hsa-mir-664,0.37217324,red
C19orf47,hsa-mir-98,0.3573788475,red
TNFAIP8L1,hsa-mir-210,0.432154867,red
CHD3,hsa-mir-625,0.3206646755,green
ELOVL7,hsa-mir-412,0.3634061735,green
SYT12,hsa-mir-3690,0.3221980595,green
ZHX1,hsa-mir-221,0.4507604125,red
MR1,hsa-mir-31,0.445019771,green
BEST1,hsa-mir-584,0.3354719395,green
AHCY,hsa-mir-17,0.5407460505,red
GPR123,hsa-mir-431,0.319305487,green
WDR60,hsa-mir-581,0.378329765,green
CAMK2D,hsa-mir-500a,0.410690612,red
NDE1,hsa-mir-3690,0.3323392365,green
C1orf186,hsa-mir-889,0.325772895,green
KRT80,hsa-mir-185,0.402181346,green
ZNF576,hsa-mir-766,0.3143823535,red
TPCN1,hsa-mir-625,0.3435699375,red
CCDC123,hsa-mir-221,0.428028957,green
HUNK,hsa-mir-221,0.323764301,green
UGT8,hsa-mir-181d,0.3093096295,green
PRMT7,hsa-mir-10a,0.4019333645,green
SLC6A20,hsa-mir-143,0.370479675,green
TMEM8B,hsa-mir-581,0.356205492,green
TCF3,hsa-mir-500b,0.3684049555,green
GNAI1,hsa-mir-651,0.333086859,green
GPR63,hsa-mir-10a,0.341983496,red
ADI1,hsa-mir-653,0.346705463,green
PTK6,hsa-mir-331,0.3032947895,red
ZHX2,hsa-mir-150,0.344574045,green
TMEM17,hsa-mir-17,0.4229983665,green
SEPT8,hsa-mir-370,0.324621386,red
GATS,hsa-mir-155,0.331389745,green
TRIM68,hsa-mir-17,0.315367587,green
ZNF320,hsa-mir-766,0.3039654865,green
GPKOW,hsa-mir-676,0.425649549,red
AHCYL1,hsa-mir-335,0.3638981485,red
ADPRH,hsa-mir-2276,0.3843836915,red
C9orf116,hsa-mir-134,0.374694946,green
TEX9,hsa-mir-200c,0.347398152,green
TBX6,hsa-mir-940,0.3767025635,red
C5orf54,hsa-mir-500a,0.459536629,green
PRKCI,hsa-mir-17,0.381303863,green
CAMK2G,hsa-mir-210,0.3801566615,red
ST6GALNAC2,hsa-mir-136,0.3448395525,red
DNAJC12,hsa-mir-664,0.395372351,red
RAB15,hsa-mir-143,0.3090635485,red
CPT1A,hsa-mir-151,0.3237473925,red
SIPA1L2,hsa-mir-548v,0.318813682,red
SLC43A3,hsa-mir-182,0.4391134865,green
NDST2,hsa-mir-625,0.3623194575,green
ARHGAP29,hsa-mir-934,0.359299367,green
POLR3H,hsa-mir-412,0.3971500975,red
CD79B,hsa-mir-31,0.3340373915,green
ADARB1,hsa-mir-589,0.3486800995,green
ACTR2,hsa-mir-145,0.299517878,red
GATSL3,hsa-mir-1266,0.3028796635,red
CPVL,hsa-mir-92b,0.3682240895,green
EXOSC10,hsa-mir-1226,0.365694385,red
PDE10A,hsa-mir-96,0.4560555185,red
PDZD2,hsa-mir-1288,0.3629612205,green
ACO2,hsa-mir-940,0.3905719375,green
PRRG1,hsa-mir-625,0.3233297545,green
NHS,hsa-mir-210,0.418742419,red
ZNF93,hsa-mir-877,0.457273415,red
MMRN2,hsa-mir-299,0.3322131855,red
TTC38,hsa-mir-500a,0.3417153995,red
ACOT13,hsa-mir-17,0.4832000805,red
ZNF519,hsa-mir-940,0.3029262795,red
LRP11,hsa-mir-93,0.371244157,red
TBC1D3C,hsa-mir-381,0.301860251,red
ZNF143,hsa-mir-489,0.354352234,red
FOXRED2,hsa-mir-651,0.3416290175,red
LEPROTL1,hsa-let-7c,0.3209453615,green
DHODH,hsa-mir-625,0.354723979,red
DDX28,hsa-mir-451,0.3669030545,red
NEK8,hsa-mir-548v,0.317646952,green
TTYH2,hsa-mir-328,0.337250248,green
HSPB7,hsa-mir-370,0.3516703435,red
EHMT1,hsa-mir-34b,0.326260804,green
UBE2L6,hsa-mir-31,0.4314942235,green
FAM151A,hsa-mir-221,0.36822719,red
TMEM123,hsa-mir-625,0.40114724,green
AGFG1,hsa-mir-21,0.3834200985,green
KANK2,hsa-mir-1251,0.423906848,red
PPFIBP1,hsa-mir-412,0.402697492,green
RABEP2,hsa-mir-765,0.33253986,red
CACHD1,hsa-mir-224,0.32999611,red
KIAA0391,hsa-mir-34a,0.389351317,red
CREB5,hsa-mir-2355,0.343905232,green
ANKRD34B,hsa-mir-590,0.406401641,green
ANO7,hsa-mir-708,0.3337047385,red
SNX27,hsa-mir-500a,0.4226439075,red
TMEM176B,hsa-mir-891a,0.377470876,green
OPHN1,hsa-mir-96,0.320618494,green
C16orf70,hsa-mir-589,0.33297593,red
CXCL14,hsa-mir-664,0.360012724,red
UBAC1,hsa-mir-934,0.3455571065,green
ISOC2,hsa-mir-625,0.3962505,red
FAM174B,hsa-mir-1226,0.44192977,red
ACP5,hsa-mir-660,0.4967222185,red
GSS,hsa-mir-664,0.3846667155,red
C6orf62,hsa-mir-1301,0.3669702815,red
PEX2,hsa-mir-589,0.364728912,green
DPH3,hsa-mir-193a,0.3187753175,green
FBXO42,hsa-mir-421,0.4091942685,red
PJA1,hsa-mir-99b,0.418996222,red
GSTM3,hsa-mir-31,0.3244563785,green
ZSWIM6,hsa-mir-200c,0.333911365,red
PAH,hsa-mir-581,0.4168117,red
MBP,hsa-mir-378,0.43960133,red
CASC4,hsa-mir-412,0.3551227475,green
PLXNA2,hsa-mir-496,0.3400641765,red
PHB,hsa-mir-96,0.366190473,red
CCDC113,hsa-mir-629,0.3574648435,green
MGST1,hsa-mir-182,0.4050773735,red
TPST2,hsa-mir-224,0.3829811685,red
PRRG1,hsa-mir-589,0.3782738845,green
CASC5,hsa-mir-1296,0.415376813,red
NFAT5,hsa-mir-500a,0.4071934835,green
ATXN1,hsa-mir-130b,0.3044003825,green
SEPT2,hsa-mir-21,0.436111454,green
ANKRD29,hsa-mir-200c,0.325184991,green
NRSN2,hsa-mir-200c,0.353851345,green
SEC11C,hsa-mir-31,0.379411251,green
GEN1,hsa-mir-624,0.2912540415,green
LCA5,hsa-mir-96,0.3261261975,green
POU2F1,hsa-mir-203,0.3197178685,red
STARD10,hsa-mir-150,0.3186315295,red
SFMBT1,hsa-mir-141,0.397898956,red
TACC1,hsa-mir-195,0.393634413,red
PRICKLE1,hsa-mir-143,0.4110017745,green
RNF165,hsa-mir-589,0.3550870965,green
MAT2A,hsa-mir-17,0.393924024,red
CALCR,hsa-mir-10a,0.4197630465,red
ADAMTS2,hsa-mir-146a,0.4209253255,green
AQP4,hsa-mir-19a,0.3006730565,green
C9orf140,hsa-mir-372,0.340022501,red
ZNF609,hsa-mir-21,0.310164209,green
USP44,hsa-mir-500a,0.3180319145,green
SDHC,hsa-mir-34a,0.455681267,red
FAM83D,hsa-mir-429,0.306834121,red
PRR5L,hsa-mir-31,0.467247731,green
SHMT1,hsa-mir-500a,0.3507609905,red
GSTM2,hsa-mir-940,0.364793455,red
WDR82,hsa-mir-504,0.3512881155,green
EHD2,hsa-mir-585,0.3053342555,green
NCL,hsa-mir-200c,0.3026597565,red
ARCN1,hsa-mir-1296,0.355744218,red
EML1,hsa-mir-22,0.3695292275,green
CAPN3,hsa-mir-19a,0.3990469735,red
ALPK3,hsa-mir-376c,0.42083895,green
SEPT8,hsa-mir-3690,0.3382176475,green
CYP4F3,hsa-mir-17,0.463655378,red
ST6GALNAC2,hsa-mir-31,0.3247003,green
NPR2,hsa-mir-126,0.382920876,green
FZD4,hsa-mir-31,0.3782807995,red
PSMA1,hsa-mir-892b,0.30101012,red
SPINT2,hsa-mir-581,0.315575086,green
SCP2,hsa-mir-34a,0.364578055,red
RMND1,hsa-mir-20a,0.4020745095,red
ITGB8,hsa-mir-539,0.373849643,green
ROD1,hsa-mir-21,0.2993542045,green
CCNJL,hsa-mir-370,0.397234462,red
DEK,hsa-mir-888,0.357970164,red
FADD,hsa-mir-1245,0.29471935,red
FAM131B,hsa-mir-625,0.461083716,green
SESTD1,hsa-mir-337,0.318857894,green
ADAMTS9,hsa-mir-381,0.3947769565,green
C20orf108,hsa-mir-137,0.356013744,red
SAR1B,hsa-mir-660,0.377253835,red
SCIN,hsa-mir-17,0.398361818,green
BCAS4,hsa-mir-197,0.309633418,red
DOCK1,hsa-mir-25,0.4064088205,green
CASC5,hsa-mir-141,0.374447487,red
CHL1,hsa-mir-411,0.3856879045,green
C7orf57,hsa-mir-889,0.325013187,green
KIAA1984,hsa-mir-766,0.3405266615,green
DICER1,hsa-mir-944,0.3921738525,red
RAB3GAP2,hsa-mir-222,0.3872714415,red
ITGB8,hsa-mir-432,0.3997756945,green
AMT,hsa-mir-1258,0.3951188625,red
PPARGC1B,hsa-mir-17,0.367606514,red
ZNRF3,hsa-mir-1226,0.390888141,green
SP1,hsa-mir-410,0.324936462,green
NHS,hsa-mir-337,0.352567459,green
MYC,hsa-let-7b,0.3637057215,green
ALCAM,hsa-mir-148b,0.372519204,green
FMNL3,hsa-mir-21,0.3121351305,green
PRAF2,hsa-mir-132,0.308139431,green
ESRP2,hsa-let-7b,0.336134793,red
ARHGEF19,hsa-mir-184,0.3817522535,red
GAS1,hsa-mir-505,0.3211507165,green
