mRNA,microRNA,weight,edge_color
CADM1,hsa-mir-589,0.614912518,green
ZBTB12,hsa-mir-581,0.518339496,green
PRICKLE1,hsa-mir-376c,0.548048607,green
C1orf95,hsa-mir-378,0.384396849,red
IPO9,hsa-mir-431,0.143816241,red
SYNPO,hsa-mir-345,0.62574557,green
GPR137C,hsa-mir-140,0.638117877,green
L3MBTL3,hsa-mir-2116,0.473070107,green
PLA2G4F,hsa-mir-765,0.155208913,red
ANO8,hsa-mir-25,0.495886131,green
COL4A3BP,hsa-mir-660,0.175971862,red
STMN3,hsa-mir-143,0.529774886,green
RGL1,hsa-mir-34a,0.143944399,red
PDCD5,hsa-mir-598,0.186125119,red
CUX1,hsa-mir-183,0.135772192,red
AKT2,hsa-mir-589,0.644531948,green
C11orf45,hsa-mir-182,0.759917098,green
MAPT,hsa-mir-589,0.233283539,red
ATMIN,hsa-mir-20b,0.149921913,red
TMEM128,hsa-mir-224,0.465244964,green
USH1G,hsa-mir-625,0.151264212,red
DDB2,hsa-mir-495,0.544544386,green
GULP1,hsa-mir-376c,0.509399451,green
DEDD,hsa-mir-940,0.134260197,red
ADD2,hsa-mir-31,0.468507212,green
PGPEP1,hsa-mir-17,0.198254304,red
LYPD5,hsa-mir-1226,0.253411669,red
TGFBR2,hsa-mir-204,0.471256276,green
SCNN1D,hsa-mir-140,0.556123794,green
PHLPP1,hsa-mir-141,0.334354988,red
GIPR,hsa-mir-451,0.545700832,green
MADD,hsa-mir-323,0.141585496,red
GPR180,hsa-mir-1251,0.135152092,red
CBX5,hsa-mir-766,0.474445672,green
PLCH1,hsa-mir-433,0.455046041,green
TSPAN15,hsa-mir-625,0.783968253,green
SH3PXD2A,hsa-mir-200c,0.444360285,red
C6orf145,hsa-mir-589,0.215763659,red
ARMCX2,hsa-mir-152,0.314474252,red
GJA5,hsa-let-7e,0.381735975,red
PIK3C2B,hsa-mir-877,0.23980065,red
TP53RK,hsa-mir-141,0.272689493,red
CBX2,hsa-mir-940,0.182042415,red
JAK1,hsa-mir-192,0.139505123,red
MGA,hsa-mir-200c,0.245703241,red
KIF16B,hsa-mir-222,0.180972643,red
NAA50,hsa-mir-589,0.444345124,green
MEGF11,hsa-mir-10b,0.269840556,red
SLC36A4,hsa-mir-31,0.473698872,green
FCGRT,hsa-mir-34a,0.214388147,red
VKORC1,hsa-mir-328,0.145169126,red
AASS,hsa-mir-33b,0.463000526,green
PRLR,hsa-mir-500a,0.468036372,red
SIX1,hsa-mir-370,0.166958626,red
SF3B3,hsa-mir-589,0.500703413,green
HSPG2,hsa-mir-625,0.609728885,green
ZNF44,hsa-mir-1251,0.345729242,red
TIFA,hsa-mir-217,0.151547522,red
DDHD1,hsa-mir-200c,0.4447798,red
LOC147804,hsa-mir-940,0.150530671,red
CLIC4,hsa-mir-625,0.137742412,red
TSPAN14,hsa-mir-625,0.499302984,green
PPP1R10,hsa-mir-31,0.19898349,red
KCNH8,hsa-mir-136,0.574320269,green
CA12,hsa-mir-211,0.698259754,green
MTMR3,hsa-mir-141,0.176701096,red
DNAJC1,hsa-mir-493,0.564429301,green
C22orf25,hsa-mir-504,0.164551662,red
C2orf88,hsa-mir-331,0.135140479,red
AGFG2,hsa-mir-651,0.486274086,green
INPP4B,hsa-mir-618,0.39534943,red
SLC29A4,hsa-mir-379,0.135606024,red
ATG4A,hsa-mir-374b,0.272196089,red
BRWD1,hsa-mir-589,0.563182519,green
GALNT4,hsa-mir-411,0.509574894,green
PPP1R1A,hsa-mir-127,0.197369947,red
ABAT,hsa-mir-589,0.199918589,red
ANKS1A,hsa-mir-934,0.219410819,red
RHOA,hsa-mir-452,0.591190827,green
ACOX1,hsa-mir-200a,0.179839346,red
RAN,hsa-mir-197,0.152499768,red
RASGEF1A,hsa-mir-708,0.250383116,red
ITGAV,hsa-mir-10b,0.17219758,red
ZNF25,hsa-mir-25,0.609582993,green
SSH2,hsa-mir-452,0.591935913,green
MPP7,hsa-mir-31,0.545245604,green
YTHDC1,hsa-mir-766,0.455487333,green
ZNF135,hsa-mir-224,0.466695592,green
SEMA6A,hsa-mir-758,0.657011849,green
AGPAT4,hsa-mir-17,0.72959416,green
POU6F1,hsa-mir-17,0.730802354,green
C10orf55,hsa-mir-1247,0.156070333,red
AMN,hsa-mir-625,0.273996283,red
HSPA13,hsa-mir-1976,0.641267275,green
TMEM107,hsa-mir-410,0.480877215,green
SEMA6A,hsa-mir-1976,0.491837276,green
VPS25,hsa-mir-934,0.504787929,green
RAD54B,hsa-mir-1251,0.15947701,red
MR1,hsa-mir-96,0.539004407,green
PKM2,hsa-mir-132,0.556093634,green
L1CAM,hsa-mir-625,0.567048983,green
CSTF2T,hsa-mir-1266,0.465204778,green
LEPR,hsa-mir-4326,0.670603094,green
TTC7A,hsa-mir-431,0.465834471,green
MFAP3L,hsa-mir-940,0.242224869,red
ARHGAP29,hsa-mir-589,0.464009919,green
RFT1,hsa-mir-328,0.166653501,red
TSEN2,hsa-mir-581,0.551758907,green
TDRKH,hsa-mir-625,0.611961544,green
AGTRAP,hsa-mir-1266,0.147972009,red
TMEM79,hsa-mir-877,0.152887426,red
PIK3R3,hsa-mir-940,0.457942739,red
FAT1,hsa-mir-494,0.454462871,green
GPR85,hsa-mir-182,0.721635689,green
TTBK1,hsa-mir-182,0.165290001,red
HBS1L,hsa-mir-642a,0.463908837,green
ADSS,hsa-mir-424,0.171001196,red
NOX4,hsa-mir-589,0.288113948,red
NIT1,hsa-mir-152,0.451025153,green
MAPT,hsa-mir-20a,0.196053006,red
ELF5,hsa-mir-378,0.242305138,red
RASSF4,hsa-mir-940,0.612178731,green
HPGD,hsa-mir-17,0.14667304,red
TRIM13,hsa-mir-217,0.691292012,green
MACC1,hsa-mir-2355,0.44500907,green
UGT1A1,hsa-mir-200a,0.136372517,red
DAPK1,hsa-mir-222,0.47988214,green
ACSM3,hsa-mir-581,0.206504394,red
PLAGL2,hsa-mir-1976,0.494168163,green
INSIG2,hsa-mir-31,0.61351639,green
CYorf15B,hsa-mir-99b,0.290026542,red
FERMT1,hsa-mir-17,0.383329959,red
AQP3,hsa-mir-758,0.200634028,red
MURC,hsa-mir-378,0.448602904,red
ZNF512,hsa-mir-137,0.569516777,green
CYP27C1,hsa-mir-452,0.70563108,green
C9orf68,hsa-mir-212,0.469899119,green
ITFG2,hsa-mir-183,0.568107867,green
MITF,hsa-mir-376c,0.515619045,green
ALG1L,hsa-mir-1226,0.386141611,red
PON3,hsa-mir-487b,0.135457709,red
TRIM14,hsa-mir-653,0.521259008,green
CENPN,hsa-mir-224,0.183446391,red
STRA6,hsa-mir-137,0.227334212,red
CHL1,hsa-mir-376c,0.681229375,green
INF2,hsa-mir-22,0.476852117,green
LMX1B,hsa-mir-204,0.601680949,green
C19orf52,hsa-mir-98,0.147884712,red
SYT14,hsa-mir-500a,0.375378429,red
MYO1D,hsa-mir-130a,0.455672531,green
CBX4,hsa-mir-181d,0.462038495,green
SPG20,hsa-mir-17,0.22888484,red
SLC44A4,hsa-mir-1976,0.529853275,green
ATF1,hsa-mir-10b,0.209941031,red
ATN1,hsa-mir-15a,0.480826409,green
C1orf201,hsa-mir-589,0.477356915,green
FAM108C1,hsa-mir-891a,0.190365674,red
ABCC2,hsa-mir-19a,0.143094877,red
ITPR3,hsa-mir-1295,0.455618834,green
SLC9A1,hsa-mir-940,0.280612277,red
CCDC96,hsa-mir-942,0.4525695,green
CHL1,hsa-mir-410,0.47053021,green
CYP1A1,hsa-mir-940,0.137483455,red
FAM36A,hsa-mir-653,0.144833627,red
AP3D1,hsa-mir-222,0.289032407,red
IDH2,hsa-mir-200b,0.731536211,green
VEZT,hsa-mir-31,0.488631178,green
PTPLA,hsa-mir-200c,0.760088552,green
AGPAT3,hsa-mir-660,0.413712403,red
MARK2,hsa-mir-99b,0.141784207,red
C14orf93,hsa-mir-581,0.697291226,green
IDH1,hsa-mir-200c,0.435555072,red
PKP1,hsa-mir-17,0.286957226,red
MET,hsa-mir-495,0.549565363,green
LOXL3,hsa-mir-1287,0.453601553,green
SPOPL,hsa-mir-183,0.197231752,red
EHF,hsa-mir-892a,0.148953094,red
LYRM2,hsa-mir-2276,0.223364674,red
RPS6KA3,hsa-mir-203,0.195406558,red
CUEDC1,hsa-mir-34a,0.451006577,green
GIMAP8,hsa-mir-204,0.55735653,green
LARP1,hsa-mir-222,0.177964423,red
PSPC1,hsa-mir-1251,0.196900121,red
SMARCC1,hsa-mir-200c,0.313289218,red
CPSF1,hsa-mir-581,0.608909743,green
PDE4B,hsa-mir-328,0.470961811,green
ANKRD6,hsa-mir-506,0.191637487,red
CHRM3,hsa-mir-224,0.222376721,red
CENPN,hsa-mir-581,0.171688358,red
KCNJ16,hsa-mir-539,0.468837413,green
STX3,hsa-mir-17,0.284908985,red
C14orf119,hsa-mir-3173,0.198185818,red
APP,hsa-mir-20a,0.468402946,green
MGAM,hsa-mir-660,0.14724622,red
DHTKD1,hsa-mir-625,0.185130541,red
RUNX1,hsa-mir-625,0.600688237,green
APPL1,hsa-mir-10b,0.139584049,red
ARL13B,hsa-mir-452,0.567368036,green
CDKN1C,hsa-mir-25,0.182646578,red
SLC46A3,hsa-mir-20b,0.530145883,red
SLCO3A1,hsa-mir-651,0.504990747,green
KCNK5,hsa-mir-1226,0.573785546,green
DIRAS2,hsa-mir-31,0.558032678,green
SMOC2,hsa-mir-651,0.446632931,green
C1orf57,hsa-mir-605,0.143750727,red
TGM2,hsa-mir-625,0.525673143,green
PARVA,hsa-mir-500a,0.155038127,red
KIF2C,hsa-mir-1251,0.205115676,red
GLYAT,hsa-mir-31,0.235663388,red
QPRT,hsa-mir-660,0.298722934,red
TMX1,hsa-mir-25,0.448080983,green
SPRED1,hsa-mir-22,0.524303705,green
USP31,hsa-mir-200c,0.327778956,red
CIRH1A,hsa-mir-34a,0.36258079,red
SLC17A4,hsa-mir-1976,0.442343836,green
TMX3,hsa-mir-653,0.137965245,red
PPIL5,hsa-let-7d,0.334612127,red
HS1BP3,hsa-mir-135b,0.207564428,red
HMGCS2,hsa-mir-370,0.213628534,red
PCDH15,hsa-mir-581,0.175708499,red
LHFPL3,hsa-mir-664,0.650401334,green
KREMEN1,hsa-mir-629,0.18424356,red
TICAM2,hsa-mir-1976,0.135291787,red
ZSWIM6,hsa-mir-2116,0.463999136,green
IFT80,hsa-mir-500a,0.504352545,green
PHF8,hsa-mir-432,0.166712245,red
FANCC,hsa-mir-92b,0.159786827,red
KLHL28,hsa-mir-205,0.134392883,red
PIK3C2B,hsa-mir-940,0.262538458,red
FAM13C,hsa-mir-141,0.210516251,red
MACC1,hsa-mir-299,0.499710464,green
ARNT2,hsa-mir-20a,0.461763317,green
SRGAP3,hsa-mir-581,0.701447856,green
C10orf58,hsa-mir-106b,0.196591834,red
TATDN2,hsa-mir-432,0.158037847,red
PLA2G4C,hsa-mir-664,0.307158299,red
LRRFIP1,hsa-mir-664,0.522814041,green
DPYD,hsa-mir-192,0.574033329,green
P2RX6,hsa-mir-483,0.281152579,red
NRCAM,hsa-mir-151,0.157802096,red
TMEM8A,hsa-mir-744,0.136392129,red
SPATA18,hsa-mir-539,0.514773946,green
KLHL17,hsa-mir-1291,0.459239714,green
ARRB1,hsa-mir-31,0.556839193,green
HIPK2,hsa-mir-378,0.463546547,green
ANG,hsa-mir-891a,0.449773901,green
C18orf1,hsa-mir-217,0.307660183,red
ITGB6,hsa-mir-196b,0.624343061,green
ACADSB,hsa-mir-500a,0.234652336,red
PGAM1,hsa-mir-708,0.144211829,red
COTL1,hsa-mir-664,0.259139318,red
PHF21B,hsa-mir-140,0.488294138,green
RAB6B,hsa-mir-2276,0.199810488,red
NEDD4,hsa-mir-17,0.157296076,red
HS3ST5,hsa-mir-653,0.185201531,red
ACP5,hsa-mir-651,0.265711036,red
HMG20B,hsa-mir-1180,0.137601955,red
MAF,hsa-mir-664,0.153857605,red
C19orf47,hsa-mir-98,0.1845015,red
TNFAIP8L1,hsa-mir-210,0.289582191,red
CHD3,hsa-mir-625,0.498057358,green
ELOVL7,hsa-mir-412,0.503677597,green
SYT12,hsa-mir-3690,0.47565881,green
ZHX1,hsa-mir-221,0.356053606,red
MR1,hsa-mir-31,0.663132839,green
BEST1,hsa-mir-584,0.516349185,green
AHCY,hsa-mir-17,0.380055186,red
GPR123,hsa-mir-431,0.496729002,green
WDR60,hsa-mir-581,0.539562598,green
CAMK2D,hsa-mir-500a,0.163433396,red
NDE1,hsa-mir-3690,0.529718489,green
C1orf186,hsa-mir-889,0.444655127,green
KRT80,hsa-mir-185,0.631933569,green
ZNF576,hsa-mir-766,0.154621626,red
TPCN1,hsa-mir-625,0.146834824,red
CCDC123,hsa-mir-221,0.675412116,green
HUNK,hsa-mir-221,0.448701769,green
UGT8,hsa-mir-181d,0.446017284,green
PRMT7,hsa-mir-10a,0.607802956,green
SLC6A20,hsa-mir-143,0.497539309,green
TMEM8B,hsa-mir-581,0.570612317,green
TCF3,hsa-mir-500b,0.454739882,green
GNAI1,hsa-mir-651,0.509656386,green
GPR63,hsa-mir-10a,0.224388942,red
ADI1,hsa-mir-653,0.516224943,green
PTK6,hsa-mir-331,0.163642081,red
ZHX2,hsa-mir-150,0.529276419,green
TMEM17,hsa-mir-17,0.610717829,green
SEPT8,hsa-mir-370,0.18936501,red
GATS,hsa-mir-155,0.502078713,green
TRIM68,hsa-mir-17,0.444159611,green
ZNF320,hsa-mir-766,0.442678882,green
GPKOW,hsa-mir-676,0.339891512,red
AHCYL1,hsa-mir-335,0.220248305,red
ADPRH,hsa-mir-2276,0.247118033,red
C9orf116,hsa-mir-134,0.555187615,green
TEX9,hsa-mir-200c,0.559794548,green
TBX6,hsa-mir-940,0.140505947,red
C5orf54,hsa-mir-500a,0.742852421,green
PRKCI,hsa-mir-17,0.589987147,green
CAMK2G,hsa-mir-210,0.224638726,red
ST6GALNAC2,hsa-mir-136,0.141528191,red
DNAJC12,hsa-mir-664,0.210820618,red
RAB15,hsa-mir-143,0.164773264,red
CPT1A,hsa-mir-151,0.192911038,red
SIPA1L2,hsa-mir-548v,0.141714801,red
SLC43A3,hsa-mir-182,0.733853139,green
NDST2,hsa-mir-625,0.543784999,green
ARHGAP29,hsa-mir-934,0.582501231,green
POLR3H,hsa-mir-412,0.242725516,red
CD79B,hsa-mir-31,0.512267343,green
ADARB1,hsa-mir-589,0.448633057,green
ACTR2,hsa-mir-145,0.14476336,red
GATSL3,hsa-mir-1266,0.164058613,red
CPVL,hsa-mir-92b,0.550984516,green
EXOSC10,hsa-mir-1226,0.194708268,red
PDE10A,hsa-mir-96,0.161092157,red
PDZD2,hsa-mir-1288,0.565921565,green
ACO2,hsa-mir-940,0.637720489,green
PRRG1,hsa-mir-625,0.486277268,green
NHS,hsa-mir-210,0.158193298,red
ZNF93,hsa-mir-877,0.376446362,red
MMRN2,hsa-mir-299,0.216347454,red
TTC38,hsa-mir-500a,0.166912077,red
ACOT13,hsa-mir-17,0.293909045,red
ZNF519,hsa-mir-940,0.14761821,red
LRP11,hsa-mir-93,0.165643762,red
TBC1D3C,hsa-mir-381,0.156512433,red
ZNF143,hsa-mir-489,0.20227152,red
FOXRED2,hsa-mir-651,0.20097161,red
LEPROTL1,hsa-let-7c,0.507289912,green
DHODH,hsa-mir-625,0.193706902,red
DDX28,hsa-mir-451,0.221084677,red
NEK8,hsa-mir-548v,0.469779962,green
TTYH2,hsa-mir-328,0.523720775,green
HSPB7,hsa-mir-370,0.142565096,red
EHMT1,hsa-mir-34b,0.518254623,green
UBE2L6,hsa-mir-31,0.718199756,green
FAM151A,hsa-mir-221,0.190633959,red
TMEM123,hsa-mir-625,0.603335234,green
AGFG1,hsa-mir-21,0.629836039,green
KANK2,hsa-mir-1251,0.168281726,red
PPFIBP1,hsa-mir-412,0.510347068,green
RABEP2,hsa-mir-765,0.143470393,red
CACHD1,hsa-mir-224,0.139025379,red
KIAA0391,hsa-mir-34a,0.237867365,red
CREB5,hsa-mir-2355,0.481939103,green
ANKRD34B,hsa-mir-590,0.599851693,green
ANO7,hsa-mir-708,0.21056684,red
SNX27,hsa-mir-500a,0.343068694,red
TMEM176B,hsa-mir-891a,0.57937412,green
OPHN1,hsa-mir-96,0.496855943,green
C16orf70,hsa-mir-589,0.147375498,red
CXCL14,hsa-mir-664,0.18515889,red
UBAC1,hsa-mir-934,0.506226737,green
ISOC2,hsa-mir-625,0.21579379,red
FAM174B,hsa-mir-1226,0.30363371,red
ACP5,hsa-mir-660,0.459154237,red
GSS,hsa-mir-664,0.182686563,red
C6orf62,hsa-mir-1301,0.168825296,red
PEX2,hsa-mir-589,0.476034508,green
DPH3,hsa-mir-193a,0.478674482,green
FBXO42,hsa-mir-421,0.194169554,red
PJA1,hsa-mir-99b,0.21859846,red
GSTM3,hsa-mir-31,0.483785776,green
ZSWIM6,hsa-mir-200c,0.215441347,red
PAH,hsa-mir-581,0.239649461,red
MBP,hsa-mir-378,0.43282611,red
CASC4,hsa-mir-412,0.542895337,green
PLXNA2,hsa-mir-496,0.182485922,red
PHB,hsa-mir-96,0.142498722,red
CCDC113,hsa-mir-629,0.540109282,green
MGST1,hsa-mir-182,0.152957486,red
TPST2,hsa-mir-224,0.256905548,red
PRRG1,hsa-mir-589,0.580385036,green
CASC5,hsa-mir-1296,0.307207709,red
NFAT5,hsa-mir-500a,0.592234966,green
ATXN1,hsa-mir-130b,0.444704737,green
SEPT2,hsa-mir-21,0.703536316,green
ANKRD29,hsa-mir-200c,0.499361431,green
NRSN2,hsa-mir-200c,0.547299834,green
SEC11C,hsa-mir-31,0.45464009,green
GEN1,hsa-mir-624,0.448290923,green
LCA5,hsa-mir-96,0.497877564,green
POU2F1,hsa-mir-203,0.18953748,red
STARD10,hsa-mir-150,0.140298285,red
SFMBT1,hsa-mir-141,0.250866258,red
TACC1,hsa-mir-195,0.174585114,red
PRICKLE1,hsa-mir-143,0.578435498,green
RNF165,hsa-mir-589,0.520975519,green
MAT2A,hsa-mir-17,0.146445595,red
CALCR,hsa-mir-10a,0.316535991,red
ADAMTS2,hsa-mir-146a,0.70756317,green
AQP4,hsa-mir-19a,0.461571333,green
C9orf140,hsa-mir-372,0.221055017,red
ZNF609,hsa-mir-21,0.484331148,green
USP44,hsa-mir-500a,0.447386402,green
SDHC,hsa-mir-34a,0.346098772,red
FAM83D,hsa-mir-429,0.171821831,red
PRR5L,hsa-mir-31,0.728841639,green
SHMT1,hsa-mir-500a,0.178792011,red
GSTM2,hsa-mir-940,0.217334499,red
WDR82,hsa-mir-504,0.559592475,green
EHD2,hsa-mir-585,0.45615138,green
NCL,hsa-mir-200c,0.15970112,red
ARCN1,hsa-mir-1296,0.163445697,red
EML1,hsa-mir-22,0.491989405,green
CAPN3,hsa-mir-19a,0.203022241,red
ALPK3,hsa-mir-376c,0.678577121,green
SEPT8,hsa-mir-3690,0.525513469,green
CYP4F3,hsa-mir-17,0.207753945,red
ST6GALNAC2,hsa-mir-31,0.453114161,green
NPR2,hsa-mir-126,0.631397372,green
FZD4,hsa-mir-31,0.136204488,red
PSMA1,hsa-mir-892b,0.138075645,red
SPINT2,hsa-mir-581,0.475177804,green
SCP2,hsa-mir-34a,0.201340546,red
RMND1,hsa-mir-20a,0.314070202,red
ITGB8,hsa-mir-539,0.4810268,green
ROD1,hsa-mir-21,0.456576446,green
CCNJL,hsa-mir-370,0.187468271,red
DEK,hsa-mir-888,0.235287201,red
FADD,hsa-mir-1245,0.136042896,red
FAM131B,hsa-mir-625,0.73450884,green
SESTD1,hsa-mir-337,0.488532947,green
ADAMTS9,hsa-mir-381,0.640342978,green
C20orf108,hsa-mir-137,0.17840031,red
SAR1B,hsa-mir-660,0.229487492,red
SCIN,hsa-mir-17,0.517869214,green
BCAS4,hsa-mir-197,0.173104556,red
DOCK1,hsa-mir-25,0.500457399,green
CASC5,hsa-mir-141,0.255900083,red
CHL1,hsa-mir-411,0.588774658,green
C7orf57,hsa-mir-889,0.487199845,green
KIAA1984,hsa-mir-766,0.534557292,green
DICER1,hsa-mir-944,0.296732187,red
RAB3GAP2,hsa-mir-222,0.195490059,red
ITGB8,hsa-mir-432,0.634096346,green
AMT,hsa-mir-1258,0.285378168,red
PPARGC1B,hsa-mir-17,0.19644791,red
ZNRF3,hsa-mir-1226,0.620183708,green
SP1,hsa-mir-410,0.475983374,green
NHS,hsa-mir-337,0.555109729,green
MYC,hsa-let-7b,0.480980107,green
ALCAM,hsa-mir-148b,0.598327245,green
FMNL3,hsa-mir-21,0.470967044,green
PRAF2,hsa-mir-132,0.477183862,green
ESRP2,hsa-let-7b,0.197842321,red
ARHGEF19,hsa-mir-184,0.226071057,red
GAS1,hsa-mir-505,0.494391801,green
CXorf36,hsa-mir-625,0.488619223,green
KLHL14,hsa-mir-653,0.322449568,red
MAT1A,hsa-mir-378c,0.194662632,red
CYP20A1,hsa-mir-889,0.454466465,green
ELN,hsa-mir-184,0.357496477,red
CYP4F12,hsa-mir-589,0.166786441,red
GPC4,hsa-mir-495,0.492975459,green
MCM2,hsa-mir-31,0.73444091,green
TIGD5,hsa-mir-151,0.217701863,red
PWWP2B,hsa-mir-940,0.197429646,red
SESTD1,hsa-mir-412,0.475541294,green
PDE3B,hsa-mir-20b,0.363252205,red
NLRP2,hsa-mir-760,0.353415607,red
EPHB4,hsa-mir-17,0.548143258,green
MAPK1IP1L,hsa-mir-22,0.551599329,green
NADK,hsa-mir-22,0.149001028,red
SLC44A1,hsa-mir-625,0.515032869,green
ZNHIT6,hsa-mir-21,0.538817191,green
PEBP1,hsa-mir-1976,0.215799339,red
FLT1,hsa-mir-675,0.163012108,red
IPO9,hsa-mir-653,0.159798958,red
DOCK1,hsa-mir-664,0.553358521,green
ARSJ,hsa-mir-154,0.530509413,green
NFIC,hsa-mir-211,0.509759739,green
FUBP1,hsa-mir-653,0.195766418,red
EFHC1,hsa-mir-581,0.521480143,green
HES6,hsa-mir-221,0.558142301,green
ZNF710,hsa-mir-944,0.134080206,red
PFKFB3,hsa-mir-758,0.135639888,red
LLGL2,hsa-mir-222,0.515066928,green
BBS12,hsa-mir-625,0.134094615,red
SLC23A2,hsa-mir-421,0.357257504,red
TRIM13,hsa-mir-17,0.142129187,red
ZNF488,hsa-mir-182,0.148282864,red
JAZF1,hsa-mir-181d,0.569858152,green
C7orf57,hsa-mir-495,0.565127089,green
SORBS2,hsa-mir-500a,0.232049216,red
SCAI,hsa-mir-1266,0.545462988,green
APOO,hsa-mir-200b,0.477771503,green
MTHFS,hsa-mir-625,0.179826185,red
FOXA3,hsa-mir-96,0.519032473,green
CUX1,hsa-mir-589,0.202758229,red
H1F0,hsa-mir-581,0.573074956,green
DTNB,hsa-mir-675,0.613747288,green
MED13L,hsa-mir-1226,0.491579308,green
KLF8,hsa-mir-758,0.486777288,green
NFIA,hsa-mir-143,0.637996976,green
BCL6B,hsa-mir-99b,0.209734168,red
CREB5,hsa-mir-382,0.644357859,green
CABIN1,hsa-mir-34a,0.518512906,green
DIP2A,hsa-mir-577,0.496503285,green
TRAF3,hsa-mir-675,0.14185875,red
PPP1R13L,hsa-mir-589,0.762885715,green
KIF6,hsa-mir-141,0.552641577,green
FAM83D,hsa-mir-93,0.14894741,red
TRIM14,hsa-mir-34a,0.20630204,red
JAKMIP3,hsa-mir-200b,0.481991302,green
CKAP2,hsa-mir-203,0.437891805,red
EIF1B,hsa-mir-377,0.166587358,red
RAP1GAP2,hsa-mir-664,0.495285037,green
FAM105B,hsa-mir-17,0.139819665,red
LOC388692,hsa-mir-581,0.611049047,green
ARMCX5,hsa-mir-29c,0.189480284,red
AHNAK2,hsa-mir-214,0.564029699,green
TRHDE,hsa-mir-378,0.702516961,green
SYK,hsa-mir-653,0.382938479,red
EWSR1,hsa-mir-20b,0.627683043,green
ITGB8,hsa-mir-411,0.636045929,green
NFIB,hsa-mir-589,0.214553233,red
XIAP,hsa-mir-203,0.234812541,red
PPP2R1B,hsa-mir-1296,0.179374003,red
SLC39A5,hsa-mir-625,0.187900401,red
KCNH8,hsa-mir-495,0.634749018,green
PDHA1,hsa-mir-22,0.385856246,red
C14orf79,hsa-mir-20b,0.450538872,green
RUNDC3B,hsa-mir-424,0.635909993,green
CCDC122,hsa-mir-495,0.470886573,green
SLC6A12,hsa-mir-31,0.747318219,green
RAP1GDS1,hsa-mir-660,0.345152993,red
BAIAP2L1,hsa-mir-34a,0.55348944,green
MIB1,hsa-mir-141,0.180526076,red
PLXDC1,hsa-mir-625,0.449640001,green
ACSL1,hsa-mir-29a,0.147056453,red
VAT1,hsa-mir-20b,0.208308412,red
WLS,hsa-mir-221,0.487816707,red
PWWP2B,hsa-mir-765,0.135082138,red
ANKDD1A,hsa-mir-607,0.575629309,green
MACC1,hsa-mir-150,0.617729394,green
APLN,hsa-mir-483,0.1997716,red
SYNE2,hsa-mir-581,0.650485149,green
TMEM109,hsa-mir-31,0.478859931,green
MRO,hsa-mir-664,0.138950791,red
BLOC1S2,hsa-mir-676,0.139505525,red
TMEM107,hsa-mir-493,0.598364183,green
TLE6,hsa-mir-598,0.329628951,red
KIAA0895L,hsa-mir-140,0.450531526,green
C3orf47,hsa-mir-581,0.645775204,green
CNTN4,hsa-mir-380,0.471164739,green
ZYG11B,hsa-mir-629,0.188162669,red
NAT8,hsa-mir-25,0.144863962,red
PNMAL1,hsa-mir-17,0.76630095,green
ANXA3,hsa-mir-221,0.608178851,green
PRRG1,hsa-mir-888,0.31377566,red
SNN,hsa-mir-92b,0.447592625,green
GPR115,hsa-mir-758,0.186350013,red
AVPR2,hsa-mir-31,0.70305008,green
PSME4,hsa-mir-141,0.240805062,red
CBX2,hsa-mir-370,0.179312071,red
LEKR1,hsa-mir-500a,0.61943716,green
SKA2,hsa-mir-888,0.14131403,red
USP27X,hsa-mir-204,0.464172079,green
XYLB,hsa-mir-589,0.290058442,red
KCTD21,hsa-mir-1245,0.138904605,red
GK5,hsa-mir-500a,0.62719245,green
FAM105A,hsa-mir-378,0.332085089,red
LGI2,hsa-mir-379,0.134212482,red
KCNJ14,hsa-mir-627,0.443237702,green
TMEM43,hsa-mir-195,0.646069994,green
GPR116,hsa-mir-204,0.656140102,green
CAPS,hsa-mir-1226,0.1760935,red
L3MBTL4,hsa-mir-873,0.491432385,green
EDEM1,hsa-mir-3942,0.525244033,green
FAM105B,hsa-mir-93,0.134789059,red
FBXO6,hsa-mir-17,0.135152622,red
ALS2CR8,hsa-mir-224,0.487412232,green
MCTP1,hsa-mir-376c,0.139004266,red
SAMD13,hsa-mir-545,0.470666841,green
EWSR1,hsa-mir-653,0.180162286,red
TCEAL1,hsa-mir-625,0.457266097,green
TMEM110,hsa-mir-140,0.189610459,red
MFSD8,hsa-mir-1245,0.441668468,green
ZBTB46,hsa-mir-187,0.45758908,green
SENP2,hsa-mir-581,0.221111211,red
PPP3CA,hsa-mir-642a,0.156661835,red
PLAGL2,hsa-mir-141,0.253364171,red
GALM,hsa-mir-17,0.167608775,red
NOL7,hsa-mir-187,0.172007859,red
PHF8,hsa-mir-337,0.155750558,red
MYO7A,hsa-mir-221,0.18417401,red
MIB1,hsa-mir-203,0.311685874,red
ARL13B,hsa-mir-543,0.468972231,green
ACOT7,hsa-mir-15a,0.146273622,red
DACT3,hsa-mir-1258,0.510240633,green
PLEK2,hsa-mir-891a,0.191172807,red
TC2N,hsa-mir-500a,0.573209132,green
LRP1B,hsa-mir-372,0.153846244,red
CYP27C1,hsa-mir-1248,0.501494794,green
SLC37A4,hsa-mir-660,0.134680776,red
AKAP13,hsa-mir-10a,0.135620132,red
AMFR,hsa-mir-22,0.341212905,red
ZNF217,hsa-mir-185,0.500406147,green
ARHGEF3,hsa-mir-106a,0.226168788,red
IPO9,hsa-mir-1251,0.137143167,red
