mRNA,microRNA,weight,edge_color
TADA1,hsa-mir-203,0.3191306765,green
SYT15,hsa-mir-659,0.274736468,red
CCDC50,hsa-mir-934,0.2662803585,green
NCOA3,hsa-mir-27b,0.259809283,green
ZDHHC9,hsa-mir-22,0.2782743925,red
FZD9,hsa-mir-629,0.2889689125,red
H2AFV,hsa-mir-940,0.317162739,red
RPS6KA5,hsa-mir-889,0.33276102,green
C9orf3,hsa-mir-193b,0.342929911,green
KDELR2,hsa-mir-655,0.2862773035,red
WDR12,hsa-mir-190,0.3309345385,red
WDR62,hsa-mir-22,0.4361666345,green
NHLH2,hsa-mir-944,0.272968733,green
LHPP,hsa-mir-22,0.27604354,red
FAM83G,hsa-mir-651,0.3032545035,green
TIRAP,hsa-mir-466,0.2824522285,red
GOSR1,hsa-mir-378,0.288713138,red
MAP2K4,hsa-mir-23b,0.304929662,green
PCGF5,hsa-mir-942,0.3217843095,red
KCTD20,hsa-mir-584,0.2848506335,green
HNRNPL,hsa-mir-203,0.3527698925,green
TECPR2,hsa-mir-148a,0.421767991,green
HECA,hsa-mir-1262,0.2720488155,green
XBP1,hsa-mir-942,0.333476521,red
DLX5,hsa-mir-503,0.372272426,green
GALNT13,hsa-mir-625,0.5056673485,green
AQP10,hsa-mir-200a,0.4071025985,green
NID1,hsa-mir-378,0.2979581485,green
YIPF5,hsa-mir-144,0.28647597,red
PPP1R3B,hsa-mir-203,0.2873811405,red
PWWP2A,hsa-mir-452,0.2539821125,green
MMP14,hsa-mir-150,0.299575708,green
UBAC1,hsa-mir-382,0.3127937175,green
ACTL6A,hsa-mir-203,0.4006816305,green
MASP1,hsa-mir-497,0.2590206775,green
TRIM29,hsa-mir-708,0.273036613,green
GJA4,hsa-mir-4326,0.2915261475,green
PIK3R3,hsa-mir-942,0.332426082,red
CXCR4,hsa-mir-494,0.335836484,green
FUBP1,hsa-mir-99a,0.256726928,green
PAICS,hsa-mir-496,0.2843492665,red
APP,hsa-mir-193b,0.3205816545,red
RSBN1,hsa-let-7i,0.3476241,red
ANKRD28,hsa-mir-25,0.3465352265,red
BEX2,hsa-mir-708,0.3070999335,red
PTGFRN,hsa-mir-22,0.364112166,red
HACE1,hsa-mir-584,0.2629713295,green
SV2B,hsa-mir-942,0.291650628,red
CNNM3,hsa-mir-942,0.2913438125,red
MTMR4,hsa-mir-25,0.379252602,red
NR5A2,hsa-mir-590,0.295858516,red
SORT1,hsa-mir-939,0.2980243235,green
FAM101B,hsa-mir-744,0.3362060985,red
PLD6,hsa-mir-27b,0.3314064205,red
DOPEY2,hsa-mir-150,0.3273192465,red
TTLL4,hsa-mir-378,0.273323902,red
L3MBTL3,hsa-mir-200a,0.4575195655,green
FAM89A,hsa-mir-15a,0.302133916,green
LYRM2,hsa-mir-17,0.3070714835,red
TEAD3,hsa-mir-939,0.288997288,green
MMP11,hsa-mir-146a,0.378096753,green
BTNL9,hsa-mir-141,0.293215056,red
PITPNM2,hsa-mir-612,0.278362926,green
KLHL18,hsa-mir-708,0.354106504,green
SLC38A2,hsa-mir-942,0.291028085,green
BGN,hsa-mir-150,0.2666758505,green
TSHZ3,hsa-mir-642a,0.2943432835,green
BAIAP2L1,hsa-mir-29a,0.2887803825,green
PTCD3,hsa-mir-141,0.355749031,red
PPAP2C,hsa-mir-27b,0.3138382285,red
ARL5A,hsa-mir-1305,0.397629717,green
DENND2D,hsa-mir-452,0.313325258,green
KCNMA1,hsa-mir-934,0.3173154195,green
RAVER2,hsa-mir-629,0.3055568715,red
RAE1,hsa-mir-605,0.315642379,red
FBXL2,hsa-mir-141,0.328618199,green
MITF,hsa-mir-3127,0.3362699475,green
ANGEL2,hsa-mir-659,0.341297199,red
TP73,hsa-mir-378,0.333978301,red
ZNF367,hsa-mir-203,0.406036698,green
YKT6,hsa-mir-150,0.3430016055,green
RGS3,hsa-mir-25,0.3507151115,green
CSNK1D,hsa-mir-1266,0.2644378765,green
ACTR1A,hsa-mir-25,0.4705125565,green
TRIM26,hsa-mir-378c,0.3287842495,red
C10orf25,hsa-mir-17,0.3252548585,red
IKZF4,hsa-mir-3127,0.2591059745,green
MLXIP,hsa-mir-30d,0.332453663,green
FAM89A,hsa-mir-150,0.313398391,green
C3orf70,hsa-mir-3934,0.279269808,red
ACAD9,hsa-mir-195,0.286909015,green
IRS1,hsa-mir-425,0.266499496,green
HES2,hsa-mir-93,0.3183264785,green
ZNF502,hsa-mir-17,0.310334871,red
WWC1,hsa-mir-625,0.4581698565,green
TSPAN18,hsa-mir-3934,0.2853274505,red
SLC25A13,hsa-mir-410,0.293796507,red
LMBR1,hsa-mir-466,0.361598279,red
CPPED1,hsa-mir-584,0.2761187445,green
CAP1,hsa-mir-541,0.282686368,red
C1QTNF6,hsa-mir-25,0.4133282245,green
TMEM104,hsa-mir-766,0.293590207,green
TMEM201,hsa-mir-299,0.376625261,green
WNT7B,hsa-mir-147b,0.3381978925,green
BCOR,hsa-mir-27a,0.2904882305,green
TMED5,hsa-mir-186,0.26994654,red
KLK5,hsa-mir-93,0.2943944245,green
ZFAT,hsa-mir-183,0.3161113615,red
GCSH,hsa-mir-141,0.284692666,red
FDXACB1,hsa-mir-203,0.290434344,green
TMC8,hsa-mir-1245,0.352628967,green
LPAR5,hsa-mir-1295,0.2748441465,green
EFNA5,hsa-mir-934,0.3282951825,green
CCDC125,hsa-mir-378,0.2986562595,red
PTPN18,hsa-mir-942,0.340594116,red
KIF13A,hsa-mir-30a,0.3236873825,green
TM4SF19,hsa-mir-660,0.2980164005,green
MAFK,hsa-mir-1301,0.278104743,green
NALCN,hsa-mir-651,0.3322520075,red
MYO1D,hsa-mir-141,0.3945493085,green
CHFR,hsa-mir-1276,0.3349897025,green
PTPLAD1,hsa-mir-93,0.345294833,red
FERMT1,hsa-mir-23b,0.2761447345,green
ODF2L,hsa-mir-874,0.264648786,green
LRP3,hsa-mir-940,0.263134856,red
