mRNA,microRNA,weight,edge_color
C17orf56,hsa-let-7i,0.440063927,green
HDLBP,hsa-mir-452,0.505266119,red
TCEA3,hsa-mir-205,0.408613296,red
C20orf72,hsa-mir-30d,0.42492851,red
TANC2,hsa-mir-141,0.427487568,green
OPN3,hsa-mir-495,0.429851594,red
C1orf198,hsa-mir-146a,0.450006533,green
CD300LF,hsa-mir-549,0.465556324,green
CASP8AP2,hsa-mir-25,0.621903883,red
RNF144B,hsa-mir-889,0.409917364,green
PHYHIP,hsa-mir-224,0.502307511,green
MYO1D,hsa-mir-148b,0.451740086,green
ATAD2,hsa-mir-30d,0.404538702,red
OPN3,hsa-mir-433,0.40702795,red
MAP3K14,hsa-mir-299,0.435102728,green
CD151,hsa-mir-3170,0.419790859,green
MCPH1,hsa-mir-25,0.472047035,red
FOXD3,hsa-mir-382,0.578862219,green
P4HB,hsa-mir-625,0.619424366,green
CPEB3,hsa-mir-496,0.416975611,green
MBNL1,hsa-mir-659,0.47702812,red
RNF144B,hsa-mir-370,0.500583362,green
CYCS,hsa-mir-22,0.721427897,green
NPC1,hsa-mir-148a,0.523073148,green
MTMR12,hsa-mir-25,0.577986843,red
XRCC2,hsa-mir-1301,0.434749574,red
PARVA,hsa-mir-1266,0.444965834,green
ALDH5A1,hsa-mir-377,0.549690769,green
CA12,hsa-mir-942,0.44182395,green
NUP43,hsa-mir-203,0.421526802,green
STARD7,hsa-mir-27b,0.451221815,red
FAM110C,hsa-mir-23b,0.541756721,green
EXOSC3,hsa-mir-452,0.448649773,green
PNMAL2,hsa-mir-874,0.412038403,red
DCLRE1A,hsa-mir-466,0.430143582,red
LOC100190939,hsa-mir-708,0.499821744,red
ZNF362,hsa-mir-874,0.406068396,red
PLEKHM2,hsa-mir-612,0.527466654,green
GTF2H1,hsa-mir-543,0.47388846,red
PMEPA1,hsa-mir-146a,0.61882548,green
TECPR2,hsa-mir-203,0.616136049,red
DNAJC3,hsa-mir-598,0.479751328,green
NUCKS1,hsa-mir-17,0.515905776,red
IP6K1,hsa-mir-605,0.441434118,red
GPSM2,hsa-mir-653,0.515717787,green
INPP5J,hsa-mir-27b,0.413182863,red
ZFC3H1,hsa-mir-944,0.438163272,green
RCSD1,hsa-mir-766,0.41783723,red
BTNL9,hsa-mir-379,0.732080756,green
SPOCD1,hsa-mir-150,0.554458367,green
BARD1,hsa-mir-203,0.427348523,green
DGCR14,hsa-mir-150,0.442118985,green
KLHL23,hsa-mir-17,0.554996035,red
NOD1,hsa-mir-25,0.475952462,green
FAM117B,hsa-mir-203,0.596286596,green
VAMP7,hsa-mir-363,0.458228652,red
LMBR1L,hsa-mir-25,0.532246079,green
IKBKB,hsa-mir-22,0.499852002,green
DVL1,hsa-mir-612,0.615071769,green
DNAJC21,hsa-mir-96,0.437254569,red
ITPRIP,hsa-mir-3934,0.442413503,green
HNRPLL,hsa-mir-25,0.463606849,red
TNFAIP8L3,hsa-mir-20a,0.477862456,green
CCBL2,hsa-mir-30b,0.470495252,red
MPP2,hsa-mir-130a,0.400912403,red
ARAP2,hsa-mir-17,0.431467943,green
GIPC1,hsa-mir-25,0.406201229,green
RAB31,hsa-mir-19a,0.481863505,green
NAV1,hsa-mir-222,0.644307213,green
ARHGDIG,hsa-mir-22,0.65214196,green
DOK4,hsa-mir-1276,0.42840886,green
TES,hsa-mir-141,0.472217614,green
RPS6KA5,hsa-mir-543,0.67644249,green
CENPT,hsa-mir-185,0.408536363,green
PPIP5K2,hsa-mir-452,0.554441436,green
TSTD2,hsa-mir-655,0.510439955,green
CCDC103,hsa-mir-584,0.404687212,red
RAVER2,hsa-mir-425,0.482534724,red
SMAD2,hsa-mir-466,0.497237005,red
KCTD21,hsa-mir-370,0.402744619,red
ALG2,hsa-mir-200a,0.427629043,green
ITGB7,hsa-mir-452,0.427556924,green
FOXP3,hsa-mir-573,0.605545066,green
NARG2,hsa-mir-25,0.656454438,red
ALS2,hsa-mir-183,0.404015522,red
PMM2,hsa-mir-766,0.396873248,green
ARHGEF37,hsa-mir-3170,0.479004313,green
AATK,hsa-mir-940,0.414197059,red
OPHN1,hsa-mir-25,0.452097721,red
TRIM34,hsa-mir-148a,0.484478752,green
SLC35E2,hsa-mir-629,0.493581304,red
POLA1,hsa-mir-1301,0.529519975,red
SLC25A24,hsa-mir-193b,0.586691921,red
ZADH2,hsa-mir-155,0.402604698,red
WIPF3,hsa-mir-940,0.459244652,red
DHFR,hsa-mir-452,0.482347905,green
MASP1,hsa-mir-377,0.620577207,green
ZNF263,hsa-mir-653,0.452457945,red
RASAL2,hsa-mir-3934,0.41060469,green
C13orf33,hsa-mir-320a,0.455946617,green
ARSK,hsa-mir-548s,0.405278853,red
PLAG1,hsa-mir-93,0.417301262,red
FUT4,hsa-mir-10b,0.485662923,red
ZNF527,hsa-mir-1976,0.396741843,red
CHRDL2,hsa-mir-454,0.455504613,green
ARL1,hsa-mir-93,0.438599449,red
BCL2,hsa-mir-377,0.545091844,green
SBK1,hsa-mir-940,0.430741948,red
CCNE2,hsa-mir-363,0.408191285,red
CPEB3,hsa-mir-539,0.569724426,green
TNS4,hsa-mir-96,0.605255378,green
INTS7,hsa-mir-203,0.778545174,green
ABCF2,hsa-mir-150,0.43010834,green
PCBD2,hsa-mir-889,0.567444135,green
IGFBP3,hsa-mir-505,0.505320424,green
TCF7L1,hsa-mir-17,0.539511175,red
TMLHE,hsa-mir-766,0.536448767,red
MYBL2,hsa-mir-30d,0.528671677,red
TMEM192,hsa-mir-452,0.531121703,red
CCDC150,hsa-mir-193b,0.42080062,green
PTK7,hsa-mir-22,0.553041955,red
HSD17B4,hsa-mir-944,0.443716925,green
VAMP7,hsa-mir-505,0.403787189,red
CYB5R1,hsa-mir-612,0.437993048,green
EPB41L4B,hsa-mir-203,0.44723049,red
LY9,hsa-mir-497,0.408140833,red
DHX34,hsa-mir-31,0.427880817,green
GALK2,hsa-mir-26b,0.401820503,green
VPS37D,hsa-mir-708,0.410679958,red
SNPH,hsa-mir-185,0.415181468,red
SPRYD3,hsa-mir-3170,0.477759526,green
ZBTB7A,hsa-mir-17,0.477840325,green
JARID2,hsa-mir-942,0.426487221,green
RADIL,hsa-mir-141,0.477775086,red
C9orf150,hsa-mir-335,0.450970656,green
RAPGEF3,hsa-mir-363,0.502499991,green
CPSF6,hsa-mir-30a,0.568893206,red
ASTN2,hsa-mir-942,0.51982253,red
MCM2,hsa-mir-30d,0.458691739,red
PDE6B,hsa-mir-27b,0.401578894,red
HJURP,hsa-mir-203,0.568306558,green
AP1M1,hsa-mir-549,0.466024025,green
HPS1,hsa-mir-95,0.592335421,red
ELF5,hsa-mir-625,0.670140471,green
RBM17,hsa-mir-22,0.460787374,green
RPS6KA5,hsa-mir-134,0.510100813,green
OPA1,hsa-mir-299,0.444654887,green
C1orf115,hsa-mir-27b,0.397574904,red
FECH,hsa-mir-1294,0.409826172,green
PARM1,hsa-mir-942,0.608942793,red
PARVA,hsa-mir-148a,0.597259056,green
CCDC25,hsa-mir-590,0.514349103,red
REEP2,hsa-mir-744,0.436799989,red
CBX2,hsa-mir-1301,0.443226742,red
GLRX3,hsa-mir-150,0.407166132,green
CLDND1,hsa-mir-584,0.496132236,green
CCDC25,hsa-mir-425,0.40535459,red
PCBD2,hsa-mir-200c,0.435420461,red
HSPA12A,hsa-mir-378,0.52856421,green
APBB2,hsa-mir-378,0.529594624,green
MAP2K7,hsa-mir-200a,0.508627665,red
CLEC16A,hsa-mir-944,0.466329113,green
TSHZ3,hsa-mir-200a,0.400475686,green
IL21R,hsa-mir-549,0.42113946,green
KCNIP2,hsa-mir-143,0.468768769,green
PTCD3,hsa-mir-183,0.450793733,red
HES2,hsa-mir-17,0.529097062,green
KIAA1539,hsa-mir-1291,0.415856505,green
RTF1,hsa-mir-659,0.443141493,red
HKR1,hsa-mir-27b,0.449727847,red
CAP1,hsa-mir-299,0.474555616,red
DNAJB2,hsa-mir-1301,0.431180676,green
C1orf21,hsa-mir-612,0.544895985,green
CD69,hsa-mir-141,0.46098968,red
TFCP2L1,hsa-mir-148a,0.484041249,green
ERI2,hsa-mir-378,0.494284486,red
CYCS,hsa-mir-183,0.421423191,red
SLC25A15,hsa-mir-106a,0.464165884,red
ARGLU1,hsa-mir-584,0.477947806,green
GINS1,hsa-mir-3170,0.427319436,red
BCL9,hsa-mir-25,0.552427383,red
PPP2R2A,hsa-mir-148a,0.396941276,red
BBS12,hsa-mir-182,0.527797408,green
AP2B1,hsa-mir-1276,0.415864955,red
CNNM3,hsa-mir-17,0.520322277,red
TAF1,hsa-mir-25,0.558690408,red
PKN1,hsa-mir-183,0.452699147,red
GJD3,hsa-mir-1180,0.47717833,green
L2HGDH,hsa-mir-3170,0.422542765,red
FGF2,hsa-mir-200c,0.404952488,red
DMD,hsa-mir-659,0.406001393,red
ZNF680,hsa-mir-17,0.430152704,red
SBK1,hsa-mir-1276,0.400159734,red
CPEB3,hsa-mir-431,0.531542193,green
TDRD7,hsa-mir-10a,0.420157119,green
ZDHHC17,hsa-mir-659,0.531319725,red
NUDCD1,hsa-mir-629,0.477794196,green
FLNC,hsa-mir-3127,0.613712775,green
ARCN1,hsa-mir-625,0.451746969,green
DDOST,hsa-mir-197,0.455708819,red
MESDC2,hsa-mir-432,0.427869658,red
ZNF470,hsa-mir-25,0.402877995,red
PSMC5,hsa-mir-185,0.401914046,green
NBN,hsa-mir-1301,0.487604452,red
CHEK1,hsa-mir-605,0.562574859,red
C1QTNF6,hsa-mir-454,0.513101436,green
C18orf10,hsa-let-7d,0.421315811,red
EPAS1,hsa-mir-642a,0.400998334,green
SRGAP2,hsa-mir-10b,0.410361615,green
C3orf33,hsa-mir-17,0.593111875,red
MEF2D,hsa-let-7b,0.416891795,red
DHFR,hsa-mir-3170,0.398288874,red
XK,hsa-mir-141,0.43068098,red
ZNF33A,hsa-mir-17,0.53606019,red
APBB1IP,hsa-mir-23b,0.480884121,red
MPHOSPH8,hsa-mir-150,0.424610902,red
SYT7,hsa-mir-625,0.560057155,green
SLC15A4,hsa-mir-500a,0.422310221,green
RAB22A,hsa-mir-20a,0.417937077,green
PHF12,hsa-mir-466,0.416064195,red
ASPH,hsa-mir-148a,0.565013798,green
GPN3,hsa-mir-17,0.416017521,red
ALG10,hsa-mir-3127,0.406339456,red
DCLRE1C,hsa-mir-203,0.418878187,green
NDUFA4,hsa-mir-141,0.455609967,red
GHDC,hsa-mir-100,0.465259362,red
SRCIN1,hsa-mir-1307,0.443159595,red
KLHL21,hsa-mir-200a,0.408767323,red
ECT2,hsa-mir-203,0.57293686,green
RAD51AP1,hsa-mir-203,0.720499205,green
CCDC126,hsa-mir-660,0.423590091,red
KLHL23,hsa-mir-944,0.672097668,red
ADAM22,hsa-mir-141,0.466224989,red
SAMD12,hsa-mir-378,0.427076168,red
ZNF619,hsa-mir-377,0.427397417,green
DMKN,hsa-mir-93,0.423016143,green
FBXO30,hsa-mir-183,0.571232426,red
WDR37,hsa-mir-134,0.518397268,green
LRP6,hsa-mir-93,0.435040483,red
SLC7A5,hsa-mir-27b,0.591459463,green
CAST,hsa-mir-944,0.439373285,green
SKAP1,hsa-mir-942,0.407796108,red
HK1,hsa-mir-17,0.407899899,green
CACNA2D2,hsa-mir-93,0.430556106,red
HS2ST1,hsa-mir-425,0.411606011,red
ZBTB37,hsa-mir-451,0.420228165,green
CISD1,hsa-mir-410,0.438548983,green
MAPKAPK2,hsa-mir-2355,0.478152065,green
CXorf23,hsa-mir-150,0.515011933,red
LIMK2,hsa-mir-1976,0.445523577,green
IRS1,hsa-mir-96,0.667569475,green
RAPGEF3,hsa-mir-25,0.495391515,green
ATF6,hsa-mir-22,0.423706948,red
COL21A1,hsa-mir-27b,0.471524247,red
BBS12,hsa-mir-1266,0.685495034,green
IFFO2,hsa-mir-21,0.418015085,green
PATZ1,hsa-mir-708,0.440441609,red
DNAJC3,hsa-mir-22,0.45429068,red
GCET2,hsa-mir-30d,0.452338173,red
ZDHHC3,hsa-mir-190,0.443564517,red
TAF1A,hsa-mir-203,0.485894004,green
IGDCC4,hsa-mir-3127,0.613274844,green
RMND5A,hsa-mir-584,0.572342572,green
C4orf19,hsa-mir-15b,0.4096949,red
EEPD1,hsa-mir-141,0.460770159,red
TMEM194B,hsa-mir-432,0.443747304,red
PI4K2A,hsa-mir-874,0.420165834,green
MLF1IP,hsa-mir-148a,0.400890478,red
RPP30,hsa-mir-192,0.404846567,red
AURKA,hsa-mir-154,0.446864985,red
GPR107,hsa-mir-22,0.476436759,red
MRE11A,hsa-mir-25,0.455049393,red
INSR,hsa-mir-27b,0.525137418,red
LONRF2,hsa-mir-96,0.419042052,red
HMG20A,hsa-mir-659,0.539078955,red
MLF1,hsa-mir-22,0.486635673,green
CUL3,hsa-mir-934,0.50944254,red
ZNF670,hsa-mir-93,0.465522887,red
BRPF3,hsa-mir-452,0.429095818,red
SPRR2A,hsa-mir-708,0.556452932,green
CACNB3,hsa-mir-134,0.443179313,red
C4orf19,hsa-mir-942,0.46813045,red
SNX13,hsa-mir-452,0.468427343,red
ZNF768,hsa-mir-196b,0.417771185,red
SH2D5,hsa-mir-150,0.579072494,green
C10orf137,hsa-mir-25,0.434295732,red
RAB3A,hsa-mir-133b,0.486828595,green
PNKD,hsa-mir-940,0.402172157,red
BTNL9,hsa-mir-889,0.701031611,green
PDCL,hsa-mir-3653,0.427790172,red
STK24,hsa-mir-15b,0.420860743,green
FGF14,hsa-mir-17,0.447750288,red
MOV10,hsa-mir-940,0.458359294,green
ITGA5,hsa-mir-25,0.422043471,green
SLC35E4,hsa-mir-93,0.474254086,green
CDK6,hsa-mir-32,0.432279515,green
VAPB,hsa-mir-3662,0.466929621,red
VAV2,hsa-mir-148a,0.556436223,green
RAB22A,hsa-mir-17,0.596405462,green
KIF13B,hsa-mir-1287,0.514190686,green
CNNM2,hsa-mir-1307,0.468595388,red
EPM2AIP1,hsa-mir-659,0.493220845,red
TMEM87B,hsa-mir-141,0.615163665,green
ETV5,hsa-mir-3934,0.548670469,red
BNC1,hsa-mir-651,0.524013363,green
DHTKD1,hsa-mir-93,0.44337581,red
PPP2R3A,hsa-mir-203,0.416161487,red
GLB1,hsa-mir-584,0.458529434,red
TLN2,hsa-mir-940,0.421655401,red
DCLRE1B,hsa-mir-203,0.467637193,green
TTC8,hsa-mir-18a,0.45522571,red
OPN3,hsa-mir-27b,0.406614337,green
NIN,hsa-mir-222,0.527606615,green
RBMS1,hsa-mir-3662,0.42914526,green
SURF4,hsa-mir-377,0.401220112,red
GRSF1,hsa-mir-378,0.468439611,green
ICMT,hsa-mir-612,0.744747016,green
ALDH3A1,hsa-mir-937,0.397541534,green
TNKS1BP1,hsa-mir-17,0.502882202,green
DYNC1I1,hsa-mir-940,0.423653934,red
LOC100190939,hsa-mir-17,0.529515539,red
TTF2,hsa-mir-203,0.438005479,green
PRKCDBP,hsa-mir-25,0.704608317,green
ALDH8A1,hsa-mir-940,0.401267762,red
FAM3B,hsa-mir-150,0.400497869,red
TESK2,hsa-mir-93,0.427192368,red
RBM34,hsa-let-7d,0.413299159,red
ZNF483,hsa-mir-17,0.489191143,red
NEK1,hsa-mir-642a,0.507495116,green
TBC1D4,hsa-mir-940,0.419606189,red
CPEB3,hsa-mir-141,0.430024281,red
CYP39A1,hsa-mir-934,0.399825012,green
ARHGDIA,hsa-mir-15b,0.399545107,green
NRBP1,hsa-mir-15b,0.479658603,green
SUDS3,hsa-mir-25,0.449570889,red
FZD3,hsa-mir-944,0.484616765,red
GFPT1,hsa-mir-944,0.522630009,red
CAT,hsa-mir-30b,0.46061838,green
RFESD,hsa-mir-651,0.41163242,red
SLC9A2,hsa-mir-944,0.569345004,red
ABCD2,hsa-mir-543,0.553158227,green
RSPO1,hsa-mir-584,0.427591477,green
GLG1,hsa-mir-3166,0.411817275,red
USP6NL,hsa-mir-584,0.440983423,green
C3orf39,hsa-mir-942,0.600241752,red
TAPT1,hsa-mir-543,0.562498861,green
RAB11FIP4,hsa-mir-483,0.574076269,red
OSBPL1A,hsa-mir-183,0.511858823,red
RPS6KA1,hsa-mir-200c,0.546926782,green
FAM72B,hsa-mir-605,0.433537779,red
MYBPH,hsa-mir-454,0.533982486,green
PTPLAD1,hsa-mir-17,0.407099874,red
GNPTAB,hsa-mir-15b,0.476554922,red
FXYD6,hsa-mir-3934,0.566169724,red
FAM72B,hsa-mir-203,0.589303479,green
PCDHA10,hsa-mir-3934,0.424460961,red
NMNAT1,hsa-mir-1976,0.423690618,red
HBS1L,hsa-mir-183,0.585084695,red
CACNA2D2,hsa-mir-874,0.434233522,red
KIF5A,hsa-mir-17,0.41958011,red
HS3ST3A1,hsa-mir-942,0.486225365,green
ZKSCAN2,hsa-mir-183,0.441079123,red
C3orf70,hsa-mir-942,0.492998906,red
BTNL9,hsa-mir-496,0.681003198,green
RNF166,hsa-mir-549,0.466044814,green
STAMBPL1,hsa-mir-203,0.404954571,green
PIM3,hsa-mir-1228,0.420169523,green
KIAA1598,hsa-mir-144,0.401638574,red
NAA25,hsa-mir-335,0.403402142,red
EXOC6,hsa-mir-942,0.41829391,red
WDR62,hsa-mir-382,0.47435933,green
FBXL19,hsa-mir-766,0.452676536,green
ADIPOR2,hsa-mir-3170,0.437196205,red
KCTD11,hsa-mir-3934,0.420944408,green
PGF,hsa-mir-217,0.529306822,green
SGSM3,hsa-mir-2110,0.418683998,green
DCAF11,hsa-mir-942,0.458096381,red
CPT2,hsa-mir-93,0.432803528,red
SHMT1,hsa-mir-1301,0.398459242,red
SLC27A4,hsa-mir-150,0.489464354,green
NMUR1,hsa-mir-17,0.520517744,red
ACADSB,hsa-mir-299,0.571764367,green
RALGPS1,hsa-mir-15a,0.411403786,red
ZFP3,hsa-mir-134,0.45462198,green
ZSCAN12,hsa-mir-17,0.557621462,red
PHKA1,hsa-mir-141,0.448092229,red
UQCRB,hsa-mir-379,0.405157558,green
PHKA1,hsa-mir-96,0.403047414,red
FRAT1,hsa-mir-23b,0.490989609,red
TMEM79,hsa-mir-708,0.512897571,green
SURF4,hsa-mir-22,0.530519982,red
SYBU,hsa-mir-17,0.42734583,red
ZNF470,hsa-mir-93,0.440907175,red
TOP2A,hsa-mir-203,0.551944167,green
GDI1,hsa-mir-150,0.442208091,green
ZNF253,hsa-mir-766,0.400179221,red
TMEM87A,hsa-mir-141,0.425393643,green
CCR7,hsa-mir-2355,0.536654688,green
TUBAL3,hsa-mir-625,0.397342563,green
CLEC2D,hsa-mir-203,0.424472466,green
MEN1,hsa-mir-483,0.540228868,red
RABEPK,hsa-mir-629,0.445514474,green
COL24A1,hsa-let-7b,0.492574367,red
OLFM1,hsa-mir-141,0.432866234,red
KIAA0319L,hsa-mir-3170,0.425164996,green
CHPF,hsa-mir-625,0.493287856,green
ATAD5,hsa-mir-30d,0.405058219,red
PCDH1,hsa-mir-1287,0.426843313,green
KIF15,hsa-mir-30b,0.441198918,red
ZFP3,hsa-mir-379,0.6152408,green
UBE2R2,hsa-mir-93,0.540686152,green
C3orf37,hsa-mir-148a,0.399502067,red
TMEM132E,hsa-mir-10b,0.426949598,red
TMEM79,hsa-mir-942,0.444551299,green
WNK2,hsa-mir-942,0.558476231,red
CKAP4,hsa-mir-17,0.54301809,green
OGDHL,hsa-mir-708,0.406566118,red
CHRDL2,hsa-mir-15a,0.425700855,green
SERINC2,hsa-mir-148b,0.421886543,green
THEM4,hsa-mir-17,0.419990743,red
MIPOL1,hsa-mir-944,0.412790503,red
SLC16A12,hsa-mir-183,0.408526309,red
PROSC,hsa-mir-17,0.544758193,red
PGM2L1,hsa-mir-642a,0.540399068,green
HYOU1,hsa-mir-432,0.444673474,red
GBAS,hsa-mir-452,0.58259874,red
PTPRJ,hsa-mir-942,0.486823967,red
NAA50,hsa-mir-200c,0.417560807,red
ZNF14,hsa-mir-708,0.496904067,red
NARG2,hsa-mir-3651,0.489175447,red
C8orf55,hsa-mir-1296,0.420184547,red
CAPRIN1,hsa-mir-494,0.607960578,red
CCL13,hsa-mir-25,0.527230407,green
MRTO4,hsa-mir-150,0.431637923,green
IRS1,hsa-mir-149,0.608329264,green
C1orf93,hsa-mir-1296,0.414174438,red
KIAA0513,hsa-mir-589,0.414657255,green
WDR62,hsa-mir-134,0.405916267,green
C12orf73,hsa-mir-141,0.41222636,red
SP140L,hsa-mir-148a,0.472946895,green
ZNF552,hsa-mir-942,0.426484883,red
ODF2L,hsa-mir-96,0.459700112,green
IL4R,hsa-mir-708,0.528961975,green
MCL1,hsa-mir-106b,0.443270857,green
PCK2,hsa-mir-1296,0.549912472,red
ZNF471,hsa-mir-659,0.43215885,red
NT5DC1,hsa-mir-660,0.453552336,red
C18orf22,hsa-let-7i,0.438266209,green
RNF152,hsa-mir-934,0.397643273,green
IRS1,hsa-mir-570,0.505089128,green
MAPK8IP1,hsa-mir-942,0.540124025,red
SAMM50,hsa-mir-3934,0.496076038,red
SPNS1,hsa-mir-150,0.520684662,green
NAB1,hsa-mir-543,0.425940524,red
TTC28,hsa-mir-33a,0.401520662,red
GRIN3A,hsa-mir-3652,0.407735649,red
ATP6V0D1,hsa-mir-93,0.419405592,green
BUD13,hsa-mir-539,0.427121813,red
ODF2L,hsa-mir-1266,0.635992737,green
PTER,hsa-mir-942,0.424236202,red
ANKAR,hsa-mir-3662,0.422360307,red
MBLAC2,hsa-mir-320a,0.424886721,red
EIF2AK1,hsa-mir-185,0.507379124,red
IVD,hsa-mir-17,0.562152232,red
UCKL1,hsa-mir-141,0.431123789,red
C6orf115,hsa-mir-30b,0.429827842,red
FAM129A,hsa-mir-452,0.471408721,red
EPHX2,hsa-mir-146a,0.426924866,red
SCAMP4,hsa-mir-1266,0.478425228,green
YPEL1,hsa-mir-183,0.418946775,red
ZADH2,hsa-mir-3942,0.421770569,red
SLC26A2,hsa-mir-545,0.416570709,green
COIL,hsa-let-7b,0.411793665,green
DDHD2,hsa-mir-659,0.439753933,red
ADAM17,hsa-mir-222,0.519508182,green
RBBP9,hsa-mir-93,0.457889991,red
INPP5D,hsa-mir-190,0.489868835,green
TUBB,hsa-mir-432,0.407958083,red
GIPR,hsa-mir-203,0.421507639,red
PLIN3,hsa-mir-17,0.633117862,green
GREB1,hsa-mir-141,0.470584583,red
FTSJ3,hsa-mir-889,0.408744515,red
GLDN,hsa-mir-3680,0.443837064,green
CCDC69,hsa-mir-1296,0.464916216,green
GGCX,hsa-mir-22,0.398621849,red
TSC22D2,hsa-mir-17,0.404622806,green
ARRDC2,hsa-mir-27b,0.433278379,red
FAM46C,hsa-mir-23b,0.403219854,red
ZNF599,hsa-mir-17,0.48920497,red
ACPL2,hsa-mir-93,0.405877595,red
KIAA0319L,hsa-mir-148a,0.798385882,green
RNF157,hsa-mir-766,0.419544462,red
HIF3A,hsa-mir-22,0.449307914,green
MRPL19,hsa-mir-1301,0.438360939,red
L3MBTL3,hsa-mir-149,0.419679154,green
TBC1D22A,hsa-mir-18a,0.413687088,green
CHN2,hsa-mir-429,0.665921909,green
PTTG1IP,hsa-mir-141,0.41478312,green
DTL,hsa-mir-1301,0.425321334,red
CCT3,hsa-mir-150,0.566160159,green
ZNF438,hsa-mir-21,0.450882051,red
CROT,hsa-mir-944,0.533567378,green
TMEM92,hsa-mir-96,0.443287035,green
GPN3,hsa-mir-3934,0.510530535,red
MERTK,hsa-mir-651,0.431222277,red
VAPB,hsa-mir-1228,0.434548383,red
FXR1,hsa-mir-141,0.500158922,red
UVRAG,hsa-mir-17,0.490457676,red
ZADH2,hsa-mir-17,0.40592964,red
ZNF585B,hsa-mir-150,0.49156187,red
C17orf75,hsa-mir-17,0.429650859,red
RAD18,hsa-mir-378,0.544791661,red
C2orf68,hsa-mir-940,0.40903327,red
ABCD2,hsa-mir-495,0.452436729,green
C5orf22,hsa-mir-185,0.432327632,red
FAM117A,hsa-mir-93,0.556151668,red
NCBP2,hsa-mir-1976,0.548667593,green
ZCCHC8,hsa-mir-25,0.432688406,red
BCKDHB,hsa-mir-942,0.510940703,red
TPX2,hsa-mir-363,0.401014578,red
SHCBP1,hsa-mir-431,0.450963518,red
ZNF768,hsa-mir-22,0.432352742,green
SIX4,hsa-mir-15b,0.505018759,red
MASP1,hsa-mir-656,0.503580316,green
RCBTB2,hsa-mir-1266,0.428337779,green
SYT1,hsa-mir-133b,0.412872365,green
LSG1,hsa-mir-335,0.41578271,red
GRINL1A,hsa-mir-744,0.518433353,red
C3orf63,hsa-mir-30a,0.426084522,red
BZRAP1,hsa-mir-942,0.495312951,red
FCF1,hsa-mir-431,0.528085155,red
DAZAP2,hsa-mir-375,0.478249899,green
TADA1,hsa-mir-203,0.531186109,green
SYT15,hsa-mir-659,0.411397971,red
CCDC50,hsa-mir-934,0.419935115,green
NCOA3,hsa-mir-27b,0.405432012,green
ZDHHC9,hsa-mir-22,0.407174798,red
FZD9,hsa-mir-629,0.459442988,red
H2AFV,hsa-mir-940,0.418139963,red
RPS6KA5,hsa-mir-889,0.549997095,green
C9orf3,hsa-mir-193b,0.572725684,green
KDELR2,hsa-mir-655,0.43008347,red
WDR12,hsa-mir-190,0.527632341,red
WDR62,hsa-mir-22,0.680196888,green
NHLH2,hsa-mir-944,0.434868886,green
LHPP,hsa-mir-22,0.419738498,red
FAM83G,hsa-mir-651,0.423840589,green
TIRAP,hsa-mir-466,0.430742732,red
GOSR1,hsa-mir-378,0.401247325,red
MAP2K4,hsa-mir-23b,0.476721489,green
PCGF5,hsa-mir-942,0.42404903,red
KCTD20,hsa-mir-584,0.410544448,green
HNRNPL,hsa-mir-203,0.526486576,green
TECPR2,hsa-mir-148a,0.669407677,green
HECA,hsa-mir-1262,0.440148307,green
XBP1,hsa-mir-942,0.55864432,red
DLX5,hsa-mir-503,0.619575385,green
GALNT13,hsa-mir-625,0.872922958,green
AQP10,hsa-mir-200a,0.660704104,green
NID1,hsa-mir-378,0.458825048,green
YIPF5,hsa-mir-144,0.440200034,red
PPP1R3B,hsa-mir-203,0.468155101,red
PWWP2A,hsa-mir-452,0.406594682,green
MMP14,hsa-mir-150,0.458211618,green
UBAC1,hsa-mir-382,0.491374487,green
ACTL6A,hsa-mir-203,0.621114462,green
MASP1,hsa-mir-497,0.400760294,green
TRIM29,hsa-mir-708,0.437106346,green
GJA4,hsa-mir-4326,0.481313641,green
PIK3R3,hsa-mir-942,0.451280019,red
CXCR4,hsa-mir-494,0.567903544,green
FUBP1,hsa-mir-99a,0.408170611,green
PAICS,hsa-mir-496,0.442156884,red
APP,hsa-mir-193b,0.406221651,red
RSBN1,hsa-let-7i,0.574424489,red
ANKRD28,hsa-mir-25,0.447944416,red
BEX2,hsa-mir-708,0.462615383,red
PTGFRN,hsa-mir-22,0.44317872,red
HACE1,hsa-mir-584,0.414292912,green
SV2B,hsa-mir-942,0.436871913,red
CNNM3,hsa-mir-942,0.455894999,red
MTMR4,hsa-mir-25,0.425131545,red
NR5A2,hsa-mir-590,0.436678946,red
SORT1,hsa-mir-939,0.410051546,green
FAM101B,hsa-mir-744,0.512794522,red
PLD6,hsa-mir-27b,0.418090694,red
DOPEY2,hsa-mir-150,0.52383473,red
TTLL4,hsa-mir-378,0.425100411,red
L3MBTL3,hsa-mir-200a,0.735687105,green
FAM89A,hsa-mir-15a,0.462932491,green
LYRM2,hsa-mir-17,0.50332583,red
TEAD3,hsa-mir-939,0.400904246,green
MMP11,hsa-mir-146a,0.64653995,green
BTNL9,hsa-mir-141,0.469964225,red
PITPNM2,hsa-mir-612,0.434016278,green
KLHL18,hsa-mir-708,0.511501991,green
SLC38A2,hsa-mir-942,0.466339327,green
BGN,hsa-mir-150,0.411082077,green
TSHZ3,hsa-mir-642a,0.43777717,green
BAIAP2L1,hsa-mir-29a,0.413452662,green
PTCD3,hsa-mir-141,0.434963008,red
